Iteration,fit_time,loss,evaluate_time,recall,ndcg,precision
285,282.4659934043884,0.01735625633584204,11.801829814910889,[0.16113738],[0.13692581],[0.04924476]
286,276.0674002170563,0.01732100928531527,11.520013570785522,[0.16138512],[0.13681476],[0.04927992]
287,272.5977680683136,0.01732381185131016,11.532136917114258,[0.16033044],[0.1351525],[0.04884118]
288,276.76252269744873,0.017230590892428854,11.61191201210022,[0.16137875],[0.13750144],[0.04914931]
289,281.614196062088,0.017324800777126743,10.976584911346436,[0.16107225],[0.13535468],[0.04907562]
290,281.7188594341278,0.017336613270501147,11.659711360931396,[0.16098641],[0.13665805],[0.04897682]
291,276.674179315567,0.01729564884950341,11.82641887664795,[0.16071079],[0.13568338],[0.04893998]
292,276.78667545318604,0.01726731102716065,11.746687412261963,[0.1619736],[0.13812088],[0.04939547]
293,271.9484360218048,0.0173231749677786,11.993813753128052,[0.16251297],[0.13853824],[0.04943231]
294,281.9326865673065,0.017253865878276452,11.631982564926147,[0.16207793],[0.13728154],[0.04922131]
295,275.6803648471832,0.01730656549522672,11.804789543151855,[0.16089415],[0.13564598],[0.0488797]
296,274.0329291820526,0.01715762278234417,11.551974534988403,[0.16060287],[0.1359624],[0.0488529]
297,275.45543122291565,0.017294271011846236,11.428654909133911,[0.16073787],[0.13545643],[0.04876582]
298,282.38614797592163,0.017249451766750128,11.126970052719116,[0.15985328],[0.1348562],[0.04873233]
299,281.51051783561707,0.0172609018227744,11.608262777328491,[0.16108436],[0.13622634],[0.04889979]
300,275.7603361606598,0.01721529771028218,11.675099611282349,[0.16136494],[0.13736527],[0.04914931]
301,276.38569164276123,0.017480035002032917,11.66222858428955,[0.16011602],[0.13460207],[0.04883951]
302,271.046103477478,0.017195569348963675,11.519233465194702,[0.15818073],[0.13231208],[0.04819646]
303,282.88141775131226,0.017207756043515272,11.419746160507202,[0.16033313],[0.13398066],[0.04882611]
304,284.0942943096161,0.01729290304244543,11.248241662979126,[0.15979066],[0.13470054],[0.04864191]
305,275.27479434013367,0.01724893044247621,11.71272325515747,[0.16051883],[0.13487158],[0.04896008]
306,276.7737100124359,0.01741616985280857,11.72330904006958,[0.1602091],[0.13548692],[0.04880099]
307,281.2638940811157,0.017174994323703677,11.373972415924072,[0.16141649],[0.13584531],[0.0491761]
308,282.8087704181671,0.017192601901243883,11.542125225067139,[0.16197736],[0.13674367],[0.0492883]
309,274.4793517589569,0.017384074698907858,11.848875761032104,[0.1628575],[0.13832647],[0.04952776]
310,276.00983810424805,0.0173558150347548,11.642415046691895,[0.16226348],[0.13652767],[0.04927825]
311,272.50869727134705,0.017218125617188034,11.620799779891968,[0.16180136],[0.13764697],[0.0494005]
312,282.001757144928,0.017418440238506805,11.74321174621582,[0.15875183],[0.13349184],[0.04834215]
313,276.0354709625244,0.017438495865637303,11.446367740631104,[0.16069093],[0.13579495],[0.04889644]
314,276.6590964794159,0.017278297571465373,11.811380863189697,[0.16141879],[0.13583486],[0.04928495]
315,276.08214378356934,0.017174576465604885,11.583377838134766,[0.15962076],[0.13415719],[0.04878257]
316,281.39572310447693,0.01709903077918547,11.036482095718384,[0.1608868],[0.13620079],[0.04934188]
317,282.391793012619,0.017343500450328744,11.782981395721436,[0.15920876],[0.13399779],[0.04873903]
318,272.68788170814514,0.017321729463421635,11.491518497467041,[0.15995114],[0.13474428],[0.04874406]
319,275.8906590938568,0.01729856480872541,11.66666841506958,[0.16156562],[0.13703463],[0.04949595]
320,273.5251383781433,0.017313234406909107,11.83234691619873,[0.16082235],[0.13480476],[0.04899524]
321,281.9664635658264,0.017272405091183957,11.698941946029663,[0.15941398],[0.13384129],[0.04855483]
322,276.8708894252777,0.01730374889354212,11.657752990722656,[0.16058667],[0.13492599],[0.04884286]
323,276.8245768547058,0.017118327538341735,11.543095588684082,[0.16096899],[0.1362811],[0.04903878]
324,275.8533146381378,0.01727351282883172,11.7233145236969,[0.15921704],[0.133579],[0.04851296]
325,281.7356445789337,0.01735108089633286,11.756133079528809,[0.1612649],[0.1361257],[0.04922131]
326,282.5450670719147,0.017217845046855133,11.623692035675049,[0.16196125],[0.13691453],[0.04951437]
327,272.34919714927673,0.017236845445527574,11.875756740570068,[0.15865674],[0.1340482],[0.04857325]
328,279.2403633594513,0.017318928950569697,11.729281663894653,[0.1598741],[0.13470804],[0.04899524]
329,276.12193512916565,0.01715045572832377,11.59934663772583,[0.16064347],[0.1363122],[0.04896343]
330,288.9958028793335,0.01724427616731687,11.647598266601562,[0.15945148],[0.13496713],[0.0487608]
331,285.7026524543762,0.017218226623354538,11.719502687454224,[0.1603326],[0.13534178],[0.04876917]
332,276.42308807373047,0.01717632775891083,11.607545852661133,[0.16033011],[0.13688197],[0.04893161]
333,275.71514558792114,0.017293782243881412,11.464640140533447,[0.16016305],[0.13656596],[0.04878257]
334,281.9671297073364,0.01733353725785032,11.180815696716309,[0.15998728],[0.13613714],[0.04886798]
335,282.7504622936249,0.01716075914516819,11.741551637649536,[0.16013291],[0.13602359],[0.0490706]
336,271.04103422164917,0.017280139673425995,11.433288335800171,[0.15892488],[0.13447941],[0.04868544]
337,277.12986397743225,0.017295408114376996,11.73722243309021,[0.16007317],[0.13603828],[0.04892826]
338,278.06131529808044,0.017349064818141285,11.84218978881836,[0.1609679],[0.13663079],[0.04902371]
339,285.24876141548157,0.0172321145432164,11.726341724395752,[0.16186308],[0.1370333],[0.04923136]
340,281.0293028354645,0.017304389728139146,11.648130655288696,[0.16040616],[0.13646752],[0.04889309]
341,280.9485788345337,0.017184379023753783,11.579465866088867,[0.16125656],[0.13507901],[0.04915433]
342,277.9771168231964,0.017219110775381477,11.552237272262573,[0.16130411],[0.13532808],[0.04916103]
343,282.63402032852173,0.017330270342886298,11.423166751861572,[0.16120632],[0.1358129],[0.04917108]
344,280.14578652381897,0.017143797602109385,11.501741886138916,[0.16243692],[0.13756077],[0.04950097]
345,272.22687005996704,0.01715901095627083,11.71756100654602,[0.16206346],[0.1368731],[0.04935193]
346,276.2561557292938,0.01723205569585917,11.682921409606934,[0.16189615],[0.13545642],[0.049295]
347,277.758353471756,0.01720742025469063,11.79480242729187,[0.16051457],[0.13395499],[0.04903711]
348,287.2815616130829,0.017073192812427126,11.799589395523071,[0.16045615],[0.133874],[0.04891654]
349,279.8804109096527,0.01719582711835627,11.710060119628906,[0.16083771],[0.13433503],[0.04922466]
350,276.5494759082794,0.017252895821149302,11.471987962722778,[0.16163937],[0.13543913],[0.04934523]
351,274.78128027915955,0.01732825841566529,11.655675172805786,[0.16114749],[0.13458403],[0.04918782]
352,282.5278799533844,0.01738197657025673,11.581809759140015,[0.16166763],[0.13547051],[0.04963829]
353,278.9756073951721,0.017330665209546986,11.71757960319519,[0.16204083],[0.13688987],[0.0495981]
354,273.1403784751892,0.017164674121886492,11.465797662734985,[0.16073013],[0.13443444],[0.04928662]
355,276.3749520778656,0.01724604441492696,11.742180824279785,[0.1617061],[0.13582448],[0.04942059]
356,276.0706741809845,0.01724238096821037,11.733051538467407,[0.15946437],[0.13304431],[0.04902539]
357,281.4725902080536,0.01721818118374983,11.569751977920532,[0.16253656],[0.13748966],[0.04971867]
358,276.5433142185211,0.017218432495031844,11.64818286895752,[0.16027711],[0.1350958],[0.04902036]
359,276.20330333709717,0.01737167174702115,11.547504186630249,[0.16005615],[0.1360873],[0.04900194]
360,273.3596730232239,0.01714249594240553,11.599193334579468,[0.15873479],[0.1341041],[0.04880769]
361,281.5838131904602,0.017271548709502878,11.541472911834717,[0.15898004],[0.13485551],[0.04883113]
362,278.15684747695923,0.017147850313440266,11.703259944915771,[0.15887126],[0.13360227],[0.04872898]
363,272.4599766731262,0.017271362386192337,11.601422309875488,[0.16004257],[0.13493521],[0.04906055]
364,275.6938784122467,0.01718159574742495,11.64504075050354,[0.16033267],[0.13624207],[0.0487675]
365,278.2995493412018,0.017211563518327293,11.186084747314453,[0.16023462],[0.13524482],[0.04884788]
366,282.51154613494873,0.017187761747268864,11.538344621658325,[0.1605431],[0.13654382],[0.04892659]
367,276.224214553833,0.017218101969590845,11.673673152923584,[0.16097877],[0.13580356],[0.04911079]
368,276.26952934265137,0.01727019977106741,11.672250986099243,[0.16096729],[0.13645109],[0.0492682]
369,273.2760500907898,0.017152823150308444,11.599649667739868,[0.16000999],[0.13379933],[0.04895338]
370,281.9738118648529,0.0173394959349411,11.693249702453613,[0.16013159],[0.13330097],[0.04899859]
371,277.1645095348358,0.017213939152883762,11.24747896194458,[0.16206573],[0.13590695],[0.04950934]
372,271.9103481769562,0.0172427989439004,11.442917823791504,[0.16075571],[0.13399082],[0.04908065]
373,276.9961144924164,0.01728024151919391,11.586055517196655,[0.1597088],[0.13521552],[0.04875243]
374,279.6068868637085,0.017200625851994965,10.648458242416382,[0.15930918],[0.13375981],[0.04876415]
375,281.7560796737671,0.01730163313796499,11.657844066619873,[0.16015698],[0.1359018],[0.04899357]
376,276.55961441993713,0.0172295482227146,11.83052134513855,[0.15798891],[0.1320605],[0.04842756]
377,276.5307559967041,0.017344043712423304,11.608234167098999,[0.16069524],[0.13481334],[0.04922299]
378,272.53236746788025,0.017154884322386498,11.526683807373047,[0.16149754],[0.13621018],[0.04937035]
379,282.3105137348175,0.01731639300153186,11.595295190811157,[0.16257349],[0.1372559],[0.04944906]
380,276.5746178627014,0.017252504009508875,11.83474349975586,[0.16195881],[0.13715014],[0.04946748]
381,272.372670173645,0.01716033332849467,11.773920774459839,[0.16144407],[0.13674616],[0.04929332]
382,277.0839219093323,0.017369196449190077,11.682437896728516,[0.16216788],[0.13646564],[0.04944571]
383,280.4134621620178,0.017263173887675457,10.961798667907715,[0.16230791],[0.13808344],[0.04943901]
384,281.9734482765198,0.01723282621242106,11.636564493179321,[0.16345986],[0.1379972],[0.04976053]
385,276.3006749153137,0.017023931024596095,11.570655345916748,[0.1624428],[0.13686585],[0.04944571]
386,276.72969222068787,0.017182072401140825,11.753705024719238,[0.16158228],[0.13601958],[0.04935863]
387,271.9869110584259,0.01721686434301764,11.593123197555542,[0.1604735],[0.13445368],[0.04885123]
388,282.5109603404999,0.01727133595873837,11.734017133712769,[0.16120544],[0.13485711],[0.04926485]
389,276.3184642791748,0.01731588733100304,11.765777349472046,[0.16030172],[0.13502384],[0.04891319]
390,272.9158585071564,0.017144055820700495,11.565783500671387,[0.16025038],[0.13379945],[0.04907228]
391,276.247505903244,0.017361975620698297,11.6146399974823,[0.16050919],[0.13531254],[0.04901366]
392,281.7563798427582,0.017289642983050357,11.251481771469116,[0.16133091],[0.13550536],[0.04918615]
393,282.4318027496338,0.017290501018064192,11.473060846328735,[0.1598678],[0.1347985],[0.04896343]
394,276.155237197876,0.01711137676047105,11.851147413253784,[0.16111468],[0.13650036],[0.04921462]
395,276.0186972618103,0.017180182731174158,11.668264150619507,[0.16150024],[0.13587379],[0.04934188]
396,271.2365026473999,0.017215088496662,11.590226173400879,[0.16156086],[0.13628076],[0.04943064]
397,282.1179654598236,0.01712661694189665,11.628062963485718,[0.16107452],[0.13656317],[0.04919285]
398,276.38800740242004,0.01718004485310027,11.70267367362976,[0.16050974],[0.13409044],[0.04901199]
399,274.6466734409332,0.017082812419782083,11.752443313598633,[0.16149266],[0.13607946],[0.04938542]
400,276.5530798435211,0.0171906048116848,11.49691891670227,[0.16143265],[0.13579273],[0.04933519]
401,281.8776774406433,0.017299278488740175,11.323690414428711,[0.16106104],[0.13626908],[0.04912586]
402,281.58684182167053,0.01726667713044644,11.099669456481934,[0.16097015],[0.1366421],[0.04913926]
403,275.4861478805542,0.01703772853561348,11.554869890213013,[0.15999835],[0.13541768],[0.04882611]
404,276.88385581970215,0.017157575783479696,11.487918853759766,[0.1601297],[0.13434826],[0.04882946]
405,271.85392451286316,0.017224394913875694,11.696146965026855,[0.16165879],[0.13693224],[0.04939212]
406,282.21019411087036,0.017223858443850822,11.701622009277344,[0.16094006],[0.13470996],[0.0490907]
407,277.0599145889282,0.01731554810381071,11.776855707168579,[0.16085515],[0.13491904],[0.04920792]
408,275.66048789024353,0.017199364476696108,11.860252141952515,[0.16082176],[0.13535113],[0.04910577]
409,276.82763838768005,0.017160144286474797,11.661556720733643,[0.16166734],[0.13679398],[0.04933016]
410,282.4682238101959,0.017151712799783458,11.135000944137573,[0.16252985],[0.13686183],[0.04961652]
411,282.1341037750244,0.017107188393540605,11.643068552017212,[0.16071528],[0.13470234],[0.04910242]
412,274.97212290763855,0.01729480818036304,11.72174334526062,[0.16162597],[0.13707032],[0.04926988]
413,277.2689332962036,0.017121410538263694,11.85377049446106,[0.16224856],[0.13671886],[0.04940217]
414,273.17468428611755,0.017053877993609117,11.74332857131958,[0.16200636],[0.13712511],[0.049367]
415,282.4284677505493,0.01722108131519171,11.613812685012817,[0.1601261],[0.13494922],[0.04891654]
416,276.8442351818085,0.017161343766451634,11.534343719482422,[0.16231304],[0.13724499],[0.04949762]
417,277.1469876766205,0.01712622908837717,11.466594934463501,[0.16193185],[0.13696872],[0.0495713]
418,276.1478579044342,0.017183157916397157,11.46633529663086,[0.1611254],[0.13694028],[0.04946078]
419,281.8776104450226,0.01716625332512488,11.144511222839355,[0.16259935],[0.13796409],[0.04983756]
420,282.72804713249207,0.01721081670580639,11.633745431900024,[0.16149263],[0.13576047],[0.04937705]
421,272.97025084495544,0.01715940783844527,11.561874389648438,[0.16100714],[0.1356378],[0.04921462]
422,276.592182636261,0.01711683637801219,11.589375495910645,[0.16222029],[0.13670513],[0.04954786]
423,275.4884150028229,0.017181183592501013,11.624117612838745,[0.16293509],[0.13781389],[0.04962991]
424,282.034006357193,0.017056067890459388,11.748841047286987,[0.16309476],[0.13854576],[0.04970862]
425,276.1674482822418,0.01710711420052732,11.697325229644775,[0.16313207],[0.13891741],[0.04981914]
426,276.7053120136261,0.017150773718539212,11.732645511627197,[0.16096972],[0.13514406],[0.04909405]
427,276.7452836036682,0.01716404880462873,11.70382046699524,[0.16222538],[0.13666746],[0.04941557]
428,282.2382826805115,0.017162699786231222,11.098753213882446,[0.16176678],[0.13649423],[0.04944404]
429,281.80350375175476,0.017165523600962126,11.779128074645996,[0.16186944],[0.13647736],[0.04933854]
430,273.79794669151306,0.017110656151980763,11.472107410430908,[0.16114899],[0.13589],[0.04920959]
431,276.4452373981476,0.01710621728044417,11.6080482006073,[0.16143748],[0.13541292],[0.04921294]
432,275.3322310447693,0.01717679925507518,11.690765380859375,[0.16064451],[0.13430178],[0.04914093]
433,282.07420539855957,0.01714459669804483,11.370513200759888,[0.16147439],[0.13611995],[0.04931509]
434,277.0452754497528,0.017159924301497563,11.637990713119507,[0.16303072],[0.13662167],[0.04972202]
435,276.4682071208954,0.017156755467030136,11.590031623840332,[0.16149877],[0.13588696],[0.04943064]
436,276.62227725982666,0.017273573538834096,11.555261373519897,[0.161163],[0.13524919],[0.04916605]
437,281.9177701473236,0.01713475846271548,11.153579235076904,[0.16253177],[0.13712467],[0.04947083]
438,281.9527208805084,0.01710998889933707,11.666377544403076,[0.15953412],[0.13351093],[0.04877922]
439,273.4183051586151,0.017261268385225022,11.13646125793457,[0.16100322],[0.13598352],[0.04918447]
440,276.50379276275635,0.01725726243052067,11.130647897720337,[0.16098099],[0.13430767],[0.04914093]
441,276.522518157959,0.017170887971955418,11.174200773239136,[0.16172201],[0.13676585],[0.04947753]
442,281.4207980632782,0.017262976329698407,11.102200508117676,[0.16174454],[0.13681556],[0.04942896]
443,276.0829644203186,0.017200653883393365,11.11846399307251,[0.16209249],[0.13796611],[0.04961484]
444,276.35173177719116,0.017272791194945875,11.150174617767334,[0.16048621],[0.13406341],[0.04895673]
445,275.26495361328125,0.01712404415858063,11.14512324333191,[0.16105095],[0.13473263],[0.04907562]
446,281.3785378932953,0.017129061129790814,10.701102495193481,[0.16320719],[0.13832487],[0.04985933]
447,281.444194316864,0.01705973184987376,11.179614782333374,[0.16142297],[0.13582028],[0.04933184]
448,272.4347860813141,0.017229605901214962,11.14076566696167,[0.16093317],[0.13518377],[0.04918782]
449,276.438933134079,0.017230213763229925,11.112984895706177,[0.16157305],[0.13529562],[0.04931677]
450,276.49683594703674,0.017231588329498965,11.160300970077515,[0.16156278],[0.1363984],[0.04931007]
451,281.87393736839294,0.01722379126397874,11.138423204421997,[0.16074147],[0.13522578],[0.04903041]
452,276.36603021621704,0.017138503861114984,11.15178894996643,[0.16206119],[0.13743567],[0.04933519]
453,276.1127841472626,0.017136898691380263,11.110527038574219,[0.16103116],[0.13586211],[0.04901032]
454,273.0230624675751,0.017180159377555054,11.136417865753174,[0.16189247],[0.13660127],[0.04917275]
455,281.79392886161804,0.017173407712217533,11.211517572402954,[0.16118338],[0.13650923],[0.04904548]
456,278.9698076248169,0.017235182498515855,11.198076248168945,[0.15998867],[0.13383935],[0.04879094]
457,272.5678725242615,0.016994397920283556,11.113866329193115,[0.16000666],[0.13403928],[0.04876415]
458,275.7909731864929,0.017017606671692595,11.108993291854858,[0.15998686],[0.13420427],[0.04872229]
459,276.189044713974,0.017065645616520384,11.114599227905273,[0.15830554],[0.13239847],[0.04838569]
460,281.4539227485657,0.01720520129869457,11.11462688446045,[0.15990141],[0.13447858],[0.04877587]
461,276.2357819080353,0.017246917028902003,11.13064169883728,[0.16082338],[0.13476422],[0.04898352]
462,275.8540606498718,0.017338246083583194,11.121827363967896,[0.1619087],[0.13732638],[0.04948423]
463,271.6067967414856,0.017149112700023735,11.130738019943237,[0.16343544],[0.13817308],[0.04985766]
464,281.70959734916687,0.017340042487238392,11.11994481086731,[0.16269095],[0.13738237],[0.04965168]
465,276.2224953174591,0.017289377099862606,11.13588261604309,[0.16112841],[0.1356285],[0.04906223]
466,273.48667311668396,0.01712780339982022,11.200729608535767,[0.16298608],[0.13730261],[0.04980575]
467,276.44006180763245,0.0169809428184773,11.141908645629883,[0.16407526],[0.13879588],[0.04993469]
468,279.68476700782776,0.017023333774014104,10.563045978546143,[0.16285904],[0.13776154],[0.04957298]
469,281.484792470932,0.01712411334691099,11.209727048873901,[0.16150142],[0.13560699],[0.04912419]
470,276.0889542102814,0.017185466128843602,11.147409439086914,[0.16063846],[0.13592551],[0.04893161]
471,276.01296639442444,0.01704215990012568,11.159095525741577,[0.1607294],[0.13594353],[0.04902371]
472,272.05543398857117,0.017274665389906126,11.061875343322754,[0.16163404],[0.13656192],[0.0492816]
473,280.7370939254761,0.017385555435950408,12.076141834259033,[0.16059715],[0.13246445],[0.04906055]
474,275.700430393219,0.01719883335707239,11.56812334060669,[0.16113261],[0.13566362],[0.04917777]
475,274.59097957611084,0.01706273120009538,11.65968942642212,[0.16132565],[0.13675633],[0.0491627]
476,276.03788805007935,0.01728182301310954,11.595575332641602,[0.16104485],[0.13519733],[0.04910744]
477,280.9129915237427,0.017032847864402817,11.274131774902344,[0.1617298],[0.13670315],[0.0494926]
478,282.17966318130493,0.017149165743077645,11.658089637756348,[0.16122029],[0.13667893],[0.04921964]
479,275.08736658096313,0.01720529864307004,11.67626428604126,[0.16160984],[0.13640291],[0.04916605]
480,276.1965253353119,0.017118101208141508,11.498477935791016,[0.16025748],[0.13609161],[0.04883113]
481,273.3601131439209,0.01716076570205541,11.566755294799805,[0.16074664],[0.13452867],[0.04888807]
482,281.8273723125458,0.01722212636260071,11.923752784729004,[0.15972076],[0.13427085],[0.04861846]
483,276.40347933769226,0.017016489907741697,11.695465803146362,[0.1595364],[0.13312769],[0.04862851]
484,274.8242287635803,0.0171722650288068,11.729090452194214,[0.16054463],[0.13536397],[0.04903543]
485,276.5931737422943,0.01708314854726948,11.622456073760986,[0.16120441],[0.13632372],[0.04931509]
486,281.1520998477936,0.016930175253726316,10.671345472335815,[0.16259725],[0.13665577],[0.04967011]
487,281.74423146247864,0.017282502584610924,11.830402374267578,[0.16293918],[0.13896018],[0.04983422]
488,275.38880372047424,0.017123880777319873,11.76463508605957,[0.16316917],[0.13755629],[0.04950265]
489,276.7387366294861,0.017038097849698983,11.550395727157593,[0.16302874],[0.13745702],[0.04963159]
490,274.97058391571045,0.017044738967517258,11.668411016464233,[0.15992312],[0.13452974],[0.04881439]
491,282.0035412311554,0.01716107886162295,11.620258092880249,[0.16003211],[0.13397952],[0.04868042]
492,276.3500761985779,0.01698042458920467,11.85726523399353,[0.16095207],[0.135915],[0.04899357]
493,275.2449996471405,0.01706931758860145,11.792086362838745,[0.16234009],[0.13715067],[0.04942059]
494,275.6718213558197,0.017285221007022292,11.658636569976807,[0.16235561],[0.13632397],[0.04950767]
495,280.3948562145233,0.01706296983269053,10.544313669204712,[0.16068288],[0.13487551],[0.04914931]
496,281.9421434402466,0.017269355157917044,11.500125169754028,[0.16042142],[0.13489359],[0.04897515]
497,275.19724774360657,0.01724255634377701,11.829662322998047,[0.16171027],[0.13585794],[0.04935863]
498,275.9649727344513,0.01701546359967177,11.617473363876343,[0.16240036],[0.13788137],[0.04956461]
499,275.09343433380127,0.01714144636303036,11.512593984603882,[0.16155084],[0.13642814],[0.04945073]
500,282.1026635169983,0.01716112725982311,11.443788766860962,[0.16218274],[0.13685757],[0.04963661]
501,276.2842984199524,0.017165843646672337,11.452598571777344,[0.1629853],[0.13784534],[0.04979403]
502,274.9497754573822,0.017168076374953746,11.478114366531372,[0.16063237],[0.1344632],[0.04924141]
503,275.693231344223,0.017072816268832544,11.706526279449463,[0.16149347],[0.13670101],[0.04953111]
504,280.66493487358093,0.017281042792919008,10.583864688873291,[0.16138539],[0.1358973],[0.04934021]
505,282.69642329216003,0.017220222029007144,11.748448610305786,[0.16233537],[0.13704727],[0.04960815]
506,275.0806028842926,0.017338203188652795,11.83056640625,[0.16243828],[0.13705371],[0.04951604]
507,276.6922974586487,0.017043401950481114,11.399782180786133,[0.16274591],[0.13820159],[0.04960815]
508,275.44782185554504,0.017127575616192336,11.762115478515625,[0.16154676],[0.13640683],[0.04931677]
509,282.2283184528351,0.017374459677611035,11.491597652435303,[0.16058441],[0.13496611],[0.0489718]
510,275.45995140075684,0.017205793633962973,11.8121337890625,[0.16040289],[0.13483346],[0.04893496]
511,274.9186680316925,0.017139814998672315,11.681663274765015,[0.16113321],[0.1354617],[0.04906223]
512,275.7400326728821,0.01717997421839773,11.624322652816772,[0.16131147],[0.13651625],[0.04916438]
513,280.43263936042786,0.017056241085884546,10.943962574005127,[0.16232442],[0.13794332],[0.04964331]
514,281.5442485809326,0.017041891093619844,11.722715139389038,[0.16202996],[0.1364702],[0.0494792]
515,274.7553234100342,0.017144505604819366,11.708313226699829,[0.16298931],[0.13753791],[0.04966843]
516,276.5583109855652,0.01712157223326615,11.724547624588013,[0.16252491],[0.137511],[0.04968853]
517,275.2421352863312,0.017184625175132445,11.780438899993896,[0.16130034],[0.13552012],[0.04929332]
518,282.4138557910919,0.017101028376738683,11.771879434585571,[0.16250003],[0.13773459],[0.04955958]
519,275.9320259094238,0.017078489194520645,11.694906234741211,[0.16146772],[0.13705484],[0.04937203]
520,275.2929480075836,0.017050393847654565,11.280019998550415,[0.16204612],[0.13593739],[0.04950265]
521,274.9720096588135,0.017103786881298128,11.670237302780151,[0.16047242],[0.13435659],[0.04885625]
522,280.50055027008057,0.01719567751408451,10.844689130783081,[0.16213787],[0.13663741],[0.0494926]
523,281.6787648200989,0.017144336621512216,11.570409774780273,[0.16232037],[0.13629892],[0.04950097]
524,274.6401309967041,0.017178503229668497,11.715606451034546,[0.16169838],[0.13567256],[0.04954953]
525,276.2309477329254,0.017092333850215632,11.501978874206543,[0.16194332],[0.13674599],[0.0496768]
526,275.8083064556122,0.017035188821304326,11.414477586746216,[0.16221246],[0.13636557],[0.04951604]
527,281.67982149124146,0.017243724471578997,11.75698733329773,[0.16165466],[0.13646778],[0.04941389]
528,276.1167769432068,0.01704568163764597,11.69739556312561,[0.16128943],[0.13721901],[0.04951437]
529,274.58465552330017,0.017193537308937974,11.700950145721436,[0.15942338],[0.13412542],[0.04893328]
530,275.3890755176544,0.016984044487183592,11.443591117858887,[0.16303149],[0.13860722],[0.04991292]
531,280.1836316585541,0.016970101405273785,10.962719678878784,[0.16229305],[0.13767397],[0.0496048]
532,282.0948565006256,0.017077181238982112,11.504387617111206,[0.16195131],[0.13716714],[0.04957298]
533,274.4935779571533,0.0169799647627944,11.525583744049072,[0.16130253],[0.13640584],[0.04929667]
534,275.52181363105774,0.017212449794051923,11.70255160331726,[0.16029579],[0.13536776],[0.0490773]
535,275.8969259262085,0.017256383802929914,11.559057712554932,[0.16073167],[0.13505729],[0.04907562]
536,281.96733951568604,0.017135128456478316,11.646652936935425,[0.1614621],[0.1357367],[0.04934356]
537,276.1002881526947,0.017033075662141645,11.667905330657959,[0.16098813],[0.13594865],[0.04931844]
538,274.9129321575165,0.017216782412501148,11.535791635513306,[0.16088134],[0.13630688],[0.04941892]
539,273.92438650131226,0.01711349665525962,11.47185730934143,[0.16081813],[0.13569225],[0.04933854]
540,280.4737493991852,0.016868362069186387,10.497353076934814,[0.16187645],[0.1366097],[0.04966006]
541,281.4225010871887,0.017276108855231093,11.953278541564941,[0.16142579],[0.13654977],[0.04944571]
542,274.1766493320465,0.01735781275225107,11.628916501998901,[0.1608728],[0.13455552],[0.04936198]
543,275.20693159103394,0.01711322466203134,11.554846048355103,[0.16159208],[0.13614943],[0.04949595]
544,275.88290524482727,0.01701809201069703,11.53965425491333,[0.1623552],[0.13631216],[0.04974044]
545,281.59674167633057,0.017042115622322367,11.590292692184448,[0.16160526],[0.13571216],[0.04951939]
546,276.25758695602417,0.017227084507620095,11.7424476146698,[0.15955163],[0.13325109],[0.04890649]
547,275.0134382247925,0.017093279535383588,11.6878662109375,[0.15948929],[0.13360709],[0.04881606]
548,273.57964181900024,0.01706053012737421,11.652859210968018,[0.16107995],[0.13521038],[0.0491895]
549,280.5181419849396,0.01702324013846616,11.125887155532837,[0.16059332],[0.13559985],[0.04925481]
550,281.5922989845276,0.017175841156976544,11.448007822036743,[0.16026123],[0.13457687],[0.04910577]
551,272.6413679122925,0.0171127798355589,11.76901125907898,[0.16185645],[0.13717765],[0.04956126]
552,275.69012546539307,0.017023381993475587,11.527023077011108,[0.16021661],[0.1345841],[0.04914763]
553,275.82261991500854,0.017135336764645997,11.82737135887146,[0.15989263],[0.13482312],[0.04905218]
554,282.2889380455017,0.017017071165915842,11.524537324905396,[0.15930549],[0.13402764],[0.04896008]
555,275.62055706977844,0.01695743253257013,11.658050298690796,[0.16098593],[0.13461145],[0.04945073]
556,276.22614645957947,0.01704420476465138,11.700738668441772,[0.16167519],[0.13722517],[0.0497823]
557,272.53287649154663,0.0172284949721411,11.861088991165161,[0.16082764],[0.1349028],[0.04960815]
558,281.16523933410645,0.01721493720613194,11.36159634590149,[0.16077711],[0.13604572],[0.0494993]
559,280.7102506160736,0.017097691111642905,11.858129501342773,[0.16079103],[0.13640022],[0.0495914]
560,271.46353912353516,0.01698386070854736,11.609217405319214,[0.16199848],[0.13798546],[0.0498024]
561,274.8836100101471,0.017186883627672237,11.436935424804688,[0.16053077],[0.13610016],[0.04938877]
562,275.1249752044678,0.01700108462351967,11.761086225509644,[0.16124302],[0.13646343],[0.04951604]
563,281.33839869499207,0.017281229337301068,11.510968446731567,[0.16005733],[0.13461322],[0.04916605]
564,274.8923728466034,0.01713349291763146,11.662441968917847,[0.1616223],[0.13637816],[0.04971699]
565,275.16598105430603,0.017094086406451433,11.682825565338135,[0.15929074],[0.13413512],[0.04874238]
566,271.38432240486145,0.017020199692460023,11.62380337715149,[0.16037093],[0.13509191],[0.04920624]
567,281.5535714626312,0.017061241119253365,11.5763099193573,[0.16078113],[0.13424427],[0.0492749]
568,277.8455629348755,0.01717518968272465,11.524054288864136,[0.16024041],[0.13576978],[0.04911749]
569,273.3606119155884,0.01722155287485532,11.767985343933105,[0.15953426],[0.13364476],[0.04899524]
