Iteration,fit_time,loss,evaluate_time,recall,ndcg,precision
283,14.221295595169067,0.0032387829802852743,67.21032166481018,[0.12333421],[0.09478684],[0.03607576]
284,13.882176876068115,0.0033294997991455454,67.0277590751648,[0.11653818],[0.08793719],[0.03405955]
285,14.025213956832886,0.003326059091392895,67.29134941101074,[0.12334247],[0.09451027],[0.03609083]
286,13.993101358413696,0.0034715227043077427,67.13656330108643,[0.12339077],[0.09425828],[0.03595854]
287,13.704646825790405,0.0033773571994235607,63.92468810081482,[0.12513829],[0.09563123],[0.03634537]
288,13.998324871063232,0.0033151428103493997,66.1458899974823,[0.12135856],[0.09218749],[0.03528368]
289,14.086546897888184,0.00324481113659773,65.97140502929688,[0.12404396],[0.09510853],[0.03625327]
290,13.908608198165894,0.0032679745220435745,65.72702240943909,[0.12321065],[0.09437704],[0.03602217]
291,14.072574853897095,0.003230206008102143,65.99736714363098,[0.12051918],[0.09148855],[0.03527698]
292,13.938584566116333,0.0032967782753985375,65.99038982391357,[0.11864652],[0.08978105],[0.03466073]
293,14.018166780471802,0.0033717255579599303,66.20264601707458,[0.12522734],[0.09698992],[0.03673555]
294,13.998492002487183,0.0032065499622746362,65.90737390518188,[0.12545116],[0.09637703],[0.03674057]
295,14.007349252700806,0.0033820317326127692,66.23178815841675,[0.1184277],[0.0891468],[0.03461049]
296,14.276838779449463,0.00320623489978695,66.01160287857056,[0.12258353],[0.09307601],[0.03574251]
297,14.026661157608032,0.003323397378383129,65.85515522956848,[0.12197969],[0.09251537],[0.03556668]
298,13.88373875617981,0.0034700844194645985,65.92105150222778,[0.12018739],[0.09093411],[0.03510952]
299,14.009517908096313,0.003127334205224414,65.62817120552063,[0.11896471],[0.08985348],[0.03468752]
300,14.041573762893677,0.0032507502444492973,66.20847630500793,[0.12172052],[0.09334736],[0.03556166]
301,13.96873164176941,0.0034148143405962565,66.04604601860046,[0.12280282],[0.09413164],[0.03592505]
302,13.821123838424683,0.0032346455369737337,65.9428014755249,[0.12080973],[0.09176433],[0.03530879]
303,13.919445991516113,0.0032056403890807143,66.10780191421509,[0.11886201],[0.08907988],[0.03462054]
304,13.88487958908081,0.003182220111031913,66.01656794548035,[0.11965135],[0.09015639],[0.03483991]
305,13.992351770401001,0.003134908371856624,65.90906190872192,[0.12421281],[0.09546235],[0.0363169]
306,14.13347601890564,0.0032927449307559678,65.93487024307251,[0.12286543],[0.09362096],[0.03585639]
307,14.17170238494873,0.0032138176117741473,65.7878828048706,[0.12294686],[0.09327611],[0.03583294]
308,13.8177330493927,0.00331180677555191,65.71193480491638,[0.12186319],[0.09274344],[0.03571405]
309,14.070797681808472,0.0034093441688008794,65.61219644546509,[0.12180797],[0.09264059],[0.0355985]
310,13.926316261291504,0.003379661854735171,66.0511040687561,[0.12324839],[0.09459765],[0.03618963]
311,14.01521372795105,0.003471474701508108,65.90643358230591,[0.12242008],[0.09406285],[0.03591667]
312,13.872350931167603,0.0033363014683915264,66.21268773078918,[0.11983911],[0.08995666],[0.03490689]
313,14.260397911071777,0.003364203874353376,65.84323358535767,[0.11745971],[0.08798072],[0.03422031]
314,14.146689653396606,0.003313153408611231,66.17570281028748,[0.11800483],[0.08843986],[0.03443801]
315,14.026505470275879,0.0032480474481490825,65.84857892990112,[0.117531],[0.08755251],[0.0342605]
316,14.0389986038208,0.003050958078044156,65.83332443237305,[0.12297668],[0.09323549],[0.03598198]
317,14.051531791687012,0.003290721408451315,65.77391767501831,[0.12328868],[0.09359906],[0.03593677]
318,13.946260452270508,0.0031549462903352134,65.89171600341797,[0.121661],[0.09188488],[0.03544779]
319,13.96118950843811,0.0032533049992652554,65.96114039421082,[0.12182666],[0.09206438],[0.03542099]
320,14.011616230010986,0.00330386290884097,66.19670724868774,[0.12113038],[0.09114614],[0.03527865]
321,14.231337547302246,0.003131670131515053,65.85515928268433,[0.12142018],[0.09168568],[0.03531717]
322,14.05664348602295,0.0032576253611801397,63.805532455444336,[0.11787477],[0.08801063],[0.03432581]
323,14.012367725372314,0.003123353018761716,67.17526984214783,[0.11921123],[0.08925475],[0.03463896]
324,14.105315685272217,0.0033302483462841447,67.05195140838623,[0.12124141],[0.09113373],[0.03515976]
325,14.101536989212036,0.0033273131886762896,67.02362251281738,[0.11984123],[0.09045077],[0.03487508]
326,14.021582841873169,0.003241146706230468,67.00674104690552,[0.12330629],[0.09398156],[0.0359937]
327,13.911597490310669,0.0032402391076873462,67.16593074798584,[0.11860237],[0.08884259],[0.03450332]
328,14.132524967193604,0.0032012183639583075,67.08963227272034,[0.11749189],[0.08779276],[0.03414495]
329,13.945411443710327,0.0030166428780766447,67.16362261772156,[0.12430243],[0.09494029],[0.03644919]
330,13.929051876068115,0.0032702194652614192,63.80725145339966,[0.12319751],[0.09293989],[0.03597528]
331,14.078956604003906,0.003374660050442367,66.46227598190308,[0.12258559],[0.09169099],[0.03568725]
332,14.049484014511108,0.0032382707553680495,66.59311127662659,[0.12154061],[0.09154594],[0.03550137]
333,14.057055950164795,0.00310679780280528,66.23662519454956,[0.12201494],[0.0924678],[0.03560185]
334,13.969465017318726,0.0032129922866729567,66.51740670204163,[0.12124442],[0.0924396],[0.03543271]
335,14.015157699584961,0.0030962466891394044,66.35027885437012,[0.11834296],[0.08945548],[0.03464231]
336,14.195940494537354,0.0032042792173351793,66.43172883987427,[0.11980515],[0.09052818],[0.03508607]
337,14.00145697593689,0.003352856371114313,66.40286660194397,[0.11669372],[0.08709598],[0.03403276]
338,13.986446142196655,0.0032037367663261566,66.40154838562012,[0.11869905],[0.08901959],[0.03454853]
339,13.983083248138428,0.0032044253614848723,66.5861074924469,[0.1198833],[0.09021217],[0.03494206]
340,14.074319839477539,0.0031281969319815004,66.47709035873413,[0.11791611],[0.08806536],[0.03441121]
341,14.069442749023438,0.0031307387923306756,66.62947058677673,[0.12342731],[0.09337368],[0.0360138]
342,13.919182538986206,0.0031819420082040716,66.43227458000183,[0.12184485],[0.09173361],[0.03554324]
343,14.040327072143555,0.0032282099665749365,66.52424263954163,[0.11820985],[0.08843998],[0.03450834]
344,14.06108570098877,0.003084259779154878,66.60231637954712,[0.12150926],[0.09158131],[0.0354863]
345,13.986324310302734,0.003207713581481713,66.65374088287354,[0.12515971],[0.09480327],[0.03648436]
346,14.154454946517944,0.00309951147864187,66.24024772644043,[0.12162227],[0.0922219],[0.03540592]
347,13.933929920196533,0.003244815278160997,64.86938214302063,[0.11962945],[0.09024944],[0.0347813]
348,14.217533588409424,0.003216923798482649,69.31753349304199,[0.12057217],[0.0916013],[0.03523679]
349,14.237195014953613,0.0031641944390345326,69.27409982681274,[0.12144991],[0.09191148],[0.03534564]
350,14.302514553070068,0.0031364113073313908,69.21095728874207,[0.12497565],[0.09530047],[0.03658986]
351,14.40186619758606,0.0031911114344227534,69.19726729393005,[0.12024157],[0.09067],[0.03499565]
352,13.327757358551025,0.0030614793367655666,63.83643937110901,[0.1219619],[0.09206014],[0.03558008]
353,13.370819568634033,0.0032435852400441137,61.27439284324646,[0.12015254],[0.09095891],[0.03508775]
354,13.54876971244812,0.0031393567668132937,74.60921859741211,[0.11526234],[0.08611132],[0.03361076]
355,13.795045375823975,0.0033629320540131454,78.8183856010437,[0.12173469],[0.0927122],[0.03562362]
356,13.638437271118164,0.003057163941169468,64.77365779876709,[0.12006776],[0.09085399],[0.03504923]
357,12.938114166259766,0.0032142873067347653,57.489027976989746,[0.1201536],[0.0908717],[0.0350911]
358,13.664913415908813,0.0031763242910124567,66.31308627128601,[0.12429864],[0.09522359],[0.03627336]
359,13.532154083251953,0.003388811492847956,60.837066411972046,[0.12290643],[0.09356996],[0.03582959]
360,13.416785478591919,0.0031521265642515226,65.44195342063904,[0.11782539],[0.08873464],[0.0343727]
361,13.799925804138184,0.0032085351022125004,66.02035021781921,[0.11831961],[0.08898535],[0.03454016]
362,13.774702072143555,0.0030182892752980642,56.60254693031311,[0.1217278],[0.09193883],[0.03547458]
363,13.208699464797974,0.003143249108688906,54.359540700912476,[0.12223951],[0.09243063],[0.03564706]
364,13.091737747192383,0.0030232545184183186,54.24231743812561,[0.11875275],[0.08944999],[0.03458035]
365,13.144622802734375,0.003134271725565383,54.279125452041626,[0.11574675],[0.08644895],[0.03374975]
366,13.091935396194458,0.0030295086612706214,54.20163154602051,[0.1208745],[0.09132414],[0.03527195]
367,13.08918023109436,0.0029865181596239443,54.3335382938385,[0.12006017],[0.0902839],[0.03506933]
368,13.322072982788086,0.0031717771325011105,54.262744426727295,[0.12034509],[0.09099015],[0.03526358]
369,13.317497968673706,0.0031586225633156682,54.2918643951416,[0.1266147],[0.09795997],[0.03717597]
370,13.138482093811035,0.0032254766910677925,54.290700912475586,[0.12081855],[0.091441],[0.03537578]
371,13.15611481666565,0.0030774947503085406,54.251832008361816,[0.12269469],[0.09374998],[0.03577936]
372,13.155192136764526,0.00304105393856063,54.217360973358154,[0.12049787],[0.09159844],[0.03514134]
373,13.342952013015747,0.0030147642634498575,54.29914140701294,[0.12193681],[0.09242883],[0.03554491]
374,13.044447183609009,0.0030300579550605494,54.26076793670654,[0.1205039],[0.09170037],[0.03506933]
375,13.210141658782959,0.0031185608766996537,54.298232316970825,[0.11782069],[0.0895811],[0.03426385]
376,13.262414932250977,0.00294081690530716,54.37535881996155,[0.11872672],[0.09039165],[0.03462724]
377,13.253350257873535,0.003192874774509674,54.353944540023804,[0.11865568],[0.0902395],[0.03459039]
378,13.22562313079834,0.003069818745698836,54.321831941604614,[0.1195141],[0.09060969],[0.03484828]
379,13.101146936416626,0.003097934143634212,54.39452934265137,[0.12123571],[0.09210877],[0.03525856]
380,13.207011461257935,0.0031122134403429097,54.39175510406494,[0.12166857],[0.09285107],[0.03544109]
381,13.119113206863403,0.0030868207460217592,54.43775820732117,[0.12679532],[0.09713253],[0.03689463]
382,13.135149717330933,0.003068375745594191,54.29477834701538,[0.12343518],[0.09391753],[0.03598366]
383,13.245282888412476,0.003218794092206717,54.421167850494385,[0.12002896],[0.09120315],[0.03501742]
384,13.22015929222107,0.003155637585682644,54.39222002029419,[0.12537941],[0.09589611],[0.03646594]
385,13.18235969543457,0.002988622128296728,54.3839373588562,[0.12462242],[0.09532327],[0.03625661]
386,13.05807638168335,0.0031304339339693235,54.385796785354614,[0.12460547],[0.09527209],[0.03626834]
387,13.18783688545227,0.003125220340073363,54.40948009490967,[0.1189696],[0.08975228],[0.03462389]
388,13.344160318374634,0.002967314072796426,54.36631917953491,[0.1222997],[0.09316482],[0.03566213]
389,13.115793704986572,0.0031479703638152305,54.25034785270691,[0.12239146],[0.09259166],[0.03557171]
390,13.207412481307983,0.0030671871119388144,54.48525643348694,[0.12281586],[0.09294203],[0.03579443]
391,13.54215669631958,0.003127936457843529,54.28011655807495,[0.12165089],[0.09165227],[0.03531047]
392,13.071325063705444,0.0030921984577405672,54.22319412231445,[0.12202076],[0.09235444],[0.03545783]
393,13.168240547180176,0.0032063363886654676,54.39668893814087,[0.11965047],[0.08997381],[0.03489182]
394,13.082018852233887,0.003055021936583069,54.41650891304016,[0.12095759],[0.09114837],[0.03532387]
395,13.179138660430908,0.002949475017940682,54.398717641830444,[0.12090599],[0.09109668],[0.03536406]
396,13.305448770523071,0.0030608261753734428,54.234081745147705,[0.12258302],[0.09226572],[0.03572912]
397,13.127294063568115,0.003005646391433071,54.342220067977905,[0.1219861],[0.09224019],[0.03559515]
398,13.494934558868408,0.0030248096749842675,54.445412397384644,[0.12318216],[0.09371614],[0.03596858]
399,13.244481086730957,0.0030110604573638563,54.39222025871277,[0.12545897],[0.09558112],[0.03650278]
400,13.319214820861816,0.003121043460189619,54.40227246284485,[0.12178931],[0.09178796],[0.03542937]
401,13.164403200149536,0.0031199880271228124,54.380207538604736,[0.12364919],[0.09471905],[0.03617121]
402,13.16285514831543,0.0031025150747889785,54.29252481460571,[0.11965177],[0.09010477],[0.03494876]
403,13.202298164367676,0.0029977339065887713,54.270384311676025,[0.12208635],[0.09199807],[0.03555496]
404,13.063554286956787,0.002960292206615012,54.3871431350708,[0.12093234],[0.09123728],[0.03530712]
405,13.280100584030151,0.0029667729399851382,54.396687030792236,[0.1238328],[0.09428701],[0.03605231]
406,13.092448234558105,0.0029788557356258743,54.31302094459534,[0.12025165],[0.09082883],[0.03509947]
407,13.23281741142273,0.003145954670293981,54.37094259262085,[0.12382284],[0.09447195],[0.03624322]
408,13.299579858779907,0.003060476337630076,54.44980788230896,[0.12151803],[0.09233662],[0.03563367]
409,13.253435134887695,0.0029837861016270414,54.429309129714966,[0.12342763],[0.09453992],[0.0360925]
410,13.04451322555542,0.0030188832577256806,54.38232779502869,[0.12201949],[0.09262471],[0.03565376]
411,13.211595058441162,0.0030086882429484355,54.26909375190735,[0.1225984],[0.09388319],[0.03588151]
412,13.132273197174072,0.0030179919095561754,54.3907265663147,[0.12075063],[0.09106561],[0.0351966]
413,13.218749046325684,0.0029166104025654307,54.44791841506958,[0.12025006],[0.09083015],[0.03503249]
414,13.384360551834106,0.003027133310696985,54.44725966453552,[0.12432333],[0.0953854],[0.03642575]
415,13.202584266662598,0.002980966248397828,54.445436000823975,[0.12013034],[0.09079637],[0.03515306]
416,13.271214246749878,0.003096880756066924,54.44594693183899,[0.12172918],[0.09269591],[0.03560185]
417,13.397014141082764,0.0030361422628041998,54.37219429016113,[0.12403527],[0.09510402],[0.03627336]
418,13.14378547668457,0.003077910876435444,54.404062271118164,[0.12263351],[0.09403449],[0.03592505]
419,13.079070806503296,0.0030955525472021726,54.4658420085907,[0.12372402],[0.09469772],[0.03619465]
420,13.225488185882568,0.0029703296535481425,54.38727641105652,[0.12412033],[0.09475831],[0.03618461]
421,13.318475246429443,0.0030135573999194257,54.336519956588745,[0.12359702],[0.09424012],[0.03600877]
422,13.327295064926147,0.003154215864740745,54.36535310745239,[0.12240658],[0.09281011],[0.03566883]
423,13.186219453811646,0.0028860772133221606,54.43476581573486,[0.12528294],[0.09661388],[0.03659823]
424,13.31895661354065,0.0029621109703903774,54.4447808265686,[0.12423328],[0.09574143],[0.03615614]
425,13.177794933319092,0.002863547691371,54.3427894115448,[0.12619044],[0.09740929],[0.03693148]
426,13.217071056365967,0.0029599946284739566,53.27426218986511,[0.12194071],[0.0926271],[0.03548965]
427,13.167076349258423,0.0031997233363470494,54.4416618347168,[0.12422226],[0.09513465],[0.03614609]
428,13.272223711013794,0.0029536310472817284,54.4005241394043,[0.12224118],[0.09278012],[0.03555161]
429,13.294037342071533,0.00303353698814824,54.40146517753601,[0.12237492],[0.09243353],[0.03552817]
430,13.180883646011353,0.0030163782175437483,54.44273805618286,[0.1207638],[0.09150667],[0.03514803]
431,13.362082958221436,0.002903358926737888,54.495402097702026,[0.12267053],[0.09306012],[0.03557003]
432,13.271939992904663,0.0031620696295203282,54.44275498390198,[0.11929861],[0.08979683],[0.03469757]
433,13.189579248428345,0.002915595997668182,54.29854655265808,[0.12434657],[0.09513347],[0.03633365]
434,13.328658819198608,0.0030067172567324824,54.355610609054565,[0.12519727],[0.09583846],[0.03650613]
435,13.172935009002686,0.0029326857009142958,54.49997162818909,[0.12201887],[0.09251624],[0.03560017]
436,13.211551904678345,0.003094307423893814,54.40350127220154,[0.12426266],[0.09523435],[0.03626499]
437,13.180960178375244,0.003052438055447331,54.35604190826416,[0.12437999],[0.09588174],[0.03641403]
438,13.243760585784912,0.003007925313666952,54.539554834365845,[0.11954428],[0.09001562],[0.03483489]
439,13.481966495513916,0.0030190309728942624,54.365626096725464,[0.12090067],[0.09124132],[0.03533726]
440,13.257081031799316,0.0029848397262876554,54.37640905380249,[0.11954338],[0.08974233],[0.03491024]
441,13.252392292022705,0.003058993368117948,54.434290647506714,[0.12174408],[0.0921978],[0.03554659]
442,13.32541012763977,0.002921580793535939,56.679256200790405,[0.12377854],[0.09414065],[0.03602217]
443,13.239071369171143,0.0030672004891176136,56.92519783973694,[0.12338033],[0.0940454],[0.03594347]
444,13.25035309791565,0.003062565076033199,56.96915125846863,[0.12184627],[0.09197933],[0.03545281]
445,13.269747972488403,0.0029356338932164804,56.87810802459717,[0.11997827],[0.08947817],[0.03482986]
446,13.394757747650146,0.002926837344685654,56.930683851242065,[0.12474367],[0.09420628],[0.03631857]
447,13.21913766860962,0.002930273669666018,57.04096817970276,[0.12314732],[0.09265125],[0.03586476]
448,13.210021495819092,0.0029163836659404987,56.95017766952515,[0.12110446],[0.09031846],[0.03513799]
449,13.285195350646973,0.0029074777268411857,56.90245699882507,[0.12226728],[0.09157126],[0.03562194]
450,13.168429613113403,0.0030098258581769777,56.99459528923035,[0.12520528],[0.09480673],[0.03664512]
451,13.269693374633789,0.0030326659665054954,56.897979736328125,[0.12247749],[0.09168015],[0.03567888]
452,13.169941663742065,0.0028288008613133278,56.839733839035034,[0.12197415],[0.09139447],[0.03537745]
453,13.231683731079102,0.002948695126858615,56.84670877456665,[0.12135714],[0.09083762],[0.03505593]
454,13.309657573699951,0.0028666514836279957,56.893792152404785,[0.12358068],[0.09316215],[0.03575591]
455,13.173931360244751,0.003041292905114883,56.943320751190186,[0.12139873],[0.09065406],[0.03508607]
456,13.348875045776367,0.00289410027978716,56.88825488090515,[0.12061066],[0.09041432],[0.03490522]
457,13.322493553161621,0.0028639640265163222,56.903321981430054,[0.12231135],[0.09241495],[0.03537243]
458,13.208765506744385,0.0027425902027806096,56.90216779708862,[0.11979518],[0.08969341],[0.03482149]
459,13.621941566467285,0.002855027405953157,56.82202076911926,[0.11902302],[0.08890118],[0.03465235]
460,13.175814867019653,0.003065064532542366,56.82550311088562,[0.12035729],[0.09055745],[0.03517148]
461,13.613214254379272,0.003060847155413487,54.150033473968506,[0.12169292],[0.09176225],[0.03545281]
462,13.15800428390503,0.0029640658244119034,54.305952072143555,[0.12158825],[0.09177959],[0.03533726]
463,13.043619871139526,0.002900344226450537,54.38168501853943,[0.12261808],[0.0925704],[0.03541932]
464,13.204686164855957,0.003052081430778895,54.35812568664551,[0.12483324],[0.09436871],[0.03608581]
465,13.101164102554321,0.002969749136051784,54.259899854660034,[0.12498921],[0.09523097],[0.03625829]
466,13.22348666191101,0.0031180843385171637,54.43490505218506,[0.12206155],[0.09262171],[0.03555496]
467,13.231261014938354,0.002881406411155823,54.342931032180786,[0.12190031],[0.09242818],[0.03542769]
468,13.095980405807495,0.002799090566854416,54.34359335899353,[0.12387943],[0.09405201],[0.03607408]
469,13.196520805358887,0.002816031676966396,54.382691621780396,[0.12170004],[0.09277314],[0.03544611]
470,13.286340475082397,0.003066278740674295,54.372371435165405,[0.1215216],[0.09218095],[0.03533894]
471,13.2412850856781,0.002875481504356639,54.21446943283081,[0.11910929],[0.09002816],[0.03474111]
472,13.214829683303833,0.0028530631791753224,54.27493071556091,[0.1211186],[0.09150384],[0.03515306]
473,13.166609764099121,0.0028528826113677387,54.37853217124939,[0.12100554],[0.09124249],[0.03508775]
474,13.381487131118774,0.002961150196650197,54.398539781570435,[0.12130614],[0.09192778],[0.03515976]
475,13.155319213867188,0.0029048413819353558,54.40797185897827,[0.12141154],[0.09198452],[0.03529875]
476,13.417947769165039,0.0030158847112401453,54.250011682510376,[0.1221026],[0.09253034],[0.03543439]
477,13.197400093078613,0.002804782862611576,54.42710280418396,[0.12278433],[0.09287011],[0.03565209]
478,13.17742109298706,0.0029595934981691903,54.40027189254761,[0.12121673],[0.09141376],[0.03524851]
479,13.244599103927612,0.0029639446110737446,54.39861845970154,[0.12407727],[0.09473247],[0.03607241]
480,13.054471731185913,0.002900973675864269,54.379788637161255,[0.1241706],[0.09435456],[0.03606739]
481,13.382091760635376,0.002904670006969492,54.291728019714355,[0.12394068],[0.0942313],[0.03599203]
482,13.17708683013916,0.0029966662011128107,54.36701488494873,[0.12311006],[0.09336468],[0.03577601]
483,13.080149412155151,0.0029742753887525525,54.42576861381531,[0.12282037],[0.09315815],[0.0355851]
484,13.250033378601074,0.0029920249965131244,54.388221740722656,[0.1209559],[0.09137815],[0.03493871]
485,13.186144351959229,0.002845208385766418,54.40696930885315,[0.12517389],[0.09533605],[0.03632695]
486,13.35041332244873,0.0028328367425458074,54.39291739463806,[0.12581096],[0.09587469],[0.03648268]
487,13.256083965301514,0.003010743696564771,54.33131551742554,[0.12264154],[0.09289849],[0.0354796]
488,13.071382284164429,0.002831795227283499,54.29539728164673,[0.12554219],[0.09649152],[0.03639393]
489,13.17507028579712,0.002953179168128032,54.326904296875,[0.1250569],[0.09534927],[0.03618796]
490,13.12271499633789,0.0029170076022362055,54.316391944885254,[0.12382645],[0.09445825],[0.03588988]
491,13.242430448532104,0.0030179398444203677,54.237234115600586,[0.1236216],[0.09408469],[0.03577266]
492,13.02559208869934,0.0029520994956861485,54.223764419555664,[0.12773365],[0.09793094],[0.03701521]
493,13.052444696426392,0.0028781413429621325,54.35830116271973,[0.12541092],[0.09601121],[0.03643245]
494,13.316893339157104,0.0028984728369231554,54.30462098121643,[0.12142489],[0.09125544],[0.03510115]
495,13.072920322418213,0.002844808012014255,54.24468660354614,[0.12211956],[0.09228766],[0.03536238]
496,13.1880784034729,0.0029531924662267264,54.37309408187866,[0.12103926],[0.09126033],[0.03500402]
497,13.07863736152649,0.0028902217604671464,54.27728819847107,[0.12227607],[0.09266825],[0.03533894]
498,13.091207265853882,0.002824120938182912,54.25963068008423,[0.12424949],[0.09503394],[0.0360071]
499,13.173725605010986,0.002815910209484182,54.38261294364929,[0.12766791],[0.09803239],[0.03705037]
500,13.29557204246521,0.003076601794960843,54.29729914665222,[0.12430443],[0.09489754],[0.03610925]
501,13.645748138427734,0.0029164288759483212,54.41069746017456,[0.1243653],[0.09447361],[0.03600877]
502,13.25466537475586,0.0027580450384788254,54.493940114974976,[0.12308981],[0.09345812],[0.03555329]
503,13.131187438964844,0.002947062412112236,54.44487118721008,[0.12365607],[0.09362978],[0.03572074]
504,13.475135087966919,0.0030341174783046366,54.42400598526001,[0.12245506],[0.09292963],[0.03542602]
505,13.09635329246521,0.002862327861790122,54.395798683166504,[0.1245794],[0.0947164],[0.03610088]
506,13.381465911865234,0.0030375483752736313,54.44971442222595,[0.12180775],[0.09183027],[0.03522004]
507,13.24575424194336,0.002961046156188887,54.41192626953125,[0.12588539],[0.09622629],[0.03649608]
508,13.160363912582397,0.0029090569994584046,54.42188358306885,[0.12615125],[0.0968784],[0.03679583]
509,13.392456769943237,0.0030248272536978634,54.45889616012573,[0.12308742],[0.09333654],[0.03577266]
510,13.224329710006714,0.002770538152562398,54.35468411445618,[0.12327224],[0.09371672],[0.0358028]
511,13.413883924484253,0.002794262558437009,54.35165023803711,[0.12338841],[0.09286186],[0.03560017]
512,13.216086149215698,0.002963488731172284,54.43434739112854,[0.1226431],[0.0926809],[0.03548463]
513,13.178583145141602,0.002798066099381281,54.296568870544434,[0.12243908],[0.09246265],[0.03554156]
514,13.331321001052856,0.002830856562165233,54.35863494873047,[0.12242813],[0.0923688],[0.0354863]
515,13.139214515686035,0.0028355161771425187,54.345967292785645,[0.12432586],[0.09404461],[0.03601547]
516,13.32737922668457,0.002981065135717279,54.450023889541626,[0.12483831],[0.09457341],[0.03621475]
517,13.247635126113892,0.002918535994890268,54.44887328147888,[0.12284802],[0.09245347],[0.03564539]
518,13.257831335067749,0.0029231805201194185,54.460038900375366,[0.12521612],[0.09478531],[0.03632192]
519,13.31149673461914,0.0029831094885741202,54.3595814704895,[0.12274599],[0.09221754],[0.03566716]
520,13.03842830657959,0.0028508141157076216,54.30093312263489,[0.12482241],[0.09462142],[0.03630685]
521,13.368918180465698,0.0027521766555810706,54.3539834022522,[0.12424279],[0.09375718],[0.03607073]
522,13.128340005874634,0.0029508268843978793,54.298882722854614,[0.12383912],[0.09368403],[0.0360138]
523,13.08438515663147,0.0029538263880760605,54.3237099647522,[0.12195671],[0.09236953],[0.03547291]
524,13.259047746658325,0.002730260648402489,54.35162830352783,[0.12095322],[0.09110645],[0.03517483]
525,12.990945100784302,0.0027427525374793794,54.33602595329285,[0.12277308],[0.09300832],[0.03576428]
526,13.43213701248169,0.002853387408046701,54.278183460235596,[0.12090433],[0.09116142],[0.03515306]
527,13.200040340423584,0.0029897922788149293,54.348427057266235,[0.1210078],[0.09129767],[0.03515473]
528,13.119367837905884,0.002695129167716574,54.39222049713135,[0.1226905],[0.09281898],[0.03572074]
529,13.286151647567749,0.002890550167649053,54.4289665222168,[0.122703],[0.09269668],[0.03563199]
530,13.201013565063477,0.002734548548816214,54.40698194503784,[0.12098396],[0.09125924],[0.03526191]
531,13.358988285064697,0.002846465461929752,54.39517521858215,[0.12449798],[0.09533425],[0.03637886]
532,13.295533180236816,0.0029474808090728605,54.353513956069946,[0.12470418],[0.09495928],[0.03630853]
533,13.136018991470337,0.0028199565628040206,54.37567138671875,[0.12071547],[0.09097776],[0.03509612]
534,13.281392335891724,0.002860188788165235,54.424880266189575,[0.12273524],[0.09302119],[0.03564036]
535,13.24278736114502,0.002866222594883481,54.29113054275513,[0.1254596],[0.0953509],[0.03631188]
536,13.399405479431152,0.0027116488352549647,54.34524440765381,[0.12293011],[0.09378232],[0.03574251]
537,13.313431024551392,0.0028175108099175203,54.2927680015564,[0.1212556],[0.092147],[0.0354076]
538,13.19475793838501,0.00280061282051111,54.41568899154663,[0.12400623],[0.09443256],[0.03612432]
539,13.349179983139038,0.0027207529305767345,54.36082172393799,[0.12281593],[0.0930284],[0.03567051]
540,13.145565271377563,0.0027423849963757086,54.249656438827515,[0.12155824],[0.09161028],[0.03524014]
541,13.254085540771484,0.00295802075304138,54.43938326835632,[0.1245974],[0.09544676],[0.03619633]
542,13.319056510925293,0.0029813625930333416,56.69043159484863,[0.12419516],[0.09463335],[0.03601547]
543,13.300800085067749,0.0028444037130666952,56.802807569503784,[0.12639216],[0.09676681],[0.03672048]
544,13.285194396972656,0.002794647958709369,56.757261991500854,[0.12335432],[0.09298706],[0.03562529]
545,13.309454441070557,0.002782419386538536,56.94373822212219,[0.12251353],[0.09182654],[0.03536071]
546,13.309414148330688,0.002838149872864832,56.85035419464111,[0.11890116],[0.08848529],[0.0343459]
547,13.286822080612183,0.002832126811927542,57.05760741233826,[0.12374979],[0.09357515],[0.03579945]
548,13.20125699043274,0.002880182716498067,57.0222110748291,[0.12634575],[0.09624406],[0.03654464]
549,13.171106338500977,0.002646425325303536,56.86982274055481,[0.1241241],[0.09387807],[0.03584801]
550,13.236135005950928,0.0027556421086450834,57.089582681655884,[0.12137491],[0.09083992],[0.03505426]
551,13.315712928771973,0.0027340856722363207,57.01596736907959,[0.12611701],[0.09598219],[0.0365078]
552,13.43519401550293,0.0027618090819974306,56.97638416290283,[0.12481102],[0.09505344],[0.03620303]
553,13.28348445892334,0.002832372780157855,56.929682970047,[0.12463137],[0.09472613],[0.03612935]
554,13.389445304870605,0.002896189553524377,57.01432824134827,[0.12537956],[0.09536356],[0.03629346]
555,13.187828063964844,0.002737141840778423,57.10628652572632,[0.12122108],[0.0913223],[0.03500737]
556,13.255340099334717,0.0026428054721562683,56.9988374710083,[0.12246407],[0.09315052],[0.03546621]
557,13.329242706298828,0.002886285132850812,56.85450983047485,[0.12310754],[0.09361574],[0.03570735]
558,13.27240514755249,0.002808114977064307,57.083500385284424,[0.12232036],[0.0924247],[0.03548965]
559,13.191133499145508,0.0027960457133818324,57.04433560371399,[0.12122749],[0.09166034],[0.03514468]
560,13.417394638061523,0.002719799367237055,57.06617856025696,[0.12347833],[0.09392333],[0.03578605]
561,13.294181108474731,0.002692823337080578,53.632092237472534,[0.12164308],[0.09233149],[0.03531549]
562,13.28135061264038,0.0026886491503300748,54.388570070266724,[0.12565376],[0.09654965],[0.03648436]
563,13.06265664100647,0.002860863173893192,54.40606927871704,[0.11971054],[0.09006105],[0.03474781]
564,13.25568413734436,0.0027070962945928306,54.39766716957092,[0.12103537],[0.09123568],[0.03511119]
