Iteration,fit_time,loss,evaluate_time,recall,ndcg,precision
282,102.8524534702301,0.0023691426789754946,8.180364847183228,[0.13449001],[0.10537114],[0.04052683]
283,108.38973498344421,0.0021871372841585504,9.386622905731201,[0.13437969],[0.10525405],[0.04045817]
284,102.03550982475281,0.002307150226599076,9.615928173065186,[0.13413234],[0.1053775],[0.04044645]
285,98.79717922210693,0.0022401596184918712,8.34458065032959,[0.13413604],[0.10546471],[0.04047491]
286,108.29709601402283,0.0023671187827307167,8.546041011810303,[0.13420926],[0.10545472],[0.04048664]
287,106.81999182701111,0.0023320376161001435,9.621084928512573,[0.13353292],[0.10492043],[0.04016009]
288,97.04550838470459,0.00221722477058071,9.078928709030151,[0.13355631],[0.10481142],[0.04020531]
289,106.6077389717102,0.0023622333978754327,8.190232276916504,[0.13400405],[0.10551106],[0.04035937]
290,107.75660014152527,0.0022577967137836787,9.5954110622406,[0.13437578],[0.10532118],[0.04043975]
291,96.36764550209045,0.002227498247814976,9.643784523010254,[0.13327862],[0.10432131],[0.04015339]
292,104.18930125236511,0.0021830450754020026,8.077807188034058,[0.13346407],[0.10414247],[0.04016846]
293,107.99570345878601,0.002343211878347446,9.589338064193726,[0.13340006],[0.10477626],[0.04010483]
294,99.61517381668091,0.0022602439014302246,9.627075910568237,[0.13390268],[0.10511597],[0.04028736]
295,101.16480112075806,0.0022918497529139537,8.117659568786621,[0.1333231],[0.10427021],[0.04009478]
296,108.11946773529053,0.002209567826481141,9.122769832611084,[0.13414861],[0.10505532],[0.04031415]
297,104.0027265548706,0.0022548521166864894,9.61603569984436,[0.13398901],[0.10458978],[0.04028903]
298,97.50816440582275,0.002344220981643902,8.496915340423584,[0.13401307],[0.10464464],[0.04040961]
299,108.2105016708374,0.0022842410829557913,8.332753419876099,[0.13349644],[0.10457898],[0.04019526]
300,107.94521069526672,0.0022470371149753156,9.448956489562988,[0.13325855],[0.10429594],[0.04008808]
301,96.74894618988037,0.0023266304545386724,9.321477890014648,[0.13277048],[0.10403194],[0.03990723]
302,105.57106471061707,0.002332545176614076,8.220011711120605,[0.13307532],[0.10410415],[0.03996249]
303,108.00510549545288,0.00238950918440359,9.566123723983765,[0.13261156],[0.10350573],[0.03986704]
304,98.68645119667053,0.002294107156539938,9.626661539077759,[0.13252946],[0.10304931],[0.03969121]
305,102.17618799209595,0.0022685759491522356,8.151649236679077,[0.1328894],[0.10367417],[0.03992397]
306,108.04766607284546,0.002330165429598172,9.365201950073242,[0.13326625],[0.10394479],[0.03996416]
307,102.61950540542603,0.002221000791795439,9.618351459503174,[0.13380532],[0.1043166],[0.04007636]
308,97.99718594551086,0.0022667015110721077,8.492462158203125,[0.13379083],[0.10447684],[0.0401266]
309,108.16999697685242,0.002316797571962304,8.510511636734009,[0.13377811],[0.10448731],[0.04005962]
310,107.65216779708862,0.0023446871791472377,9.556947946548462,[0.13329304],[0.10436775],[0.03996081]
311,96.885422706604,0.002231430484574627,9.264699459075928,[0.13327474],[0.1041032],[0.03993904]
312,105.80926442146301,0.002281900136343514,8.22550630569458,[0.13238277],[0.10341377],[0.03974144]
313,108.12766671180725,0.0023213598061108376,9.582515239715576,[0.13259124],[0.10342793],[0.03989048]
314,98.4093668460846,0.0022747468390276263,9.564576864242554,[0.1334359],[0.1041202],[0.04004287]
315,102.4657084941864,0.0022510595615562803,7.993002891540527,[0.13330235],[0.10381889],[0.04004287]
316,107.96975374221802,0.0021164348887543036,9.23432469367981,[0.13331159],[0.10373545],[0.04008139]
317,102.57458877563477,0.002264300241038636,9.62221622467041,[0.13344136],[0.10361454],[0.04011153]
318,98.04977822303772,0.002217019099984412,8.390322923660278,[0.13372424],[0.10372638],[0.04018856]
319,107.80391454696655,0.0022309751369204898,8.482458353042603,[0.13363444],[0.10386679],[0.04018521]
320,106.62078881263733,0.0022245967361459867,9.613876104354858,[0.13434482],[0.10434163],[0.04033257]
321,97.00167751312256,0.002276630612087878,9.00179386138916,[0.13353927],[0.10391427],[0.0401065]
322,106.96043229103088,0.002305820827711035,8.166873216629028,[0.13332798],[0.10292115],[0.04002277]
323,107.89191269874573,0.0022813013491380695,9.586310148239136,[0.13300703],[0.10303813],[0.03993737]
324,96.86668872833252,0.0022463904287445013,9.600680112838745,[0.13315569],[0.10314325],[0.03988713]
325,103.8208384513855,0.002200819275017376,7.938112020492554,[0.13323426],[0.10335848],[0.03996584]
326,107.73646306991577,0.002193875759875289,9.61177659034729,[0.13404596],[0.10376792],[0.04025052]
327,99.71520233154297,0.0023113731244894103,9.604069471359253,[0.13379479],[0.10388228],[0.04025889]
328,100.98960208892822,0.0022816069722834107,8.092055559158325,[0.13295638],[0.1032342],[0.03998761]
329,108.05025458335876,0.002152918009240312,8.989272356033325,[0.13328739],[0.10330596],[0.039929]
330,104.49937582015991,0.002200217357533278,9.565309762954712,[0.1326395],[0.10299698],[0.03979838]
331,97.36054539680481,0.002205221077681265,8.671107530593872,[0.13354825],[0.1037011],[0.03993904]
332,108.1752622127533,0.0022344779648883926,8.264028549194336,[0.13277952],[0.10285693],[0.03967446]
333,108.00868844985962,0.002248579029151417,9.602845668792725,[0.13292406],[0.10309271],[0.0397247]
334,96.5864109992981,0.002248909935588017,9.43171501159668,[0.13305557],[0.10353874],[0.03984694]
335,105.09403824806213,0.002202005386928736,8.194010257720947,[0.13245458],[0.10353316],[0.03973307]
336,107.89280581474304,0.0021460239091685815,9.618227481842041,[0.13195616],[0.1032813],[0.03948523]
337,98.74046635627747,0.0022468009138729124,9.568834066390991,[0.13283814],[0.10357178],[0.03975986]
338,102.03357672691345,0.0022516203503303153,7.985024929046631,[0.13320663],[0.10400241],[0.03990388]
339,108.10611915588379,0.002213190805350402,9.177088499069214,[0.13376828],[0.10439574],[0.03998091]
340,103.22098445892334,0.0021529631707417505,9.518617391586304,[0.13358049],[0.1045049],[0.04001775]
341,97.55777359008789,0.0021757567457200942,8.601959228515625,[0.13353909],[0.10448039],[0.03993737]
342,108.05313205718994,0.002221630172418299,8.521816730499268,[0.13365312],[0.10406211],[0.03989216]
343,107.99583792686462,0.0023068187792427987,9.628372430801392,[0.13353825],[0.10363848],[0.03977493]
344,96.77194094657898,0.002201660221673059,9.218872308731079,[0.13362649],[0.10361262],[0.03980005]
345,106.15683364868164,0.0021809624199934227,8.228396892547607,[0.13422342],[0.10422853],[0.03995412]
346,107.7708010673523,0.002206500701963751,9.62522268295288,[0.13441945],[0.10439187],[0.0401199]
347,97.04759454727173,0.0022057412745492212,9.61262845993042,[0.13424182],[0.10385245],[0.04003617]
348,103.53288626670837,0.0021414855639732473,8.035321474075317,[0.13398304],[0.10368017],[0.03993904]
349,108.22165083885193,0.002212764688525255,9.519029378890991,[0.13372463],[0.10385344],[0.03987039]
350,101.2995879650116,0.002188976092388703,9.613531351089478,[0.13377686],[0.10377932],[0.03993904]
351,99.43153738975525,0.002181553417955516,8.257808685302734,[0.1335485],[0.10350297],[0.03994742]
352,107.7838683128357,0.002148126743232944,9.063124179840088,[0.13412313],[0.10399533],[0.04007971]
353,105.45285820960999,0.0022977574409757074,9.714815616607666,[0.13306841],[0.10324547],[0.0398034]
354,97.15377831459045,0.002183914041990941,8.986952304840088,[0.13254366],[0.10299795],[0.03974647]
355,107.77039551734924,0.0021876879600864468,8.501891136169434,[0.13257754],[0.10312305],[0.03975819]
356,107.75136852264404,0.002165762402441804,9.620916604995728,[0.13267051],[0.10322703],[0.03965939]
357,96.59775257110596,0.0022515713841644953,9.309305906295776,[0.13321594],[0.10338311],[0.03974144]
358,105.83651542663574,0.0021944212273934463,8.43265986442566,[0.13290566],[0.10348273],[0.03969958]
359,107.8795051574707,0.0022337401889598544,9.582751989364624,[0.13234144],[0.10296006],[0.03956896]
360,97.33995389938354,0.0022328266843969964,9.64280652999878,[0.13234359],[0.10324942],[0.03959743]
361,103.15242385864258,0.002207072356167823,8.388134002685547,[0.1320603],[0.10309551],[0.0395003]
362,107.97095847129822,0.0021190018883454754,9.579320669174194,[0.13267995],[0.10327532],[0.03960748]
363,101.12203884124756,0.0021532388860265716,9.62073826789856,[0.13274359],[0.10343036],[0.03962087]
364,99.60561847686768,0.002205925815764608,8.079037427902222,[0.13234875],[0.10298844],[0.03953547]
365,107.83702325820923,0.002174173901857093,8.90522050857544,[0.13228854],[0.10315941],[0.03952709]
366,105.296884059906,0.002128085688302162,9.609708547592163,[0.13226298],[0.10247843],[0.03946346]
367,97.09446263313293,0.00223928422789381,8.88632583618164,[0.13251567],[0.10299397],[0.0396058]
368,107.8171956539154,0.0021531690230165053,8.418197631835938,[0.13237274],[0.10284141],[0.03950198]
369,107.73066759109497,0.002107164833689993,9.64713191986084,[0.13326975],[0.10356378],[0.0398168]
370,96.47070121765137,0.0021614342042470744,9.515652179718018,[0.13335809],[0.10351006],[0.03986704]
371,104.844562292099,0.0021891126163995286,8.205588817596436,[0.13345095],[0.10355315],[0.03979168]
372,107.78379774093628,0.0023063466971801273,9.588951110839844,[0.13300284],[0.10332291],[0.03969288]
373,99.04487013816833,0.0021597179254949695,9.615262985229492,[0.13299061],[0.10292836],[0.03960245]
374,101.65484261512756,0.0021668246502146086,8.039931535720825,[0.13278278],[0.10309058],[0.03963259]
375,107.94924259185791,0.0021138176862315057,9.268177270889282,[0.13306903],[0.10339051],[0.0397046]
376,100.55923056602478,0.002102286541643976,9.583054304122925,[0.13284195],[0.10335761],[0.03967446]
377,100.02894139289856,0.0022547866330679617,8.224718570709229,[0.13261096],[0.10335763],[0.03955221]
378,108.04341077804565,0.0021389845257149915,9.023375988006592,[0.1333654],[0.10376558],[0.03982685]
379,105.56023669242859,0.002235467702084494,9.61613416671753,[0.13271677],[0.10356481],[0.03960915]
380,97.10803437232971,0.002228381538780105,8.870016098022461,[0.13326464],[0.10402827],[0.03973474]
381,107.59156036376953,0.002175780371856885,8.268657922744751,[0.13372044],[0.10423305],[0.03986034]
382,107.35333037376404,0.0023028441867085567,9.58723521232605,[0.13298233],[0.1034736],[0.03972972]
383,96.6675009727478,0.0021745461995261862,9.29487133026123,[0.13289034],[0.10386757],[0.039718]
384,105.41090703010559,0.002212899703546568,8.321958780288696,[0.13255336],[0.10364456],[0.03970125]
385,108.09168720245361,0.0021126361968315612,9.60621452331543,[0.13274389],[0.10391112],[0.03980675]
386,97.93991804122925,0.002168199343776161,9.621675252914429,[0.13268122],[0.10356737],[0.03973642]
387,102.66495704650879,0.002131946595983034,8.12932276725769,[0.13318316],[0.10405996],[0.03974814]
388,107.93892574310303,0.002069745002892997,9.46836519241333,[0.13349966],[0.1039857],[0.03992732]
389,101.7724347114563,0.0022775393574395114,9.554986238479614,[0.13324739],[0.10392799],[0.0398101]
390,98.893390417099,0.0021341631807518576,8.366545677185059,[0.13246052],[0.1035683],[0.03973474]
391,108.21942257881165,0.0022298417379256487,8.696528673171997,[0.1330795],[0.10398661],[0.03978833]
392,106.86339044570923,0.002095186521094575,9.632165670394897,[0.1339531],[0.10439966],[0.03996249]
393,96.99262404441833,0.0021587881180834064,9.226829528808594,[0.13349554],[0.10428723],[0.03990388]
394,106.39668917655945,0.002128066004411496,8.126022100448608,[0.13345215],[0.10395184],[0.0399089]
395,108.1161720752716,0.0020397674554554425,9.661163330078125,[0.13418599],[0.10460945],[0.04007301]
396,96.64154553413391,0.0021507718239915604,9.62529730796814,[0.13384762],[0.1044518],[0.03995747]
397,103.9350597858429,0.0021368439869033267,8.071507692337036,[0.13314974],[0.10442098],[0.03984359]
398,108.23890662193298,0.002111918154475985,9.627559423446655,[0.13382278],[0.1044716],[0.04004287]
399,100.39133191108704,0.0021309850342345962,9.627305269241333,[0.13442894],[0.10497318],[0.04014]
400,100.24715065956116,0.002179236254464327,8.093959331512451,[0.13432204],[0.10453832],[0.04004287]
401,107.9347517490387,0.00216155204477466,8.926810503005981,[0.13305268],[0.10401798],[0.03966609]
402,104.8599681854248,0.0022524428345742776,9.574527025222778,[0.13322549],[0.10392433],[0.03987541]
403,97.29721212387085,0.002222150840239148,8.629253387451172,[0.1334864],[0.10398288],[0.03989048]
404,108.4270966053009,0.002027147667390774,8.250441551208496,[0.13324199],[0.10347998],[0.03977996]
405,107.77806115150452,0.0021032454143748666,9.615991353988647,[0.1332123],[0.10401023],[0.03978331]
406,96.63348698616028,0.002060187432263517,9.378597974777222,[0.13412626],[0.10456419],[0.04001943]
407,105.58981704711914,0.00219404206974573,8.37788200378418,[0.13423216],[0.10458112],[0.03998928]
408,107.93043947219849,0.0022405535529480512,9.630584239959717,[0.13373549],[0.10442636],[0.03982015]
409,97.88978981971741,0.0021296199511106344,9.493348836898804,[0.13346241],[0.10431839],[0.03983355]
410,103.07878851890564,0.0021070385927386167,8.008443117141724,[0.13330693],[0.10434645],[0.03983857]
411,107.99293303489685,0.0020982728794221813,9.427321195602417,[0.13398482],[0.10482529],[0.04002277]
412,101.62396693229675,0.00208401496932522,9.610839128494263,[0.1333617],[0.10417979],[0.03970293]
413,99.06437253952026,0.0021099238879884585,8.170905828475952,[0.13351468],[0.10427114],[0.0398302]
414,107.90652847290039,0.0021149956281978936,8.807734727859497,[0.13443811],[0.10472794],[0.03999598]
415,106.13609504699707,0.002139007299903291,9.612925052642822,[0.13338174],[0.1040587],[0.03973307]
416,97.10614442825317,0.002062409342739336,8.957422256469727,[0.13430427],[0.10483066],[0.04003952]
417,106.93376970291138,0.0021690555420149156,8.2121741771698,[0.13432609],[0.10476304],[0.04000435]
418,108.02313804626465,0.002022201327061412,9.637006998062134,[0.13488876],[0.10568875],[0.04027061]
419,96.58276629447937,0.0020829183860879502,9.599782705307007,[0.13449167],[0.10551556],[0.04018521]
420,104.2482397556305,0.002161374587843176,8.04315447807312,[0.13413308],[0.10549807],[0.04011153]
421,108.09060788154602,0.002166497499936006,9.612102270126343,[0.13456063],[0.10548957],[0.04012325]
422,100.3895936012268,0.002147530086486685,9.467400550842285,[0.13494011],[0.10542389],[0.04015507]
423,100.49165034294128,0.0021002079105014075,7.971190690994263,[0.13461089],[0.10518615],[0.04008473]
424,108.30435037612915,0.0020752628751315476,8.9109947681427,[0.13490824],[0.10511751],[0.04010818]
425,105.41020798683167,0.002145452166183127,9.620964765548706,[0.134684],[0.10509454],[0.04021033]
426,97.25837683677673,0.0020778308810097063,8.697231531143188,[0.13530617],[0.10521177],[0.04031918]
427,107.80183219909668,0.0021473580893162036,8.229633331298828,[0.13504586],[0.10501198],[0.04018856]
428,108.01351356506348,0.002080711309452344,9.593871355056763,[0.13495983],[0.10508201],[0.04020028]
429,96.55119013786316,0.002105634610434392,9.480697393417358,[0.13523899],[0.10518025],[0.04033257]
430,104.93906712532043,0.0020834135486640865,7.963615894317627,[0.13430678],[0.10445858],[0.03996416]
431,107.87968683242798,0.0021544493843020512,9.628421545028687,[0.1347863],[0.104731],[0.04015339]
