Iteration,fit_time,epoch_loss,val_loss,evaluate_time,hit_rate,ndcg
255,10.450944900512695,0.5466783351730555,0.8133167177438736,0.6632900238037109,0.4566280393864291,0.4231558101910368
256,10.553045749664307,0.5463965246453881,0.8227424919605255,0.6683588027954102,0.4566950231093844,0.4233239781008394
257,10.53522777557373,0.5466952528804541,0.824847437441349,0.6388471126556396,0.4567954986938174,0.42324733759547634
258,10.60870099067688,0.5462737979833037,0.8290013670921326,0.6429414749145508,0.45736486033893764,0.4238353926178582
259,10.388120174407959,0.5463771247304976,0.8176338747143745,0.6577548980712891,0.4571974010315493,0.4237168628897639
260,10.56956696510315,0.5462799204979092,0.8399432376027107,0.6442465782165527,0.457029941724161,0.4235787297604421
261,10.40235710144043,0.5461488182190806,0.8266690298914909,0.6364548206329346,0.45716390917007166,0.4236085047736351
262,10.462920427322388,0.5461488491855562,0.8083157241344452,0.6521904468536377,0.45696295800120573,0.42354341400525136
263,10.784027814865112,0.5460191057063639,0.8293160647153854,0.6556966304779053,0.457230892893027,0.42365056274563995
264,10.641378402709961,0.5456800125539303,0.8179946914315224,0.6477694511413574,0.45726438475450465,0.42375596265115784
265,10.819537878036499,0.5458671746309847,0.8133329004049301,0.6429057121276855,0.45699644986268334,0.4235407729605084
266,10.56491756439209,0.5455920109525323,0.8182103261351585,0.6628017425537109,0.457130417308594,0.42368492294909993
267,10.694777488708496,0.5456716828048229,0.834029532968998,0.6338498592376709,0.457230892893027,0.42365231400226083
268,10.580059051513672,0.5454987238626927,0.8322756886482239,0.6460556983947754,0.45709692544711633,0.4235615197369488
269,10.589229106903076,0.545487328665331,0.8202856853604317,0.6369800567626953,0.457029941724161,0.4235202221181187
270,10.420916318893433,0.5452458716463298,0.819831594824791,0.6349906921386719,0.457130417308594,0.4235546451113825
271,10.578020572662354,0.5455216660629958,0.8128872364759445,0.6791172027587891,0.4571974010315493,0.4236532592986759
272,10.971242427825928,0.5448445903602988,0.8128439858555794,0.6533164978027344,0.457130417308594,0.42357811463883055
273,10.554288148880005,0.5450868993066251,0.8273922801017761,0.6574161052703857,0.45726438475450465,0.4237033674235981
274,10.519573211669922,0.5449896373320371,0.8097755610942841,0.8072555065155029,0.4574988277848483,0.42389683704066194
275,10.632325649261475,0.544971673283726,0.8103594928979874,0.660071611404419,0.4575993033692813,0.4238843324189129
276,10.671728134155273,0.5447202867362648,0.8271573483943939,0.6731271743774414,0.45706343358563867,0.4235300151963956
277,10.477337837219238,0.5447560150641948,0.821045994758606,0.656425952911377,0.45706343358563867,0.4234554200290934
278,10.486825704574585,0.5446894862689078,0.8223450928926468,0.6343808174133301,0.4571974010315493,0.42370512163946494
279,10.644943952560425,0.5446475022472441,0.8155288547277451,0.63584303855896,0.4572978766159823,0.4238095166265497
280,10.774766683578491,0.5444701656233519,0.8134863823652267,0.6653084754943848,0.4576997789537142,0.424161874128835
281,10.658306121826172,0.5442919910419732,0.8210000544786453,0.6881239414215088,0.4580012057070132,0.42431506856682644
282,10.390899419784546,0.5442230503540486,0.8122831434011459,0.5911037921905518,0.4576997789537142,0.42395110001581926
283,10.627710580825806,0.5443469693418592,0.8187829405069351,0.6933798789978027,0.4577332708151919,0.4240053766453623
284,10.410401105880737,0.5439876199234277,0.8168480172753334,0.6692523956298828,0.4567954986938174,0.4231612516945859
285,10.716527462005615,0.5441125736106187,0.8161747083067894,0.6547901630401611,0.45743184406189297,0.4236578279423804
286,10.441046476364136,0.5441663640085608,0.8209599182009697,0.6822869777679443,0.4578337463996249,0.42408707150823
287,10.664764881134033,0.5440999439451844,0.8062060549855232,0.6654777526855469,0.45793422198405787,0.4241015737591319
288,10.604548454284668,0.5440223074983805,0.8231414258480072,0.6830945014953613,0.4575658115078036,0.4238036274029021
289,10.570783376693726,0.5436035471502692,0.8100125342607498,0.6549808979034424,0.45763279523075895,0.4239105269774662
290,10.78769040107727,0.5437738278415054,0.8259479627013206,0.664341926574707,0.45763279523075895,0.42375966255311
291,10.645546913146973,0.54363446473144,0.8131764456629753,0.6375641822814941,0.45763279523075895,0.4238650289048446
292,10.7782621383667,0.5436623913701624,0.8307517841458321,0.6518855094909668,0.45746533592337063,0.4237753387370548
293,10.50279426574707,0.5433445742819458,0.832492507994175,0.6557164192199707,0.45746533592337063,0.42376974601343226
294,10.489702224731445,0.543665689881891,0.8174204006791115,0.5795223712921143,0.4575658115078036,0.42389216638084826
295,10.582185745239258,0.5433566204737872,0.8264626860618591,0.6584186553955078,0.4577332708151919,0.4240939079748962
296,10.559227705001831,0.5434879530221224,0.8200603649020195,0.6550981998443604,0.45726438475450465,0.42374112976181155
297,10.354776382446289,0.5433187889866531,0.8220254629850388,0.6401858329772949,0.4571974010315493,0.4236782873294292
298,10.674962520599365,0.5429868099745363,0.8382091671228409,0.6528260707855225,0.45736486033893764,0.4236843077896627
299,10.785255908966064,0.5432913182303309,0.8301997035741806,0.6538774967193604,0.4578002545381472,0.4241994990548788
300,10.863425493240356,0.5429940111935139,0.8104482218623161,0.6399774551391602,0.45709692544711633,0.42337101175183417
301,10.708098649978638,0.543169068871066,0.8304468914866447,0.636538028717041,0.4579007301225802,0.4241616054505115
302,10.477036714553833,0.5430714928079396,0.8076781556010246,0.6335353851318359,0.45743184406189297,0.4239780252884505
303,10.65335202217102,0.5428233533166349,0.8204108253121376,0.660557746887207,0.4577332708151919,0.42408864712059163
304,10.429823637008667,0.5427219299599528,0.8265361562371254,0.651785135269165,0.4575993033692813,0.4241123455429232
305,10.688196659088135,0.542714165057987,0.8221947476267815,0.670936107635498,0.45692946613972807,0.4235912186066824
306,10.671173572540283,0.5426207869313657,0.8208408877253532,0.6529121398925781,0.45709692544711633,0.4236657695535122
307,10.614826917648315,0.5424675124231726,0.8371766582131386,0.670194149017334,0.45726438475450465,0.4236665191929643
308,10.900913000106812,0.5427012327127159,0.820658303797245,0.6818137168884277,0.4574988277848483,0.4239671379926604
309,10.725564956665039,0.5423994394950569,0.8167699500918388,0.6484549045562744,0.45716390917007166,0.4237620885285308
310,10.537214994430542,0.5424810401163995,0.8200841024518013,0.6675105094909668,0.45726438475450465,0.423946775359651
311,10.639884233474731,0.5422731172293425,0.8370433673262596,0.6564743518829346,0.457130417308594,0.423778007036495
312,10.594212055206299,0.5422077521216124,0.8287986591458321,0.6314911842346191,0.45692946613972807,0.4235974879439012
313,10.560323715209961,0.5424616932868958,0.8224352151155472,0.6680288314819336,0.4566280393864291,0.42331864755931214
314,10.772506952285767,0.542101240484044,0.8217226266860962,0.6501021385192871,0.45686248241677274,0.42344025025075027
315,10.612290859222412,0.5422394496854395,0.8146724849939346,0.6658384799957275,0.45753231964632596,0.42402127948897184
316,10.606839895248413,0.5422233373392373,0.817225806415081,0.618995189666748,0.45716390917007166,0.42360141759918224
317,10.635550260543823,0.5419145359192044,0.8189422786235809,0.669058084487915,0.45706343358563867,0.4235900459056331
318,10.668197631835938,0.5419863199349493,0.8205080032348633,0.6627368927001953,0.45692946613972807,0.4235121190250894
319,10.658467292785645,0.542056868551299,0.8231142163276672,0.6466119289398193,0.45692946613972807,0.4237018296462974
320,10.682775020599365,0.5418054908514023,0.8059955760836601,0.6525003910064697,0.4571974010315493,0.423841083150453
321,10.694534540176392,0.5418616943061352,0.8143433332443237,0.644556999206543,0.45666153124790676,0.42318194979776197
322,10.735009908676147,0.5418131060432643,0.8088674694299698,0.7243506908416748,0.45716390917007166,0.4235825616682396
323,10.748769760131836,0.5415910396259278,0.8151857033371925,0.7043864727020264,0.4566280393864291,0.4231045301574579
324,10.795660734176636,0.5415328312665224,0.8231933042407036,0.6634597778320312,0.45706343358563867,0.4235780710317643
325,10.511803388595581,0.5415421044453979,0.8074002265930176,0.682539701461792,0.4568959742782504,0.4234052059164038
326,10.890273571014404,0.5415447347331792,0.8275383934378624,0.67710280418396,0.45716390917007166,0.4235875529514902
327,10.58910870552063,0.5412929200101644,0.8108313530683517,0.6648597717285156,0.45706343358563867,0.4235396686897121
328,10.59084939956665,0.5416433492209762,0.8222034424543381,0.6913642883300781,0.4566280393864291,0.42321382103334443
329,10.417078971862793,0.5413365426938981,0.8214409053325653,0.6582529544830322,0.45696295800120573,0.4233990356208199
330,10.373969316482544,0.5414787856861949,0.804199181497097,0.5960988998413086,0.4566280393864291,0.4230978261819819
331,10.522861957550049,0.5411571473814547,0.8189350366592407,0.6543598175048828,0.45615915332574186,0.4226784809691326
332,10.602660417556763,0.5411502714268863,0.810074120759964,0.6509785652160645,0.4562931207716525,0.4228080371667708
333,10.46428370475769,0.541111305821687,0.8135097697377205,0.6422464847564697,0.45649407194051844,0.42301184883373655
334,10.569724321365356,0.5409428337588906,0.8185853958129883,0.7128982543945312,0.45649407194051844,0.42303645761000547
335,10.469619512557983,0.5414248665329069,0.8135304525494576,0.6671366691589355,0.45656105566347377,0.4231208845040129
336,10.532038927078247,0.5409161010757089,0.8063472881913185,0.6370470523834229,0.45639359635608545,0.4228857445292912
337,10.516408920288086,0.5411075404845178,0.8177651688456535,0.6450328826904297,0.45656105566347377,0.4230747023584808
338,10.551650285720825,0.5408162516541779,0.8101881891489029,0.6571590900421143,0.45649407194051844,0.42310900834949505
339,9.77800440788269,0.540720337536186,0.8168778494000435,0.5410976409912109,0.4561256614642642,0.4227018448588369
340,9.51730990409851,0.540951720206067,0.8235120326280594,0.7074294090270996,0.4564605800790408,0.42298421446261064
341,10.600751876831055,0.5406985825393349,0.8159597590565681,0.634148359298706,0.45639359635608545,0.42300251048429977
342,10.35474681854248,0.5407431274652481,0.8257030844688416,0.5910568237304688,0.4567954986938174,0.4233928112704354
343,10.460543394088745,0.5406984351575375,0.808270275592804,0.6432137489318848,0.4564605800790408,0.4231030916428872
344,10.890020847320557,0.5406409113202244,0.8190520331263542,0.649646520614624,0.4566950231093844,0.423299061177241
345,10.530548810958862,0.5405554433818907,0.8188184946775436,0.6795783042907715,0.45649407194051844,0.42308021406218116
346,10.542917013168335,0.5403966414742172,0.8157537803053856,0.6545109748840332,0.45656105566347377,0.42303197935330195
347,10.587011575698853,0.5403929972089827,0.7992541342973709,0.6311385631561279,0.45625962891017485,0.42292819817089444
348,10.63279390335083,0.5403764056973159,0.8147975280880928,0.6701416969299316,0.45605867774130887,0.4227534159522241
349,10.604825496673584,0.5404352301266044,0.8173025697469711,0.6704723834991455,0.4563601044946078,0.42294513297688446
350,10.673161745071411,0.5402967769186944,0.8099920600652695,0.6531827449798584,0.45656105566347377,0.42317553576208855
351,10.454049110412598,0.540439811302349,0.823326401412487,0.6349091529846191,0.45615915332574186,0.42272169775693696
352,10.581162214279175,0.5404721484519541,0.8200164511799812,0.6626834869384766,0.45615915332574186,0.42292477873845613
353,10.535155296325684,0.5400777366012335,0.8102497607469559,0.6574137210845947,0.45649407194051844,0.42314983561131786
354,10.775978565216064,0.5402920600026846,0.8112586736679077,0.6362464427947998,0.4559247102953982,0.4226168169030975
355,10.589830160140991,0.5401104758493602,0.8175471723079681,0.6589334011077881,0.4564270882175631,0.42296160917409675
356,10.569403648376465,0.5399142301175743,0.8203408569097519,0.639578104019165,0.4560251858798312,0.42267009542890643
357,10.493147373199463,0.5400715069845319,0.8059635609388351,0.6520378589630127,0.4558242347109652,0.42253872347416804
358,10.584645509719849,0.5402190492022783,0.8205480948090553,0.6476786136627197,0.45609216960278653,0.4227401251452582
359,10.61675763130188,0.5400250197853893,0.8066200241446495,0.6359391212463379,0.4565275638019961,0.4231587629441063
360,10.763338804244995,0.5398907302878797,0.8259744718670845,0.6572084426879883,0.4562261370486972,0.4229333365182578
361,10.49139952659607,0.5399237542878836,0.8264135718345642,0.6763648986816406,0.4564605800790408,0.42315741307875415
362,10.724125385284424,0.5396839589811862,0.8183461576700211,0.6351621150970459,0.4568289905552951,0.4234839881381531
363,10.80278205871582,0.5397224049083889,0.8143155574798584,0.6772258281707764,0.4565275638019961,0.4233445101591843
364,10.802087545394897,0.5398263796232641,0.810112364590168,0.6584827899932861,0.4561926451872195,0.42288420759489875
365,10.77348518371582,0.5397462903056294,0.8074488788843155,0.664391040802002,0.4563601044946078,0.42301112325094115
366,10.523864269256592,0.5397417591884732,0.8056178167462349,0.638291597366333,0.45639359635608545,0.42320415144670626
367,10.378340005874634,0.5395889680366963,0.8182370066642761,0.6545419692993164,0.4566280393864291,0.42340739520023024
368,10.731985569000244,0.5395962714683264,0.8150081112980843,0.6532130241394043,0.45656105566347377,0.423190715904396
369,11.027360439300537,0.5396593243349344,0.810102567076683,0.6823627948760986,0.45676200683233975,0.42342951992276984
370,10.64649486541748,0.5394631286617368,0.8192672878503799,0.6571869850158691,0.4564270882175631,0.42309237847186804
371,10.509984970092773,0.5394340576604009,0.8080053329467773,0.6469216346740723,0.4567285149708621,0.42334339456394476
372,10.615573406219482,0.5395754727069288,0.8153145387768745,0.7283284664154053,0.45649407194051844,0.4232937213769782
373,10.418262958526611,0.539347852114588,0.8155454844236374,0.6635587215423584,0.45692946613972807,0.42364779705627564
374,10.667656183242798,0.5392454788088799,0.805562786757946,0.6561734676361084,0.45659454752495143,0.4233408225989095
375,10.807804822921753,0.5395908108912408,0.807315319776535,0.676750659942627,0.45676200683233975,0.42359093563994854
376,10.611116647720337,0.5391720135230571,0.8135674744844437,0.6657781600952148,0.4566950231093844,0.4235610366045958
377,10.50007700920105,0.539252640446648,0.8097729086875916,0.6557934284210205,0.4566280393864291,0.4235401481299373
378,10.448022603988647,0.5393853685818613,0.8132900893688202,0.6648187637329102,0.4567285149708621,0.42359452846607376
379,10.706289529800415,0.5391064654104412,0.8166871070861816,0.656468391418457,0.45656105566347377,0.4234119695151138
380,10.696502208709717,0.5391545589081943,0.8171440213918686,0.6417152881622314,0.45659454752495143,0.4232187373502402
381,10.631859302520752,0.5389725025743246,0.8262103945016861,0.681734561920166,0.4564270882175631,0.42322241775967595
382,10.607720851898193,0.538930602138862,0.826452724635601,0.6496202945709229,0.45656105566347377,0.42323716678273277
383,10.710772037506104,0.5391539034899324,0.8048058673739433,0.6341626644134521,0.4562931207716525,0.4230537336114148
384,10.622361660003662,0.5390004417859018,0.8141294792294502,0.691796064376831,0.457029941724161,0.4237867258397136
385,10.657533168792725,0.538982754573226,0.8205509781837463,0.6348028182983398,0.4567954986938174,0.4235460282064688
386,10.58018970489502,0.5388926239684224,0.806220032274723,0.6306548118591309,0.45676200683233975,0.42357006085374105
387,10.43467664718628,0.5389197918120772,0.8230030536651611,0.6599538326263428,0.45686248241677274,0.42361031146322703
388,10.71413516998291,0.538894030964002,0.8249562308192253,0.6852962970733643,0.45706343358563867,0.4237959262875919
389,10.647340536117554,0.5386548843234777,0.8132419437170029,0.6377179622650146,0.4567285149708621,0.42347404968549957
390,10.671312093734741,0.538795372704044,0.8182211667299271,0.668846607208252,0.45659454752495143,0.4233523393612974
391,10.61881136894226,0.5386735445354134,0.8239556178450584,0.7132928371429443,0.4567954986938174,0.42344832148804584
392,10.621453523635864,0.5388094913214445,0.8213425949215889,0.6525373458862305,0.45676200683233975,0.42344491208325347
393,10.772748470306396,0.5386001197621226,0.8026050180196762,0.6545217037200928,0.4566950231093844,0.4233704564481678
394,10.625373125076294,0.53876470355317,0.8084263056516647,0.6723103523254395,0.45696295800120573,0.42354790610393356
395,10.691549062728882,0.5386556009761989,0.8159222081303596,0.6497907638549805,0.45709692544711633,0.42376072287767597
396,10.589160680770874,0.5384695455431938,0.8033399805426598,0.6461472511291504,0.4572978766159823,0.42396746863124474
397,10.570954322814941,0.5384910146240145,0.8082684427499771,0.6697261333465576,0.45709692544711633,0.4236705244275266
398,10.633850574493408,0.5385684131179005,0.8233732134103775,0.7293083667755127,0.45696295800120573,0.4235786164946455
399,10.906305313110352,0.5383968900423497,0.8055380284786224,0.6587975025177002,0.45736486033893764,0.4240283929051144
