Iteration,fit_time,loss,evaluate_time,recall,ndcg,precision
285,218.14728355407715,0.017616452994953954,11.77083420753479,[0.16916422],[0.14441434],[0.05131288]
286,218.83443140983582,0.017612066881900482,12.871397972106934,[0.16909668],[0.14437948],[0.05127102]
287,211.82061338424683,0.01762084098946717,13.283680200576782,[0.1688512],[0.1444371],[0.05122748]
288,208.40170812606812,0.017505474402710344,13.32732105255127,[0.16916197],[0.14454151],[0.05129279]
289,207.66053247451782,0.017709596952743302,12.65295958518982,[0.16911824],[0.1441978],[0.05128609]
290,207.88121819496155,0.017590913192528968,12.751891136169434,[0.16905001],[0.14433155],[0.05117891]
291,207.70847368240356,0.017453083401602325,11.749184846878052,[0.1686404],[0.14412109],[0.0511203]
292,205.64039659500122,0.017408017953387415,13.504769802093506,[0.16939991],[0.14479369],[0.05132963]
293,190.72124528884888,0.017605670880658005,12.678977251052856,[0.1693001],[0.14497178],[0.05131121]
294,181.6005208492279,0.01747877796114695,12.583733081817627,[0.16970127],[0.14503609],[0.05140163]
295,209.41757559776306,0.017622652971609074,11.710253715515137,[0.16929988],[0.14483492],[0.05130451]
296,220.16657614707947,0.017465195926658884,11.045962810516357,[0.16957647],[0.14472112],[0.05133465]
297,216.840008020401,0.017479215830921976,12.361668586730957,[0.16946178],[0.14450357],[0.05139159]
298,210.87874603271484,0.01747980153874842,12.131084203720093,[0.16935721],[0.14431007],[0.05135307]
299,207.34064841270447,0.017355524158726137,13.745006084442139,[0.16952343],[0.14481163],[0.05138321]
300,207.670907497406,0.017418835225110552,12.60065746307373,[0.16947806],[0.1447181],[0.05140331]
301,208.83323621749878,0.017601408069069038,12.63106632232666,[0.16952603],[0.14454333],[0.05140498]
302,210.7034831047058,0.01747034603701622,12.987674236297607,[0.16874788],[0.14313414],[0.05116887]
303,212.08605647087097,0.017461855644172037,12.143397331237793,[0.16909068],[0.14387661],[0.05128944]
304,213.95122981071472,0.017392658179324835,11.512544870376587,[0.16874224],[0.14363322],[0.05122245]
305,214.34488582611084,0.017262021086714936,11.473598718643188,[0.16901912],[0.14403126],[0.05132963]
306,217.66478323936462,0.017542480665136768,11.884840488433838,[0.16943851],[0.14425604],[0.05142173]
307,218.306006193161,0.017318604652760455,11.630677461624146,[0.16986932],[0.14478904],[0.05144685]
308,218.54265236854553,0.01723044988877996,12.584031343460083,[0.16934047],[0.14444272],[0.05133465]
309,216.95439434051514,0.017478860418472176,12.338950157165527,[0.16963585],[0.1445708],[0.05144852]
310,214.8815414905548,0.01752241168669754,12.680438041687012,[0.16930122],[0.14452769],[0.05134302]
311,213.20978569984436,0.017227709220458912,12.617016077041626,[0.16976957],[0.14505812],[0.05149374]
312,213.23072290420532,0.01734070495156703,12.609589576721191,[0.16898821],[0.14414072],[0.0513246]
313,209.33966708183289,0.017446056372871756,12.617717504501343,[0.16918776],[0.14443403],[0.051338]
314,208.43685364723206,0.017311009383205362,12.673550605773926,[0.16989397],[0.14498441],[0.05155402]
315,208.9345338344574,0.01721948346903905,12.649537801742554,[0.16941029],[0.1449455],[0.05151048]
316,208.98053121566772,0.016990777577809764,12.65019679069519,[0.16960719],[0.14505639],[0.05151048]
317,208.8492431640625,0.017146075687681634,13.066113710403442,[0.16886197],[0.14452144],[0.05127269]
318,208.51026391983032,0.017230982125520405,13.011841773986816,[0.1693987],[0.14488887],[0.05145857]
319,208.85739707946777,0.01730085673008227,13.15071415901184,[0.16952888],[0.14524956],[0.0514435]
320,209.720707654953,0.01730793004272261,12.237456798553467,[0.16986838],[0.14542705],[0.05155905]
321,215.33667302131653,0.017074242803371616,10.75161361694336,[0.17010646],[0.14496784],[0.05157412]
322,220.03930974006653,0.01710064740936187,12.090606689453125,[0.16963491],[0.14491679],[0.05155402]
323,217.02050280570984,0.01704856348129911,13.133347034454346,[0.16954594],[0.14510758],[0.05151216]
324,194.9420223236084,0.01716220243645813,12.763048648834229,[0.16914289],[0.14453222],[0.05136647]
325,185.599219083786,0.017308637977229677,12.826892375946045,[0.1698212],[0.14505266],[0.05158249]
326,193.70155143737793,0.017082779183795655,12.726094245910645,[0.16984994],[0.1450469],[0.05161933]
327,203.80279660224915,0.017088556377631094,13.076021432876587,[0.16972821],[0.14502532],[0.05159924]
328,208.73197150230408,0.01719342206482484,12.278525590896606,[0.170192],[0.14512392],[0.05169971]
329,207.523099899292,0.016842526531862943,12.565383195877075,[0.16978753],[0.14512672],[0.0516478]
330,208.40515804290771,0.016995687265833368,12.836500644683838,[0.16991857],[0.14474561],[0.05165952]
331,211.60609436035156,0.017009966785671436,12.1322021484375,[0.17047291],[0.14509454],[0.0517667]
332,217.85598850250244,0.017101022513639746,12.178330898284912,[0.1707482],[0.14579648],[0.0518387]
333,219.13168120384216,0.017134642395463705,12.988176822662354,[0.17048656],[0.14569454],[0.05181358]
334,215.2915804386139,0.017048039795793217,12.35185694694519,[0.17026231],[0.14573438],[0.0517533]
335,208.8612060546875,0.016925862190699338,12.289491653442383,[0.1700149],[0.14540209],[0.05171646]
336,208.18108463287354,0.01703524985115486,12.469582796096802,[0.16931551],[0.14466755],[0.05156909]
337,208.5266981124878,0.01695834419389039,12.818743705749512,[0.16933367],[0.14472368],[0.05157747]
338,208.08018946647644,0.016949312874313557,12.57729196548462,[0.17003382],[0.14511221],[0.05171981]
339,208.47947192192078,0.016966982888095457,12.935739755630493,[0.17027946],[0.14564252],[0.0517399]
340,200.01452827453613,0.016973228715924604,13.25900411605835,[0.17004299],[0.14572304],[0.05174493]
341,194.39118885993958,0.01685682904784276,12.2853364944458,[0.17047708],[0.14569277],[0.05185712]
342,191.4928913116455,0.01691099859049751,13.114699363708496,[0.17045766],[0.14569425],[0.05180521]
343,210.10344672203064,0.016997681434426194,10.847317934036255,[0.17034978],[0.14526205],[0.0517332]
344,221.71399402618408,0.016799056942508828,11.46584939956665,[0.17050899],[0.14614766],[0.05181861]
345,217.87768983840942,0.01680716261681583,13.046201944351196,[0.17072455],[0.14603992],[0.05188894]
346,212.09309363365173,0.016846456449723456,12.627917766571045,[0.17051783],[0.14591709],[0.05188392]
347,208.03467226028442,0.016885092425526993,12.414639234542847,[0.17077111],[0.14566622],[0.05198774]
348,207.40945649147034,0.016702571180602064,12.610997915267944,[0.17057261],[0.14531162],[0.05189396]
349,209.36935091018677,0.016866849262662457,12.857117891311646,[0.17082569],[0.14567248],[0.0519509]
350,210.3825662136078,0.016925046874229053,12.812450885772705,[0.17091385],[0.14586382],[0.05198607]
351,213.16875648498535,0.01694959851282865,12.646928548812866,[0.17082094],[0.14555491],[0.05187387]
352,216.0182433128357,0.016888626401942938,11.947210311889648,[0.17091028],[0.14585649],[0.05194253]
353,215.22032594680786,0.016960100411917225,12.188157320022583,[0.17118675],[0.14560745],[0.05196095]
354,216.44027304649353,0.016851563041916852,11.927402257919312,[0.1710386],[0.14567578],[0.05197267]
355,218.23878526687622,0.01683800835914985,12.0287504196167,[0.17085998],[0.14570735],[0.05195258]
356,218.5958013534546,0.016793782564087048,12.280178308486938,[0.17045357],[0.14499739],[0.05187052]
357,217.98162364959717,0.016845582351747036,12.868774175643921,[0.17138891],[0.14603136],[0.05210496]
358,215.7830855846405,0.01685450878464664,12.319062232971191,[0.17093108],[0.14603034],[0.05201454]
359,212.14135837554932,0.016863446033587963,12.874150276184082,[0.17119042],[0.14617514],[0.05205975]
360,210.9356186389923,0.016758186356964137,12.842485904693604,[0.17146155],[0.14618202],[0.0521753]
361,209.93188428878784,0.016717182157203705,11.732136726379395,[0.17149467],[0.14612975],[0.05215018]
362,209.92071175575256,0.01666167370899759,13.291799783706665,[0.17127019],[0.14622087],[0.05210161]
363,207.95697140693665,0.01682078369394547,12.739892721176147,[0.17124803],[0.14608506],[0.05209827]
364,207.428861618042,0.016720548921236485,12.94712495803833,[0.17171735],[0.14624817],[0.05218199]
365,207.83398151397705,0.016671259995700433,12.71095609664917,[0.1715782],[0.1461899],[0.05210496]
366,208.57529401779175,0.01671780086113046,12.933777809143066,[0.17140327],[0.14628871],[0.05209157]
367,208.49100470542908,0.016704001273451882,12.454250812530518,[0.17146526],[0.14652556],[0.05214013]
368,208.08294248580933,0.01678206646495094,12.91537070274353,[0.17180925],[0.14684191],[0.0522473]
369,208.15352201461792,0.016735553581531,12.941544771194458,[0.17164497],[0.1463645],[0.05222051]
370,214.36502647399902,0.016839165882574336,12.05211353302002,[0.17162382],[0.14628563],[0.05218032]
371,218.8429217338562,0.016741089118324746,12.032219648361206,[0.17139291],[0.1465043],[0.05214515]
372,219.99696397781372,0.016718911482115285,12.922260999679565,[0.17139162],[0.14603927],[0.05213176]
373,202.56772780418396,0.016708304263613742,13.009548902511597,[0.17119797],[0.14615798],[0.05205138]
374,187.78121709823608,0.01654737889578547,12.835019588470459,[0.17115106],[0.146064],[0.05205138]
375,188.0467677116394,0.01683109960603443,12.676744222640991,[0.17077422],[0.14570866],[0.0519643]
376,198.1973648071289,0.01650531105979374,12.564991235733032,[0.17072325],[0.14558143],[0.051971]
377,205.2160062789917,0.016745958338501028,13.133265495300293,[0.17135988],[0.14581753],[0.05209492]
378,214.0255310535431,0.016598772125864268,12.785832405090332,[0.17096486],[0.14575053],[0.05198439]
379,208.05476689338684,0.016763479124303118,12.75776195526123,[0.1715908],[0.14672076],[0.05211836]
380,209.35899376869202,0.016720554048214296,12.377474308013916,[0.17219705],[0.14723045],[0.05236453]
381,216.11341881752014,0.016501027281687716,10.974632024765015,[0.1719176],[0.14716427],[0.05231261]
382,219.48665976524353,0.016769997582705032,13.191011190414429,[0.17143725],[0.14621835],[0.05216525]
383,216.67128109931946,0.016707003572861655,12.640525341033936,[0.17190582],[0.14695807],[0.05227745]
384,211.00712251663208,0.016499053486952124,12.558445930480957,[0.17198863],[0.14676218],[0.05231764]
385,208.63338017463684,0.0165098276097478,12.976805210113525,[0.17192731],[0.14667325],[0.05236285]
386,207.9214096069336,0.01654511848652754,13.067636489868164,[0.17182458],[0.14680224],[0.05234443]
387,208.28190994262695,0.016484575578942895,12.717665672302246,[0.17198401],[0.14679222],[0.05238797]
388,207.9285373687744,0.01664096604082545,12.740736484527588,[0.17232536],[0.1473188],[0.05249012]
389,198.90674090385437,0.016560640804601286,13.12610912322998,[0.17196801],[0.14685264],[0.05239132]
390,191.18094158172607,0.016444668658265865,13.175621509552002,[0.17204402],[0.14671363],[0.05239969]
391,184.54042387008667,0.01668697192023198,12.212136268615723,[0.1721793],[0.14675625],[0.05245663]
392,214.6580970287323,0.016614975184296266,10.606101751327515,[0.17186385],[0.1464041],[0.05230926]
393,220.88568758964539,0.016506335653383473,12.41204285621643,[0.17187381],[0.14692301],[0.05236787]
394,216.5455596446991,0.016499754032026036,12.694190740585327,[0.17256888],[0.14740374],[0.0525705]
395,211.1605486869812,0.016428189749613104,13.061879396438599,[0.17229267],[0.14730726],[0.05250184]
396,208.32270622253418,0.016508380548482894,12.832319498062134,[0.17247014],[0.14750954],[0.05253868]
397,208.0640115737915,0.016469520855356346,12.574676990509033,[0.17261715],[0.14760074],[0.05255878]
398,208.38539099693298,0.01646673727093848,12.286162853240967,[0.17218608],[0.14718369],[0.05243988]
399,209.60935020446777,0.01642595083132913,12.179063081741333,[0.17229416],[0.14729616],[0.05249682]
400,211.69449281692505,0.016473273709040098,12.763202428817749,[0.17200518],[0.14740562],[0.05246165]
401,213.24679136276245,0.016601970033588435,11.050431966781616,[0.17182953],[0.14706044],[0.05243318]
402,215.48978209495544,0.016520668173942602,9.432777643203735,[0.17197463],[0.14747257],[0.05247002]
403,216.38137316703796,0.01641027878433692,11.827205657958984,[0.17185538],[0.14720285],[0.05239132]
404,217.4526722431183,0.0163958720707645,12.905715227127075,[0.17186388],[0.14686174],[0.05233941]
405,218.62947416305542,0.016420914050699634,11.782474279403687,[0.17221582],[0.1472512],[0.05245495]
406,217.4286346435547,0.01641382022309258,12.524487972259521,[0.17206393],[0.14665535],[0.0523863]
407,216.29407143592834,0.016617349809919944,12.940826177597046,[0.17217325],[0.14672909],[0.05238462]
408,213.6553339958191,0.01659414696159086,12.294347047805786,[0.17235168],[0.14730299],[0.05243151]
409,211.65188670158386,0.016359759635771767,12.258610486984253,[0.17257118],[0.14790402],[0.05249682]
410,208.87451243400574,0.016276786908168684,12.420230150222778,[0.17225128],[0.14731495],[0.05243988]
411,208.23830604553223,0.016328364413118725,12.509506940841675,[0.17235099],[0.14755326],[0.05245328]
412,207.91286182403564,0.016438486212111934,12.185533046722412,[0.17217887],[0.14776058],[0.05243151]
413,208.95011448860168,0.016347983254665376,13.105400562286377,[0.17179283],[0.14763727],[0.05233438]
414,207.86951518058777,0.01620162336503842,12.894314050674438,[0.17188118],[0.14729325],[0.05242649]
415,207.89629530906677,0.01634242507920723,12.550289392471313,[0.17194114],[0.14763134],[0.05241141]
416,207.62285590171814,0.016265658744037,13.185473680496216,[0.17309811],[0.14824853],[0.0526827]
417,210.91599893569946,0.01632720332667984,12.486676454544067,[0.17242845],[0.14796866],[0.05255041]
418,216.11869645118713,0.016383792981599466,12.384058952331543,[0.17232378],[0.14796764],[0.05257385]
419,218.7230577468872,0.016398152143628608,12.328030347824097,[0.17279664],[0.14820779],[0.05262911]
420,213.14169883728027,0.016309706837578555,12.952415227890015,[0.17276686],[0.14806321],[0.05257217]
421,190.55069375038147,0.016375105992674527,12.529714584350586,[0.17262167],[0.14772762],[0.05254036]
422,187.30647921562195,0.016190094264186543,11.693540573120117,[0.17264001],[0.14761483],[0.05251691]
423,202.09794926643372,0.01634545801583715,12.835017442703247,[0.17251937],[0.14782237],[0.05255208]
424,206.43995451927185,0.016234999957654362,12.545555114746094,[0.17274545],[0.14799002],[0.05262409]
425,207.80916476249695,0.016263090424484226,12.684818744659424,[0.17329154],[0.14829292],[0.05271284]
426,208.82284259796143,0.016268287547816982,12.534038066864014,[0.17282527],[0.14730678],[0.05259729]
427,207.77053594589233,0.0163476785428521,13.072715282440186,[0.17282147],[0.14733712],[0.05263246]
428,210.3156819343567,0.016262626724618704,13.081828117370605,[0.17321626],[0.14772512],[0.05270112]
429,215.53295040130615,0.016253429302719957,11.942031383514404,[0.17308732],[0.14755035],[0.05265925]
430,218.78684282302856,0.01616389965027044,11.926911354064941,[0.17294147],[0.14756139],[0.0526894]
431,215.99279928207397,0.016207261008652624,12.942110061645508,[0.17282778],[0.1473074],[0.05259394]
432,210.7813377380371,0.01621927189019819,12.241470575332642,[0.1728801],[0.14733714],[0.05258725]
433,210.0709445476532,0.01620539774967715,13.279176235198975,[0.17314783],[0.14770098],[0.05273126]
434,208.10352659225464,0.016194754976290044,13.878849267959595,[0.173144],[0.14780968],[0.05271954]
435,207.63473200798035,0.016214051928295933,12.95414924621582,[0.17282361],[0.14749149],[0.05265256]
436,207.109206199646,0.016301274485415733,13.293094396591187,[0.17266035],[0.14752403],[0.0525906]
437,199.3826596736908,0.01615201630817745,12.810458898544312,[0.17293009],[0.14787568],[0.05266763]
438,191.3149333000183,0.016224573519212578,12.812278032302856,[0.17260427],[0.14728822],[0.05262744]
439,184.57365727424622,0.0162583543340478,12.374834775924683,[0.17249371],[0.14749223],[0.05261906]
440,211.58696269989014,0.016310351105839616,11.269347190856934,[0.1727099],[0.14753802],[0.05263916]
441,219.85018157958984,0.016214063292312803,11.460705280303955,[0.17300466],[0.14785502],[0.05279657]
442,217.09198331832886,0.016213888824550493,11.887672662734985,[0.17313027],[0.14790525],[0.05281332]
443,210.62324118614197,0.016157135920072296,12.903945684432983,[0.17303307],[0.14805851],[0.05281332]
444,207.51805090904236,0.016309662724402967,12.710654258728027,[0.1728466],[0.14741799],[0.05267935]
445,207.97898030281067,0.016134259747247203,12.14456558227539,[0.17262119],[0.14705342],[0.05263748]
446,208.18440771102905,0.01618876372172375,12.665891170501709,[0.17293923],[0.14744538],[0.05271786]
447,210.76911687850952,0.016053044041994997,12.623358249664307,[0.17288006],[0.14720018],[0.05273796]
448,212.77722883224487,0.016191145572152853,12.068532228469849,[0.17296292],[0.14745935],[0.05272624]
449,214.28754019737244,0.016184723463304566,11.624410629272461,[0.17308949],[0.14723252],[0.05278485]
450,215.5564067363739,0.01610063420458123,12.164971351623535,[0.17374448],[0.14772896],[0.05294393]
451,216.3068585395813,0.016172112614819496,12.168928861618042,[0.17329516],[0.1474283],[0.05282336]
452,217.71416783332825,0.016137565599020683,11.07577657699585,[0.17313529],[0.14786111],[0.05281834]
453,219.83039164543152,0.016104510383247728,12.002648115158081,[0.17320574],[0.14813596],[0.05287863]
454,217.67364311218262,0.016101004019605392,12.786565780639648,[0.17357776],[0.14832554],[0.05293221]
455,216.4680051803589,0.016236595080394035,12.453480005264282,[0.17340396],[0.14833589],[0.0528736]
456,212.67477440834045,0.016143332762323846,13.095242500305176,[0.17318369],[0.14783761],[0.05279155]
457,211.51004457473755,0.015940033555538816,12.616474628448486,[0.17261669],[0.14761657],[0.05263748]
458,210.94598078727722,0.01603568623058799,12.853970050811768,[0.17254019],[0.14764715],[0.05255543]
459,208.98419308662415,0.016099069808431045,12.675297975540161,[0.17284759],[0.14731422],[0.05267098]
460,208.37352585792542,0.016227475045286495,12.676215648651123,[0.17249547],[0.14716565],[0.05250687]
461,207.84112644195557,0.016352289386865015,13.017921209335327,[0.17268062],[0.14729401],[0.0525772]
462,207.91801404953003,0.016246662599815415,11.84263014793396,[0.17304207],[0.14790389],[0.05272456]
463,210.0919954776764,0.016000285328394086,12.765690088272095,[0.17335627],[0.14816078],[0.05285016]
464,208.36624598503113,0.01622499846100732,12.695152044296265,[0.17366172],[0.1485255],[0.05285351]
465,208.16246151924133,0.016226354057458463,12.639385223388672,[0.17336753],[0.14836952],[0.052887]
466,211.1907057762146,0.016041157038110977,12.331549167633057,[0.17328302],[0.14835674],[0.05291212]
467,215.97680401802063,0.016001656444536314,12.157811641693115,[0.17352585],[0.14849546],[0.05289537]
468,218.34073734283447,0.01604506767806456,12.025524616241455,[0.17368079],[0.14858237],[0.05292216]
469,210.84050917625427,0.016023143533278595,12.382754802703857,[0.17321839],[0.14809705],[0.05274968]
470,191.78122234344482,0.016100018637988604,12.401319980621338,[0.17274721],[0.14782359],[0.05266763]
471,186.57381129264832,0.01588052908908764,12.415098190307617,[0.17304226],[0.14797272],[0.05270112]
472,187.53062677383423,0.016158247519416188,12.300965070724487,[0.17325],[0.14822068],[0.05276643]
473,201.62680768966675,0.016215563154393674,12.847645044326782,[0.17295565],[0.1477155],[0.05275136]
474,203.61984276771545,0.01609154045817,12.367156267166138,[0.17291898],[0.14754282],[0.05272791]
475,208.96746397018433,0.015975367934019727,12.263925552368164,[0.17323756],[0.14803254],[0.05280997]
476,214.84448885917664,0.016084656378047332,11.842268705368042,[0.17326978],[0.1478036],[0.0528602]
477,218.4703495502472,0.015944199918797523,11.97791838645935,[0.17331948],[0.14813718],[0.05293891]
478,216.493159532547,0.01601137571516588,13.155268669128418,[0.17324736],[0.1480877],[0.0528736]
479,211.4195840358734,0.016077630943853897,12.236773490905762,[0.17326922],[0.14820044],[0.05276308]
480,207.5535237789154,0.016026815345435583,12.199781894683838,[0.17329511],[0.14827161],[0.0527815]
481,208.4176881313324,0.016127718349147325,12.510199785232544,[0.17312493],[0.14781847],[0.05277815]
482,208.33794021606445,0.01596230049758698,12.305086374282837,[0.17318496],[0.14765001],[0.05277982]
483,211.01666259765625,0.015919387813262416,12.579915285110474,[0.17304208],[0.14764167],[0.0527815]
484,208.3938229084015,0.016095976288797276,12.645176887512207,[0.1731146],[0.14744035],[0.05282336]
485,208.19393229484558,0.015887804028361735,12.472298622131348,[0.17346063],[0.1477903],[0.05290877]
486,207.68634462356567,0.015824242170448557,12.475928544998169,[0.17373801],[0.14867995],[0.05295733]
487,199.6928424835205,0.016073900804092937,12.633119344711304,[0.1740161],[0.14902039],[0.05300589]
488,197.06654167175293,0.016069607559892566,12.067899465560913,[0.17417641],[0.14918691],[0.05304608]
489,219.4389078617096,0.015981739234047557,11.041475534439087,[0.17398805],[0.14900774],[0.05304608]
490,229.0304720401764,0.015824678892533136,10.882199048995972,[0.17294854],[0.14803207],[0.0527949]
491,228.2029731273651,0.01600888660036479,11.573344469070435,[0.17320441],[0.14784556],[0.05284011]
492,224.2494843006134,0.015790688953447072,11.818078994750977,[0.17351707],[0.14824664],[0.05295733]
493,215.9363989830017,0.015949321075841183,12.831674814224243,[0.1739041],[0.14868479],[0.05302766]
494,199.4082407951355,0.016042110900573357,12.547883749008179,[0.17357918],[0.14874364],[0.05293221]
495,201.25824880599976,0.015868728773461446,12.768277645111084,[0.17365557],[0.14855397],[0.05293389]
496,209.03251123428345,0.016084347468226998,12.476163864135742,[0.17395003],[0.14876382],[0.05301259]
497,208.04945707321167,0.016085171312413583,12.968755006790161,[0.17403682],[0.14857035],[0.05301762]
498,208.35261297225952,0.015738851966976067,13.193915843963623,[0.1743192],[0.14900586],[0.05312981]
499,208.02282667160034,0.01590964558882394,12.587496519088745,[0.17398903],[0.14893352],[0.05315158]
500,208.27321434020996,0.01591526709656899,12.496837615966797,[0.17412174],[0.14890265],[0.05316498]
501,207.8895387649536,0.01598762734934236,13.009202480316162,[0.17393621],[0.14848982],[0.05310972]
502,208.46677947044373,0.015929235883922588,12.490983247756958,[0.17361177],[0.1477192],[0.05300255]
503,209.72739481925964,0.015842537388600635,12.603306770324707,[0.17385446],[0.14822264],[0.05312312]
504,213.7676875591278,0.016082287215712397,11.787400484085083,[0.17396052],[0.14819337],[0.05311977]
505,218.45946264266968,0.01598419715659787,12.497787237167358,[0.17392181],[0.14826324],[0.05314154]
506,217.87956500053406,0.01604784827096143,12.434988975524902,[0.17418411],[0.14851451],[0.05320685]
507,213.92454957962036,0.01587109405058201,12.554834842681885,[0.17436184],[0.14916865],[0.05325373]
508,206.04916501045227,0.015870392915200104,13.096062898635864,[0.17420416],[0.14913211],[0.05320015]
509,197.8479642868042,0.01614352818249226,12.613257884979248,[0.17452625],[0.14853931],[0.05325876]
510,188.5816149711609,0.016032403153884742,12.801928520202637,[0.1742763],[0.14846214],[0.05318005]
511,184.67586970329285,0.015898542031833923,13.714559078216553,[0.17464301],[0.14853518],[0.05325373]
512,194.26511669158936,0.015887007448878703,12.645357370376587,[0.17477748],[0.14877485],[0.05334081]
513,211.50215792655945,0.015888940241902766,11.04772663116455,[0.17524975],[0.14942828],[0.05345971]
514,213.28146696090698,0.01575535602604199,11.633965015411377,[0.17522355],[0.14927165],[0.05343794]
515,218.69252943992615,0.01596685628303223,12.691638708114624,[0.17502013],[0.14907797],[0.05339105]
516,218.80525588989258,0.01587488307062574,12.781061887741089,[0.1755144],[0.1494283],[0.05355684]
517,212.60940527915955,0.015947985345253136,12.301152467727661,[0.1751181],[0.14934163],[0.05346138]
518,207.41342663764954,0.015765506219156462,13.144614458084106,[0.17492591],[0.14928428],[0.05333411]
519,208.56361603736877,0.015728467108794685,13.194572448730469,[0.17476257],[0.14942579],[0.0533023]
520,208.92962288856506,0.01579863915567973,13.16250991821289,[0.17429024],[0.14904739],[0.05319847]
521,207.5089123249054,0.015888309809426317,12.731688261032104,[0.174335],[0.14861987],[0.05321857]
522,207.69610905647278,0.01594136530919132,12.577319622039795,[0.17404979],[0.14828162],[0.05315661]
523,209.74794936180115,0.01589784089880384,10.767441272735596,[0.17404351],[0.14815613],[0.05312647]
524,207.5627636909485,0.01585362466155655,12.797992706298828,[0.17411267],[0.148368],[0.0530913]
525,203.81583857536316,0.015877209295697435,13.202775955200195,[0.17458106],[0.1487478],[0.05326211]
526,198.38636326789856,0.01593557393620487,12.392096996307373,[0.17456854],[0.14806655],[0.05320182]
527,210.760844707489,0.015859380898282233,11.577012777328491,[0.17419994],[0.14821433],[0.05318005]
528,221.3616213798523,0.015834725915802397,11.885515689849854,[0.17457108],[0.14822296],[0.05323196]
529,226.24140644073486,0.015918512534670005,11.46570897102356,[0.17424963],[0.14803066],[0.05318005]
530,228.3235113620758,0.015746097948232837,11.411272287368774,[0.17469558],[0.14879258],[0.05333244]
531,222.6074287891388,0.01574116020058893,12.190484523773193,[0.17464244],[0.14897042],[0.05330732]
532,205.11967277526855,0.01571383597705551,12.488933324813843,[0.17458404],[0.14887459],[0.05326713]
533,197.97992420196533,0.015605494608124248,11.625865459442139,[0.17474286],[0.14887145],[0.05331737]
534,203.83496260643005,0.015895382783403904,13.295110702514648,[0.17460379],[0.14847405],[0.05324871]
535,207.30323362350464,0.015885734853024285,12.737828254699707,[0.17415647],[0.14814975],[0.0531834]
536,208.9028127193451,0.015844250358923367,13.043503999710083,[0.17438981],[0.14818647],[0.05328723]
537,208.38412618637085,0.01572969851949525,12.872281789779663,[0.17433399],[0.14843255],[0.05327383]
538,208.21985960006714,0.01589763099845085,12.336076021194458,[0.17410009],[0.1483431],[0.05318675]
539,208.81075239181519,0.01584259609955203,13.104844331741333,[0.1742845],[0.14808059],[0.05324034]
540,207.51123428344727,0.015646647045746295,13.202692747116089,[0.17466781],[0.14821791],[0.053309]
541,208.620454788208,0.01589129656092311,12.245080709457397,[0.17436191],[0.14847732],[0.05328053]
542,213.80800199508667,0.015945594938885834,12.271351337432861,[0.17439628],[0.14876383],[0.05332072]
543,218.8982059955597,0.015773286542036767,11.933802127838135,[0.17427044],[0.14855796],[0.05324201]
544,218.49486708641052,0.015738603527271987,13.012356758117676,[0.17400575],[0.14857362],[0.05319512]
545,213.22244668006897,0.015630799637298392,13.088361263275146,[0.17409118],[0.1487455],[0.05320182]
546,205.04065942764282,0.015851198871986882,12.717848300933838,[0.17387036],[0.1481254],[0.05314656]
547,199.24865531921387,0.015779110156187808,12.432990789413452,[0.17398121],[0.14801392],[0.05313484]
548,190.22455286979675,0.015704349054945537,12.845080614089966,[0.17432626],[0.14836624],[0.05314656]
549,182.99851846694946,0.015611878372822898,12.69432258605957,[0.17425181],[0.14830796],[0.05314991]
550,193.10976243019104,0.01583241816666542,12.744597673416138,[0.17448942],[0.14844823],[0.05318508]
551,205.7351849079132,0.01570883598366771,12.310094118118286,[0.17450862],[0.14861036],[0.05325206]
552,217.51463317871094,0.01567571530250287,12.160876989364624,[0.1737638],[0.14784929],[0.05306618]
553,219.93364334106445,0.01567631877601297,10.882721900939941,[0.17339464],[0.14736784],[0.05298412]
554,213.92128157615662,0.015700229032040394,12.883103370666504,[0.17344987],[0.14746189],[0.05298747]
555,209.44077730178833,0.015631563839211007,12.509294986724854,[0.17391986],[0.14764144],[0.0530779]
556,208.52857375144958,0.015692952695782438,12.333781957626343,[0.17390574],[0.14833503],[0.05311474]
557,208.0418746471405,0.01586495086343752,12.539670944213867,[0.17386119],[0.14841479],[0.05314489]
558,208.27551531791687,0.015768827320161192,12.97098445892334,[0.1738937],[0.14873268],[0.05313484]
559,208.96866941452026,0.01574716606469016,12.601750373840332,[0.17425501],[0.14888322],[0.05325541]
560,208.29024934768677,0.015657939129706585,13.079712390899658,[0.17427293],[0.14929763],[0.05326546]
561,208.54843282699585,0.015778096115235427,12.755522966384888,[0.1742891],[0.14911042],[0.05329058]
562,208.36895370483398,0.015574017010459846,13.0584557056427,[0.1743256],[0.14879549],[0.05331235]
563,211.1758315563202,0.0158432980604244,11.238273620605469,[0.17418679],[0.14847027],[0.05325708]
564,204.8296468257904,0.015772911329574958,12.39160704612732,[0.17443514],[0.14869744],[0.05331402]
565,208.26219081878662,0.015667365722809776,11.451288223266602,[0.17414464],[0.14859571],[0.05327718]
566,216.72802424430847,0.015667631025096836,11.82156252861023,[0.17422768],[0.14876666],[0.05324034]
567,218.69096755981445,0.01576407168370982,12.55661654472351,[0.17413282],[0.14854075],[0.05326881]
568,218.4217767715454,0.01574462965704651,11.901449918746948,[0.17388625],[0.14867942],[0.05317168]
569,217.7728295326233,0.015800485048781742,13.176595449447632,[0.17384602],[0.14860545],[0.05313484]
