Iteration,fit_time,loss,evaluate_time,recall,ndcg,precision
285,217.6680989265442,0.017645489774888966,12.773176193237305,[0.16912401],[0.14434797],[0.05127604]
286,213.98221015930176,0.017641523246173605,12.54015851020813,[0.16900146],[0.14435496],[0.05126264]
287,213.29849433898926,0.0176492945545099,12.301377773284912,[0.16890907],[0.14443593],[0.05122748]
288,213.86795282363892,0.017534768681578113,12.648333549499512,[0.16906446],[0.14448126],[0.05128441]
289,213.79927682876587,0.017738771798898174,12.513566970825195,[0.16906779],[0.14412729],[0.05127437]
290,213.506409406662,0.01762018612623591,12.71060585975647,[0.16913635],[0.14437302],[0.05119398]
291,214.29467940330505,0.017481613440928283,12.869545459747314,[0.16854651],[0.14408467],[0.05111193]
292,212.53278827667236,0.017436634812673383,13.070472240447998,[0.16930687],[0.14472077],[0.05131456]
293,212.7800807952881,0.01763400768466068,12.769015073776245,[0.16931124],[0.14497379],[0.05130953]
294,203.5141179561615,0.01750755512550699,11.142558813095093,[0.16968993],[0.1449826],[0.05139829]
295,197.41661047935486,0.017651329172135452,12.080018758773804,[0.16922261],[0.1447341],[0.05126934]
296,217.84168887138367,0.017494392002735174,12.370062828063965,[0.16959784],[0.14471927],[0.05134302]
297,224.73592281341553,0.017507990514106973,12.106083631515503,[0.16937226],[0.14445662],[0.05136982]
298,223.07698011398315,0.017508538722088844,13.058826923370361,[0.16931387],[0.14428168],[0.05133967]
299,220.21051216125488,0.017384260337837416,12.755065679550171,[0.16953118],[0.14480082],[0.05137652]
300,215.24722003936768,0.01744755666768837,13.281973838806152,[0.16938858],[0.14465536],[0.05137652]
301,214.99436616897583,0.017630140024303187,12.819233655929565,[0.16947811],[0.14450725],[0.05138154]
302,214.9892020225525,0.017498777494906928,12.965396881103516,[0.16862833],[0.14306048],[0.05114877]
303,214.7584843635559,0.017490228591016448,13.495036840438843,[0.16908175],[0.14383251],[0.05128441]
304,207.95439887046814,0.01742134030644942,11.917814016342163,[0.16864519],[0.14355989],[0.05120738]
305,192.3131022453308,0.0172905272973532,12.459980726242065,[0.16895832],[0.14396551],[0.05130953]
306,198.11037468910217,0.017571291509978097,12.52263069152832,[0.16935602],[0.14424434],[0.05141671]
307,210.7485122680664,0.017346713908317716,13.610323429107666,[0.16979384],[0.14480061],[0.05143345]
308,214.03388476371765,0.017259052583025864,12.975459814071655,[0.16932208],[0.14442277],[0.05133465]
309,214.1967315673828,0.01750735361176082,12.59729266166687,[0.16967494],[0.14455377],[0.05145187]
310,213.80544471740723,0.01755067739033639,12.81541395187378,[0.16927066],[0.14449869],[0.05132125]
311,214.67958116531372,0.01725658601987166,13.319472551345825,[0.16963977],[0.14495712],[0.05145857]
312,217.2133219242096,0.01736936909428826,12.871631145477295,[0.16899262],[0.14408659],[0.05132125]
313,220.58052587509155,0.017474342201074414,11.82464599609375,[0.16927909],[0.1444494],[0.05135642]
314,224.5403015613556,0.017339169685117374,10.101526021957397,[0.16981888],[0.14494726],[0.05153728]
315,223.04553937911987,0.017247840983209885,12.341027021408081,[0.16921124],[0.14490515],[0.05146192]
316,218.18484830856323,0.017018517775630407,13.081565856933594,[0.16949546],[0.14498312],[0.05148369]
317,199.70404934883118,0.017173606368496713,13.186369895935059,[0.16881276],[0.1444647],[0.05125427]
318,204.0120143890381,0.01725870293019471,12.920139789581299,[0.16948594],[0.14492458],[0.05147867]
319,214.67244601249695,0.017329073560452372,12.93117880821228,[0.16952263],[0.14521351],[0.05144852]
320,213.84852766990662,0.017335686832666397,12.842954874038696,[0.16982486],[0.14539394],[0.05155905]
321,215.02393579483032,0.01710192263690811,12.795130491256714,[0.17002573],[0.14493802],[0.05156909]
322,214.86019444465637,0.017128659200600603,13.764172792434692,[0.16954093],[0.1449091],[0.05153895]
323,216.42597150802612,0.017076616474154472,12.753787755966187,[0.16948512],[0.14502834],[0.05148871]
324,218.59206795692444,0.017189164620099798,12.187986612319946,[0.16901636],[0.1444709],[0.05134637]
325,217.23224878311157,0.017336770779255665,13.617087364196777,[0.16971358],[0.14501074],[0.05155905]
326,219.68511295318604,0.01711092969976516,12.437294721603394,[0.1698065],[0.14503177],[0.05160761]
327,221.68986892700195,0.017116422666180315,11.900619745254517,[0.16981292],[0.14501432],[0.05160761]
328,221.70908951759338,0.017221550741750333,12.013660430908203,[0.17003607],[0.14503762],[0.05165785]
329,222.50887632369995,0.0168705509312338,12.653624534606934,[0.16969017],[0.14504267],[0.05161431]
330,220.84972667694092,0.017023003615457753,11.89393663406372,[0.16994297],[0.14472402],[0.05166455]
331,218.09035444259644,0.01703730876783304,12.640528917312622,[0.17042702],[0.14502485],[0.05174995]
332,215.93002796173096,0.017128913296443043,12.825130701065063,[0.1706731],[0.14576225],[0.05182028]
333,214.44121980667114,0.017162613384896004,11.684075117111206,[0.17040152],[0.14565845],[0.05178344]
334,213.95587992668152,0.01707570157907527,12.665213823318481,[0.17016416],[0.14566074],[0.05170976]
335,213.6472110748291,0.016953366872092538,13.317938089370728,[0.17003373],[0.14538369],[0.05172148]
336,213.81998133659363,0.01706317705196338,13.18053412437439,[0.16922747],[0.14458873],[0.05154063]
337,213.66977906227112,0.01698576491749422,13.083457469940186,[0.16923525],[0.14466488],[0.05155737]
338,213.47659707069397,0.01697700989498484,12.92081332206726,[0.16997099],[0.14506969],[0.05169636]
339,214.62660264968872,0.016994179779136875,12.868957042694092,[0.17017334],[0.14564451],[0.05172148]
340,213.65149569511414,0.017001110096132817,13.100123167037964,[0.17022157],[0.14576412],[0.05178344]
341,213.907324552536,0.016883763134234932,12.827676773071289,[0.17043],[0.14565973],[0.0518588]
342,202.75504088401794,0.016938840953934223,12.765769004821777,[0.17033329],[0.14561927],[0.05177842]
343,192.40242099761963,0.01702499175397209,11.000124454498291,[0.1703158],[0.14525649],[0.0517332]
344,210.17494010925293,0.016826323743890783,11.601116180419922,[0.17039752],[0.14608312],[0.05178847]
345,223.3940691947937,0.016834222803343877,11.55280065536499,[0.17066142],[0.14596431],[0.05186885]
346,224.24439573287964,0.01687356465345606,12.687012672424316,[0.17053298],[0.14592954],[0.05188727]
347,221.61149883270264,0.016912438829119008,13.12328553199768,[0.17059774],[0.14556095],[0.05193918]
348,217.71110820770264,0.01672903440347073,12.823784828186035,[0.17052153],[0.14530407],[0.05186885]
349,211.7564389705658,0.01689386947052271,12.852096557617188,[0.17081883],[0.14567707],[0.05194253]
350,213.74672937393188,0.016951914801441058,12.86406683921814,[0.17080733],[0.14581531],[0.05195592]
351,213.5257019996643,0.016976873733742973,13.827059745788574,[0.17079967],[0.14551574],[0.05185043]
352,209.98920607566833,0.016916391230423492,12.542465686798096,[0.17085438],[0.14582403],[0.05193416]
353,201.1981987953186,0.016986962102090167,10.653179168701172,[0.17110501],[0.1455549],[0.05194085]
354,191.4962739944458,0.016878390868166178,12.92670488357544,[0.17089546],[0.145555],[0.05194923]
355,206.2672016620636,0.016865225880397388,12.986592054367065,[0.17087005],[0.14566765],[0.05196262]
356,214.1298851966858,0.016820967143326246,12.573051929473877,[0.17033178],[0.14497317],[0.05185043]
357,212.90711426734924,0.016872919007025734,13.22319221496582,[0.17136189],[0.1460258],[0.05209994]
358,214.07967495918274,0.016881587776364854,12.812516689300537,[0.17090538],[0.14601463],[0.05201286]
359,213.2886118888855,0.016890284661768062,12.703232049942017,[0.17112881],[0.14610085],[0.05205305]
360,217.80637001991272,0.016785365684578817,11.889030933380127,[0.17126779],[0.14603342],[0.05213511]
361,221.88433861732483,0.016743979296844565,11.514281988143921,[0.17149472],[0.14615953],[0.05214683]
362,224.06448006629944,0.01668867441082392,12.676921606063843,[0.17110534],[0.14614134],[0.0520564]
363,224.80875849723816,0.016848025841149267,12.02909517288208,[0.17118401],[0.14604061],[0.05207984]
364,214.24512887001038,0.01674802729041513,13.037220478057861,[0.17155632],[0.14617887],[0.05215018]
365,197.01766800880432,0.016698815227213382,12.936790227890015,[0.17161954],[0.14621341],[0.05212338]
366,206.67513942718506,0.016745056933488208,13.073237895965576,[0.17144899],[0.14626743],[0.05208989]
367,213.93834590911865,0.016730889311116753,13.13612675666809,[0.17149342],[0.14651073],[0.05213846]
368,213.45797872543335,0.016808726274493067,12.705543994903564,[0.17164554],[0.14677128],[0.05221381]
369,214.21615648269653,0.01676325762004714,12.999349117279053,[0.17158629],[0.14629615],[0.05222386]
370,213.69846963882446,0.016866042652647153,13.091601610183716,[0.17154288],[0.14623359],[0.0521753]
371,214.73332238197327,0.016768156329753123,12.826632738113403,[0.17140777],[0.14651656],[0.05214515]
372,216.0808880329132,0.016745591265704445,12.199857234954834,[0.17132172],[0.14597304],[0.05212003]
373,217.52813959121704,0.016734873821883642,10.754311561584473,[0.1712556],[0.14616377],[0.05204635]
374,219.25788617134094,0.016574213293032967,13.158362627029419,[0.17111768],[0.14601467],[0.05204803]
375,220.41373944282532,0.016858314657866053,12.990777492523193,[0.17082538],[0.14565891],[0.05197769]
376,222.6655158996582,0.01653111208173813,11.941318988800049,[0.17072933],[0.14559061],[0.05196597]
377,221.4480140209198,0.0167724157500109,12.157320976257324,[0.17122349],[0.14572524],[0.05205305]
378,220.43042087554932,0.016625778947138424,12.428425788879395,[0.17092364],[0.14572608],[0.05197937]
379,218.98358058929443,0.016790489713200414,11.839627742767334,[0.1715935],[0.14669736],[0.05212003]
380,216.56220197677612,0.016747216106100818,12.153067827224731,[0.17204961],[0.14714089],[0.05233103]
381,214.05520677566528,0.01652764137881347,12.962208986282349,[0.17182566],[0.14706415],[0.05228247]
382,213.92534637451172,0.016796502442277893,13.213594675064087,[0.17138135],[0.14615351],[0.05214683]
383,214.0156285762787,0.016733957226435194,11.579365968704224,[0.17195371],[0.14694912],[0.0522808]
384,212.27649402618408,0.016525383951669238,13.127857685089111,[0.17188384],[0.14669327],[0.05230591]
385,212.83381748199463,0.016537297672281664,13.308802366256714,[0.17186709],[0.14663951],[0.05233941]
386,213.13222861289978,0.016571978424591096,13.077311515808105,[0.17178786],[0.14675434],[0.05233773]
387,212.8416633605957,0.016511680320789566,12.890480995178223,[0.17195887],[0.1467634],[0.05237625]
388,208.75170040130615,0.01666750082736741,13.245867490768433,[0.17218534],[0.14722434],[0.05245663]
389,198.71669173240662,0.016587551713761205,12.684146881103516,[0.17185724],[0.14680215],[0.05237122]
390,203.22628092765808,0.016471275217793506,12.239848613739014,[0.17199574],[0.14669666],[0.05239299]
391,218.8899257183075,0.016713486777411565,11.459357738494873,[0.17224803],[0.14677434],[0.05246835]
392,224.53163957595825,0.016641898250037975,11.982815265655518,[0.17182741],[0.14635797],[0.05230926]
393,223.71382236480713,0.01653295028437343,10.93373966217041,[0.17189333],[0.14690242],[0.0523796]
394,216.994722366333,0.016526298004795204,12.381563425064087,[0.17242097],[0.147336],[0.05254873]
395,214.25432920455933,0.01645447455365399,13.019953727722168,[0.17238008],[0.1473058],[0.05251524]
396,214.03354454040527,0.01653521600169967,13.026217222213745,[0.17239855],[0.14745254],[0.05252026]
397,214.35539317131042,0.01649581153190347,13.293953657150269,[0.17261093],[0.1475937],[0.05256213]
398,213.43252420425415,0.016493564417510473,12.576717853546143,[0.17223359],[0.14717417],[0.052465]
399,208.81822562217712,0.016452311135997825,13.298985958099365,[0.17226577],[0.14728428],[0.05248677]
400,198.3363254070282,0.016499726743804233,12.67568325996399,[0.17192492],[0.14736396],[0.05244826]
401,195.23712515830994,0.016628689824067282,13.305090188980103,[0.17180702],[0.14702772],[0.05242314]
402,206.86823844909668,0.01654713259389003,13.213823795318604,[0.17193049],[0.14741265],[0.0524583]
403,215.72195386886597,0.016436453207838115,10.985894203186035,[0.17186555],[0.14717901],[0.0523729]
404,213.47404193878174,0.016422645645122035,12.707343339920044,[0.17182033],[0.14683956],[0.05231429]
405,212.37039589881897,0.016447185559875586,12.878393173217773,[0.17211683],[0.14716978],[0.05242146]
406,214.666442155838,0.016440177023542498,12.529375076293945,[0.17189537],[0.14656171],[0.05233438]
407,218.07456874847412,0.01664392984086516,12.564424991607666,[0.1721645],[0.14669648],[0.05236787]
408,221.5798454284668,0.01662025016713699,11.902581930160522,[0.1723265],[0.14728402],[0.05240806]
409,224.08115077018738,0.016385881705303685,12.074070692062378,[0.17248085],[0.14781308],[0.05248342]
410,224.6962022781372,0.016303155354854434,12.938531160354614,[0.17232829],[0.14733001],[0.05246333]
411,215.2402491569519,0.01635462734283823,12.46297836303711,[0.17225267],[0.14749293],[0.05244156]
412,197.14270734786987,0.016464328807261255,12.538359880447388,[0.17209955],[0.14766047],[0.05240806]
413,208.3641173839569,0.016374627932567488,13.036758422851562,[0.17166796],[0.14756905],[0.05232601]
414,213.1042981147766,0.016227753125037058,12.953860759735107,[0.17177708],[0.14725568],[0.05239299]
415,213.6068024635315,0.016368513070799486,12.465254306793213,[0.17189172],[0.14759588],[0.0523863]
416,213.67097926139832,0.016291625708379227,12.912549018859863,[0.17286186],[0.14817881],[0.05262409]
417,213.88872408866882,0.016353194312559383,12.834334373474121,[0.17245015],[0.14795892],[0.05255543]
418,215.72215867042542,0.01641032444266132,13.039888620376587,[0.17238201],[0.14796559],[0.05256883]
419,217.5088415145874,0.016424832642172472,12.654003143310547,[0.17269881],[0.14812876],[0.05260399]
420,217.7310540676117,0.016335605086307183,12.698221683502197,[0.17272042],[0.14805187],[0.05256045]
421,219.4941976070404,0.016401350098389268,12.874632120132446,[0.17262947],[0.14767643],[0.05251524]
422,221.05637454986572,0.016216115757935877,11.411736726760864,[0.17255402],[0.14753284],[0.05250519]
423,222.64560914039612,0.016371420615192766,12.070600509643555,[0.17254608],[0.14780138],[0.05255208]
424,222.16749334335327,0.01626107240368546,12.26546597480774,[0.17263511],[0.14795244],[0.05258222]
425,220.8867552280426,0.016289305395794786,12.488383054733276,[0.17325072],[0.14827103],[0.05271117]
426,218.6727750301361,0.01629447047786806,11.576963663101196,[0.17286095],[0.14733262],[0.05260399]
427,216.17295622825623,0.016373580498056428,12.491418838500977,[0.17291699],[0.14734656],[0.0526559]
428,215.00956749916077,0.016288731084910756,12.69772720336914,[0.17318354],[0.14766329],[0.05269107]
429,214.08558177947998,0.016279211270180765,12.800320148468018,[0.17304038],[0.14749467],[0.05264586]
430,214.2139208316803,0.01618978483461295,12.699552059173584,[0.17284024],[0.14748109],[0.05265758]
431,213.58601427078247,0.016233048023129203,13.111797094345093,[0.17275123],[0.14723862],[0.05256548]
432,214.96923232078552,0.016244966089913642,10.566208839416504,[0.17286905],[0.14730412],[0.05258222]
433,212.56544971466064,0.016231438674202018,12.600356101989746,[0.17302541],[0.14764724],[0.05270112]
434,214.1065137386322,0.01622045268963157,13.503637313842773,[0.1733242],[0.14789825],[0.05274801]
435,214.68529057502747,0.016240265328587605,12.842059135437012,[0.1728563],[0.1474913],[0.05265423]
436,209.23095297813416,0.016326853038856025,13.005694389343262,[0.17259444],[0.14749701],[0.05256715]
437,196.10095143318176,0.01617784258636712,13.231601476669312,[0.1728574],[0.14779751],[0.05265088]
438,200.87488842010498,0.016250774356056794,12.510172367095947,[0.17255187],[0.1472779],[0.05262744]
439,220.67387747764587,0.016284590314208258,12.94725751876831,[0.17245263],[0.14743791],[0.05260232]
440,224.70198941230774,0.016336022598687747,12.203701496124268,[0.17262963],[0.14749829],[0.05261404]
441,225.00899291038513,0.016239753279910243,12.497239828109741,[0.17291363],[0.1478107],[0.05277313]
442,222.84786438941956,0.01624028093764803,11.771823167800903,[0.17304531],[0.14783157],[0.05278317]
443,217.0421848297119,0.016182567399804188,12.922847747802734,[0.17292997],[0.14799602],[0.0527815]
444,215.71967363357544,0.016335602621594916,12.820232152938843,[0.17279264],[0.14739548],[0.05267265]
445,212.15596461296082,0.01615976368199394,13.04640793800354,[0.17264821],[0.14706793],[0.05265423]
446,201.167809009552,0.016214562330696018,12.974060773849487,[0.17292468],[0.14742097],[0.05270112]
447,194.01335334777832,0.01607813181430854,12.957489013671875,[0.17281713],[0.14717093],[0.05271452]
448,206.27689671516418,0.01621648110449314,12.777559041976929,[0.17297207],[0.14746656],[0.05272624]
449,214.41773176193237,0.01621024795770269,12.84033465385437,[0.17301122],[0.14720575],[0.05278317]
450,214.10088276863098,0.01612596345049414,12.930277824401855,[0.17374929],[0.14769559],[0.05293724]
451,213.60145330429077,0.01619816401201968,12.940253019332886,[0.17327812],[0.14740819],[0.05281164]
452,215.34368777275085,0.016163059992414682,10.28434443473816,[0.1730767],[0.14785883],[0.05282001]
453,213.20953154563904,0.016130851247733592,13.595201253890991,[0.1732444],[0.14816144],[0.0528937]
454,214.27327489852905,0.016126586766349094,12.921727418899536,[0.17355179],[0.14828844],[0.05291714]
455,214.0296106338501,0.01626261738787471,13.122609853744507,[0.17332815],[0.14828337],[0.05285183]
456,217.6267011165619,0.016169219665850203,12.140934467315674,[0.17316228],[0.14783417],[0.05277648]
457,221.03291487693787,0.015965664606409694,13.234009981155396,[0.17252766],[0.14760335],[0.05261237]
458,228.44163131713867,0.016061961582645473,12.07401418685913,[0.17243531],[0.14763561],[0.05253701]
459,231.56997537612915,0.01612452602935861,11.437503814697266,[0.17272793],[0.14725322],[0.05264251]
460,228.64087677001953,0.016253085437729353,12.462125539779663,[0.17240638],[0.14711096],[0.05249849]
461,228.40082120895386,0.016377697487107733,11.771926403045654,[0.17266789],[0.14726289],[0.05257552]
462,225.15466403961182,0.016272526055649675,11.994205474853516,[0.17304941],[0.14784667],[0.05272791]
463,220.83796644210815,0.016025835481199503,12.460604667663574,[0.17331636],[0.14814504],[0.05285351]
464,215.78866529464722,0.016250914851711554,12.897985935211182,[0.17361975],[0.14851742],[0.05285686]
465,214.23818373680115,0.016252577979813772,13.082416534423828,[0.17335065],[0.14834641],[0.0528736]
466,213.9360249042511,0.016066355266222597,13.112571239471436,[0.1732113],[0.14831538],[0.05289537]
467,213.4227476119995,0.01602750209000225,13.00781798362732,[0.1735408],[0.14845296],[0.0528803]
468,213.71014499664307,0.0160705379981811,13.258686542510986,[0.17361261],[0.1485081],[0.05290877]
469,215.07708859443665,0.016048511102174718,13.416891813278198,[0.17320131],[0.1480461],[0.05274466]
470,214.716055393219,0.016125533527534718,12.872686386108398,[0.17270712],[0.14776541],[0.05263748]
471,214.74923133850098,0.01590630562383343,11.842010974884033,[0.17301313],[0.14793972],[0.05269107]
472,213.37039470672607,0.016184082186564502,12.92827582359314,[0.17305672],[0.14814655],[0.05272624]
473,204.5068383216858,0.016241596426081025,12.500754117965698,[0.17289231],[0.14767534],[0.05273461]
474,191.795175075531,0.016116991152309558,12.916127681732178,[0.17283113],[0.14748576],[0.05270614]
475,202.22420811653137,0.016000983620419948,12.966617345809937,[0.17325326],[0.14799118],[0.05280494]
476,213.99519562721252,0.016110302116063357,12.597413539886475,[0.17325952],[0.147736],[0.05285518]
477,219.34419703483582,0.015969809662136767,12.108925342559814,[0.17324518],[0.1480319],[0.05291547]
478,222.3818109035492,0.016037338314521494,12.236982345581055,[0.17321862],[0.14806333],[0.05285686]
479,224.74516081809998,0.016102688344703478,12.557130575180054,[0.17323471],[0.1481871],[0.0527614]
480,222.2279405593872,0.016052233151658768,12.737667322158813,[0.17327413],[0.14824264],[0.05277982]
481,218.90689134597778,0.016153218749101566,10.789615154266357,[0.17307004],[0.14782329],[0.0527681]
482,216.39709615707397,0.015987037377657765,12.783277988433838,[0.17322056],[0.14764288],[0.05279322]
483,202.7766411304474,0.015944581671683777,12.9467031955719,[0.17295349],[0.14759235],[0.05275973]
484,188.92211365699768,0.016121472674186784,13.04042100906372,[0.17303056],[0.14738827],[0.05279992]
485,202.35813236236572,0.015912817859307232,12.73013424873352,[0.17349063],[0.14778476],[0.05292049]
486,214.93407464027405,0.01584944992580197,13.178207874298096,[0.17366949],[0.14862651],[0.05293891]
487,214.28958868980408,0.01609961397597811,13.163740873336792,[0.17406424],[0.14903416],[0.05300757]
488,212.8758614063263,0.016095175635953893,13.412577152252197,[0.17400517],[0.14912123],[0.05302599]
489,212.56049346923828,0.016006827817740616,13.321592807769775,[0.1738907],[0.14896516],[0.05302766]
490,214.44925332069397,0.015849816391827785,13.14392352104187,[0.17291734],[0.14801475],[0.05279155]
491,214.86008620262146,0.01603397144936025,10.733505487442017,[0.17317556],[0.14783048],[0.05282336]
492,213.9110836982727,0.015815823517664515,12.825078248977661,[0.17345041],[0.1482292],[0.05293724]
493,216.5180048942566,0.0159743481334487,12.8324875831604,[0.17383911],[0.14864976],[0.0529992]
494,220.0864748954773,0.0160675604211524,11.921689510345459,[0.17352632],[0.14867441],[0.05291714]
495,223.1507215499878,0.015893568731656278,11.432141780853271,[0.17360196],[0.14848445],[0.05292719]
496,226.87895679473877,0.016110021581007827,11.471805334091187,[0.17392274],[0.14874119],[0.05300087]
497,229.69101738929749,0.016110657763695628,10.793491840362549,[0.17394007],[0.14852856],[0.05300422]
498,231.9738471508026,0.015763733940518866,11.233015775680542,[0.17436509],[0.14898432],[0.05313819]
499,230.3348581790924,0.01593523335906517,11.33839225769043,[0.17392516],[0.14885445],[0.05313484]
500,220.852933883667,0.015940074550194874,12.93990969657898,[0.17408885],[0.1488472],[0.05315661]
501,218.61578845977783,0.01601278686406787,13.091069221496582,[0.173912],[0.14844099],[0.05310637]
502,215.2437698841095,0.01595435831507649,13.763528108596802,[0.17348529],[0.1476663],[0.05297408]
503,214.36627578735352,0.015867677510179805,12.683356046676636,[0.17390815],[0.14819557],[0.05311977]
504,213.86144757270813,0.016107229297190453,12.751958131790161,[0.17385718],[0.14813105],[0.053098]
505,214.06480026245117,0.016009454253233142,12.439833641052246,[0.17387168],[0.14823084],[0.05312647]
506,213.52495336532593,0.016073111997390487,12.858275651931763,[0.17406979],[0.14842773],[0.05317]
507,213.71768832206726,0.015895952174270696,13.583531618118286,[0.17427066],[0.14913092],[0.05323029]
508,213.53802466392517,0.015895642770567174,12.766438961029053,[0.17423749],[0.14910664],[0.05318843]
509,215.41140055656433,0.01616870617550431,12.954379796981812,[0.17428924],[0.1484396],[0.0531901]
510,201.93635034561157,0.016058391644478295,12.343116044998169,[0.17426597],[0.14845692],[0.05317335]
511,191.34997272491455,0.015923200186925255,12.649373054504395,[0.17460565],[0.1484937],[0.05323699]
512,202.52943587303162,0.015912519796102337,12.222074270248413,[0.17474262],[0.14873748],[0.05333411]
513,214.94060254096985,0.015914239939490354,12.947636604309082,[0.17530775],[0.14941218],[0.05347813]
514,219.41964101791382,0.01578067098226812,11.965091705322266,[0.17527195],[0.14925292],[0.05342454]
515,222.3222141265869,0.01599206010378295,12.079162836074829,[0.17494751],[0.14901416],[0.053381]
516,224.55203485488892,0.015899162360871532,12.504344940185547,[0.17538936],[0.14935085],[0.0535133]
517,223.89377641677856,0.01597395528465359,12.946827173233032,[0.17501748],[0.14929249],[0.05344464]
518,219.80148673057556,0.015790638090534645,12.816630601882935,[0.17494459],[0.14927785],[0.05333746]
519,208.52011370658875,0.015753058044032917,12.69669246673584,[0.17477907],[0.1494283],[0.05330732]
520,195.89834141731262,0.015823369006146535,11.845191240310669,[0.174303],[0.1490083],[0.05318843]
521,202.3178951740265,0.015913476471347037,13.072654724121094,[0.17417435],[0.1485304],[0.0531767]
522,209.9707896709442,0.015966153600149684,12.7937331199646,[0.17404923],[0.14823364],[0.05314823]
523,214.60133290290833,0.01592258664995733,13.002848148345947,[0.173917],[0.14807729],[0.05310302]
524,214.37911939620972,0.01587875811100909,12.912347316741943,[0.17406948],[0.14830869],[0.05309632]
525,213.68512415885925,0.015902653091935195,12.839908123016357,[0.17458739],[0.14869285],[0.05325876]
526,214.58519053459167,0.015960569747469643,12.315062761306763,[0.1743723],[0.14800578],[0.05315661]
527,214.250821352005,0.01588387100138899,13.394761562347412,[0.17413447],[0.14816947],[0.0531767]
528,212.8579638004303,0.015859583298666307,12.626949310302734,[0.1744603],[0.14818458],[0.05319345]
529,213.86392664909363,0.01594385322456182,13.32211422920227,[0.17425707],[0.14798664],[0.05316833]
530,215.6998291015625,0.01577106712978672,10.383310556411743,[0.17461026],[0.14875204],[0.05330062]
531,215.70872378349304,0.01576616400335398,12.702892303466797,[0.17450917],[0.1488635],[0.05325876]
532,219.8298945426941,0.015738682264010564,12.26867389678955,[0.17448336],[0.14886637],[0.05325708]
533,220.81033444404602,0.01563049348616841,12.436082601547241,[0.17459784],[0.14879799],[0.05328555]
534,222.32774662971497,0.015920530880020572,12.327267169952393,[0.17449116],[0.14840444],[0.05321522]
535,222.48467898368835,0.01591061692064007,11.622518301010132,[0.17422399],[0.14815035],[0.05320182]
536,221.5782425403595,0.01586873066197667,11.443628311157227,[0.17432864],[0.14813987],[0.05328388]
537,220.80052065849304,0.015754787759347397,12.784519672393799,[0.17436363],[0.14842294],[0.05327718]
538,217.75121545791626,0.015922311841594903,12.226766109466553,[0.17408685],[0.14834591],[0.05318508]
539,215.34662747383118,0.01586788250697833,12.819971084594727,[0.17422896],[0.14802122],[0.05322192]
540,215.60915637016296,0.015671403925734188,13.385942459106445,[0.17465062],[0.1481724],[0.05330062]
541,213.84082770347595,0.01591653016047797,13.199026346206665,[0.17442047],[0.14847752],[0.0532956]
542,210.23566317558289,0.015970365090220415,12.591583490371704,[0.17441543],[0.1487467],[0.05331904]
543,201.8073651790619,0.015798326257164732,12.619038820266724,[0.17418505],[0.14850656],[0.05321522]
544,214.51666617393494,0.015763492549233364,10.65938925743103,[0.17403865],[0.14852763],[0.0531834]
545,225.3465292453766,0.01565541381091632,11.813583612442017,[0.17415366],[0.14876645],[0.05322862]
546,223.39133739471436,0.015876321070310142,12.299165964126587,[0.17382975],[0.14808193],[0.05314154]
547,222.4924635887146,0.015803298397892802,13.277504205703735,[0.17407549],[0.14803567],[0.05316163]
548,218.17694401741028,0.01572897955963407,12.49097204208374,[0.17436027],[0.14836208],[0.05314823]
549,215.27001667022705,0.015636505911860502,11.846965789794922,[0.1743175],[0.14832551],[0.05315828]
550,215.28007650375366,0.01585715062765762,12.455497741699219,[0.17440983],[0.14839515],[0.05315828]
551,213.3462085723877,0.015733152141117236,12.709457159042358,[0.17450798],[0.14856969],[0.05325708]
552,213.67688608169556,0.015700518325291048,13.021639585494995,[0.17370728],[0.14774979],[0.05305781]
553,213.8164882659912,0.015701126878742467,12.757514238357544,[0.17339714],[0.14733429],[0.05299417]
554,214.0046603679657,0.01572500079437488,12.585601568222046,[0.17342328],[0.14738476],[0.05297408]
555,204.4329686164856,0.01565652486698871,12.962192058563232,[0.17392483],[0.1476523],[0.05307623]
556,194.70242500305176,0.015717495792554787,13.115516662597656,[0.17394583],[0.14829653],[0.05312312]
557,201.44708919525146,0.01588977605687699,13.26224660873413,[0.17392783],[0.14846241],[0.05316163]
558,212.02604699134827,0.015793984953426952,12.89263653755188,[0.1738987],[0.14869507],[0.05312479]
559,214.7514328956604,0.01577269167855683,12.181998491287231,[0.17424399],[0.14885696],[0.05325876]
560,212.90656900405884,0.01568252784247049,13.134307622909546,[0.17431393],[0.14929737],[0.05328053]
561,218.9042727947235,0.015802508772755363,12.44304895401001,[0.17418215],[0.14901693],[0.05326378]
562,221.26720905303955,0.015598392619685543,11.958453893661499,[0.17432348],[0.14877469],[0.05332574]
563,224.66774320602417,0.015868270899065666,11.934085369110107,[0.17411296],[0.14840209],[0.05323866]
564,224.19419741630554,0.01579756043484491,13.248541831970215,[0.17443165],[0.14868504],[0.05332742]
565,211.05036163330078,0.015691870527172632,12.862303495407104,[0.17414685],[0.14858605],[0.05327215]
566,193.5701072216034,0.01569272386559257,13.62157654762268,[0.17413393],[0.14869464],[0.05323029]
567,200.7372806072235,0.01578916580595001,13.224210977554321,[0.17415762],[0.14855716],[0.05328388]
568,212.51522850990295,0.0157689759766476,12.911281108856201,[0.17383355],[0.14861129],[0.05316163]
569,214.7178716659546,0.01582551910777134,10.878464937210083,[0.17380678],[0.14854862],[0.05311139]
