Iteration,fit_time,loss,evaluate_time,recall,ndcg,precision
285,232.5230028629303,0.01766566586012792,11.957744836807251,[0.16907265],[0.14432399],[0.05126934]
286,228.46876907348633,0.01766185046672219,12.55676007270813,[0.16893782],[0.14429603],[0.05126599]
287,224.80731534957886,0.017669442055671655,13.0158212184906,[0.16891064],[0.1444253],[0.05121575]
288,226.33807516098022,0.017555236825813548,12.778600454330444,[0.16901768],[0.14443912],[0.05126432]
289,225.57674503326416,0.01775921669769844,12.608278274536133,[0.1689575],[0.14409869],[0.05124255]
290,224.89602875709534,0.017640676577528467,12.825736284255981,[0.16900344],[0.14433012],[0.05116719]
291,229.62307357788086,0.01750158899078014,13.012512445449829,[0.16848248],[0.14404482],[0.05108514]
292,231.83534598350525,0.017456956948577004,12.271536111831665,[0.16921505],[0.14467578],[0.05128609]
293,227.75948286056519,0.017654086514893506,12.625519275665283,[0.16914509],[0.14491267],[0.05127102]
294,226.1079876422882,0.01752748871175102,13.12058711051941,[0.16968298],[0.14496666],[0.05140331]
295,226.06872057914734,0.0176714997588083,12.836007118225098,[0.16929583],[0.14474608],[0.05127604]
296,226.41833591461182,0.017514611220438823,12.973968982696533,[0.16949105],[0.14467417],[0.05131456]
297,225.69006943702698,0.017528178386691243,12.823595762252808,[0.16925639],[0.14436203],[0.05135307]
298,225.03410291671753,0.01752855213161445,13.456369161605835,[0.16925125],[0.14426085],[0.051338]
299,228.320294380188,0.017404330849666336,12.499983549118042,[0.16935877],[0.144689],[0.05133298]
300,231.73923444747925,0.017467495839516022,10.677393913269043,[0.16931585],[0.14457039],[0.05133967]
301,231.19743418693542,0.017650242956035365,11.978743553161621,[0.16946672],[0.14449216],[0.05137819]
302,232.03305053710938,0.017518849648309475,11.827956199645996,[0.16848591],[0.14296057],[0.05111026]
303,230.76667737960815,0.01751009697292113,11.914851665496826,[0.16901101],[0.14378507],[0.05126264]
304,225.8571674823761,0.017441187458432685,13.253464937210083,[0.16857409],[0.14351392],[0.05118226]
305,226.18219757080078,0.017310269520326396,13.244250297546387,[0.16888608],[0.14391124],[0.05130283]
306,225.96704769134521,0.01759135053784709,12.31885552406311,[0.16935883],[0.14420804],[0.05140498]
307,224.6094057559967,0.017366595460440625,13.129071474075317,[0.16971603],[0.14473057],[0.05140331]
308,218.37743306159973,0.01727894933969535,13.18485140800476,[0.16927975],[0.1443859],[0.05133298]
309,216.12399077415466,0.017527354215601025,11.659940719604492,[0.16967717],[0.14453945],[0.05145857]
310,214.74720001220703,0.017570699661537403,12.8348548412323,[0.16926286],[0.14444955],[0.05130283]
311,209.80940890312195,0.017276568338274956,13.82914662361145,[0.16959288],[0.14493312],[0.0514502]
312,208.06112909317017,0.017389575856728384,13.037293434143066,[0.16898222],[0.14405884],[0.05131288]
313,204.36579966545105,0.017493979012913476,13.47121548652649,[0.16916254],[0.14437485],[0.05134805]
314,204.09648513793945,0.017358938824724068,13.163116693496704,[0.16976007],[0.1449234],[0.05151886]
315,206.63709497451782,0.01726763796606901,12.987691640853882,[0.16921],[0.14487431],[0.05146359]
316,214.06582236289978,0.017037936213492144,13.23021936416626,[0.16954524],[0.14499403],[0.05148871]
317,218.0918128490448,0.017192851775561017,12.977453708648682,[0.16877377],[0.14444424],[0.05125762]
318,221.62794661521912,0.017277955677303853,12.867577075958252,[0.16948126],[0.14491289],[0.05148201]
319,227.9980502128601,0.017348758667011303,11.014723777770996,[0.16951744],[0.145193],[0.05143848]
320,224.82477521896362,0.017355253284966402,13.530037879943848,[0.16982267],[0.14534838],[0.05155737]
321,225.33563089370728,0.0171212869898576,13.926529884338379,[0.16994667],[0.14490916],[0.05154732]
322,225.90342473983765,0.017147903154237254,13.096065044403076,[0.16947098],[0.14486173],[0.05153058]
323,226.03889346122742,0.017096396034696336,12.632896184921265,[0.16942157],[0.14501757],[0.05147029]
324,225.9092812538147,0.017208106336042736,12.606414794921875,[0.16901331],[0.14449376],[0.05134135]
325,225.45504879951477,0.01735614943600288,13.094937086105347,[0.16976215],[0.14499663],[0.05157412]
326,225.27120685577393,0.017130865228616378,12.74133849143982,[0.16978953],[0.14501541],[0.05161096]
327,225.6661331653595,0.017135766031446332,12.823661804199219,[0.16982723],[0.14498207],[0.05160426]
328,229.9263517856598,0.017241864251161015,12.076858043670654,[0.16994464],[0.1449773],[0.0516344]
329,232.60881185531616,0.01688979581854485,12.214293479919434,[0.16967724],[0.14502217],[0.05160593]
330,230.3705997467041,0.017042466032441066,11.8810396194458,[0.16986923],[0.14466819],[0.0516344]
331,232.7124743461609,0.017056631453504615,12.638876676559448,[0.17024452],[0.14496018],[0.05170808]
332,230.59006214141846,0.017148333248879873,12.002973318099976,[0.17072708],[0.14574895],[0.05181693]
333,226.94404482841492,0.017182183745928635,13.123272180557251,[0.17028348],[0.14556595],[0.05176]
334,222.94289088249207,0.01709499723522576,13.085563659667969,[0.17005442],[0.14561279],[0.05167794]
335,226.11465501785278,0.01697259968278384,13.206251621246338,[0.17000589],[0.14534384],[0.05171981]
336,225.6764817237854,0.017082763395996556,12.986459493637085,[0.169194],[0.14456605],[0.05152723]
337,227.44560599327087,0.017004881729136664,12.247531652450562,[0.16914581],[0.14461304],[0.0515423]
338,231.51959419250488,0.01699645158533722,12.251515626907349,[0.16997898],[0.14506101],[0.05169971]
339,229.95851063728333,0.017013534045110298,12.224244832992554,[0.17006341],[0.14557988],[0.05170306]
340,225.80380868911743,0.01702090886402687,13.097169637680054,[0.17014113],[0.14576959],[0.05175832]
341,225.72469019889832,0.016902889045087074,13.574517011642456,[0.17038493],[0.14564366],[0.0518454]
342,224.78549146652222,0.016957980392481944,12.933760166168213,[0.17033935],[0.14565264],[0.05178512]
343,225.8293478488922,0.017044757805632974,13.197436332702637,[0.17017426],[0.14518899],[0.05169636]
344,226.54876804351807,0.016845686937390705,13.473817586898804,[0.17036168],[0.14604424],[0.05176502]
345,228.54378938674927,0.016853332434865562,12.401203870773315,[0.17054978],[0.14592533],[0.05184038]
346,231.81906580924988,0.016892564099639504,11.771281003952026,[0.17052698],[0.14588842],[0.05188727]
347,233.5144805908203,0.016931746232633788,10.903516292572021,[0.17055334],[0.14554605],[0.05191741]
348,229.74045372009277,0.016747767604285417,12.50477933883667,[0.17055052],[0.14529439],[0.05187052]
349,229.70447611808777,0.016912932557082087,12.150048017501831,[0.17087206],[0.14568572],[0.0519442]
350,224.59299206733704,0.016970761261428848,12.785835981369019,[0.17080482],[0.14580861],[0.05195258]
351,225.1223919391632,0.0169957561178528,13.092465162277222,[0.1707351],[0.14547436],[0.051832]
352,225.73478960990906,0.016935737130956516,12.828462600708008,[0.17079647],[0.14580312],[0.05192913]
353,225.68395113945007,0.017006315982364344,13.787982702255249,[0.17107714],[0.14551785],[0.05192913]
354,221.91334199905396,0.01689740331523647,13.211156368255615,[0.1708066],[0.14547702],[0.05192578]
355,218.4191312789917,0.016884128640716273,13.271544933319092,[0.17086848],[0.14563632],[0.05197769]
356,219.08437156677246,0.01684001857894614,11.956987142562866,[0.17037931],[0.14496251],[0.05186047]
357,219.12037086486816,0.016892199980734726,10.367222547531128,[0.17126035],[0.14596718],[0.0520765]
358,207.01305317878723,0.016900669310637044,12.649638414382935,[0.17089214],[0.14598683],[0.05199444]
359,202.98803305625916,0.016909119252096674,12.618919610977173,[0.17109723],[0.14607684],[0.05202458]
360,205.53782176971436,0.016804440483225113,12.646191596984863,[0.17121841],[0.14596978],[0.05212841]
361,207.8720941543579,0.016763279367369984,13.004783868789673,[0.17140312],[0.14610364],[0.05212673]
362,210.84310817718506,0.016707810749666707,12.638275146484375,[0.17107685],[0.14611796],[0.05205305]
363,217.3436987400055,0.01686725674451075,12.68819522857666,[0.17106291],[0.1459577],[0.05203965]
364,221.2669496536255,0.016767633109908513,13.55393362045288,[0.17148889],[0.14616511],[0.05212673]
365,224.86395573616028,0.016717696259024018,13.06762433052063,[0.17155611],[0.14614449],[0.05209157]
366,225.67007756233215,0.016764300696627057,12.70284390449524,[0.17137195],[0.14620926],[0.0520698]
367,227.1863408088684,0.0167493608220471,12.892773151397705,[0.17146232],[0.1464932],[0.05213176]
368,225.19718956947327,0.01682767282813938,13.068400859832764,[0.17160403],[0.14673576],[0.05220879]
369,225.7583601474762,0.016782625646546784,13.161426782608032,[0.17154179],[0.14624794],[0.05220042]
370,225.78089141845703,0.016884842955723706,13.361024618148804,[0.17145833],[0.14619622],[0.05215018]
371,226.33370304107666,0.01678705164889871,12.801496744155884,[0.17139648],[0.1464912],[0.0521485]
372,227.0131392478943,0.016764391340654005,13.00759220123291,[0.17133537],[0.14599131],[0.05212506]
373,230.76066994667053,0.01675395254807716,12.269229412078857,[0.17115204],[0.14611337],[0.05201621]
374,230.07469701766968,0.016593173075693125,12.865818977355957,[0.17112685],[0.14601698],[0.05204468]
375,232.7782232761383,0.016877434162347757,11.636248111724854,[0.17081374],[0.14565402],[0.05197267]
376,233.03405594825745,0.01654963395229042,9.750861167907715,[0.17075268],[0.14560289],[0.05197602]
377,226.85319638252258,0.016791277158196376,12.51646900177002,[0.17119827],[0.14569649],[0.0520497]
378,225.52530884742737,0.016644887555616373,13.014623880386353,[0.17094642],[0.14573473],[0.05198104]
379,225.19331288337708,0.016809657448902726,12.754558801651001,[0.17155203],[0.14666905],[0.05211501]
380,225.1636815071106,0.01676637391475114,13.273215770721436,[0.17196752],[0.14710811],[0.05232266]
381,225.52270674705505,0.016546449492299796,13.249349117279053,[0.17179927],[0.14701516],[0.05226572]
382,226.82213234901428,0.016815616838596385,13.49893569946289,[0.17135471],[0.14613177],[0.05213846]
383,230.53257751464844,0.01675301444989563,11.884202003479004,[0.17185889],[0.14691494],[0.05226405]
384,228.93157863616943,0.016544092032644484,12.031557321548462,[0.17192925],[0.14669363],[0.05231261]
385,225.82826828956604,0.016556490591322682,11.23111867904663,[0.17184234],[0.14663656],[0.05233606]
386,225.06717324256897,0.01659084046776924,12.770909786224365,[0.17172918],[0.14673094],[0.05231931]
387,225.2114863395691,0.01653069013146439,13.35668396949768,[0.17175495],[0.14664544],[0.05233773]
388,225.74383974075317,0.0166866569944441,13.263105630874634,[0.17220341],[0.14721539],[0.0524583]
389,226.3233983516693,0.016606464455224047,12.755962371826172,[0.17178856],[0.14675248],[0.0523662]
390,228.67323780059814,0.016490006631221434,12.639549016952515,[0.17192639],[0.14664801],[0.05239467]
391,232.63909530639648,0.016731793213767384,11.928430318832397,[0.17227137],[0.14673537],[0.05246165]
392,233.19044089317322,0.016660426929122722,11.90434193611145,[0.17176266],[0.14631746],[0.0522808]
393,229.53645062446594,0.016551656258113757,11.841415643692017,[0.17188831],[0.14689774],[0.05237457]
394,230.44571805000305,0.016545166089810957,11.32397174835205,[0.17231337],[0.14725647],[0.05251691]
395,224.23012495040894,0.016472930855334106,13.690362930297852,[0.17234586],[0.14728586],[0.05251691]
396,226.16826009750366,0.01655424150374878,13.293352603912354,[0.17240678],[0.14741151],[0.05251524]
397,226.9006690979004,0.01651445251767232,13.130684852600098,[0.17256923],[0.14755907],[0.05254538]
398,224.3600571155548,0.016512250694719077,13.49806523323059,[0.17217119],[0.14713585],[0.0524583]
399,221.5796549320221,0.01647057593564945,12.502569675445557,[0.17231952],[0.147268],[0.05248845]
400,217.22428393363953,0.0165183774684791,13.11177134513855,[0.17188357],[0.14735863],[0.05242481]
401,215.16904616355896,0.016647425553093505,13.296022891998291,[0.17171706],[0.14697898],[0.05239802]
402,211.39331531524658,0.01656567669388923,13.103434562683105,[0.17199286],[0.14741535],[0.05246835]
403,206.46891117095947,0.016455202022416876,13.335068225860596,[0.17172429],[0.14711878],[0.05234108]
404,209.11233711242676,0.016441277726882635,10.73790717124939,[0.17182983],[0.14684396],[0.05231596]
405,202.87171864509583,0.0164656090089167,12.892271041870117,[0.17208],[0.14713414],[0.05241141]
406,206.95850491523743,0.016458778188215815,13.153208494186401,[0.17191625],[0.14655493],[0.05234108]
407,212.5647370815277,0.01666240647642149,12.99842119216919,[0.17199971],[0.14664307],[0.05232601]
408,218.14151763916016,0.016638949257086474,12.98391580581665,[0.17228806],[0.14726572],[0.05239969]
409,220.72668838500977,0.016404281760744675,12.721267461776733,[0.17246627],[0.14777266],[0.05246333]
410,223.22007298469543,0.016321894110679025,13.114248037338257,[0.17231818],[0.14731876],[0.05245998]
411,225.54354786872864,0.016373126424209336,12.499436140060425,[0.17222047],[0.14747412],[0.05241979]
412,225.7501437664032,0.016482739960962927,13.294886589050293,[0.17210882],[0.14762214],[0.05240974]
413,225.30018186569214,0.016393446521080955,12.496402978897095,[0.17159666],[0.14751248],[0.05230591]
414,228.42614936828613,0.016246084954043984,12.816440105438232,[0.17169054],[0.14721764],[0.05237457]
415,225.64385724067688,0.016386977321647032,13.36182689666748,[0.17190669],[0.14756771],[0.0523863]
416,225.7872109413147,0.01631022874040134,12.687142848968506,[0.17283553],[0.14815366],[0.05260064]
417,225.10119915008545,0.01637161318259784,12.960294485092163,[0.17236678],[0.14791947],[0.05254203]
418,226.98960995674133,0.016429197842800856,12.741750001907349,[0.17227928],[0.14790876],[0.05254538]
419,231.1644606590271,0.016443768685514278,11.752413749694824,[0.17269066],[0.14811824],[0.05259394]
420,228.79936289787292,0.016353819862647792,12.826498746871948,[0.1726053],[0.14797477],[0.05253701]
421,231.22685599327087,0.016420210547030273,12.707792520523071,[0.17251484],[0.14760573],[0.05248007]
422,233.08558130264282,0.016234229584553776,11.954838752746582,[0.172518],[0.14752576],[0.05250352]
423,231.87295293807983,0.016389993924854532,10.063148021697998,[0.17240527],[0.14775545],[0.05251859]
424,226.52895712852478,0.01627946678887714,12.676786422729492,[0.17265716],[0.14792638],[0.05257385]
425,226.00447249412537,0.016307630759635657,12.528937578201294,[0.17315394],[0.14817626],[0.05269107]
426,226.93133568763733,0.016312825401793376,12.707513809204102,[0.17283858],[0.14733274],[0.05261739]
427,230.1950867176056,0.016392096220938998,13.229329824447632,[0.17289536],[0.14733356],[0.0526559]
428,229.52884721755981,0.016307275344834032,12.363754272460938,[0.17322561],[0.14765239],[0.05269944]
429,226.45297718048096,0.016297648089345206,13.146517038345337,[0.17289449],[0.14738841],[0.05260902]
430,226.11727356910706,0.016208159854880187,13.083783388137817,[0.17277649],[0.14746023],[0.05263916]
431,225.64741492271423,0.016251161835636154,12.904512882232666,[0.17268286],[0.14719836],[0.05255543]
432,226.20490336418152,0.016263428983758346,11.692558526992798,[0.17289029],[0.14729055],[0.05257217]
433,226.34432101249695,0.016249810587708847,12.999180316925049,[0.17297776],[0.14760655],[0.0526827]
434,225.21138882637024,0.016238455841731694,12.856768131256104,[0.17327224],[0.14787057],[0.05273461]
435,225.6370530128479,0.0162585654455905,13.436997890472412,[0.17285235],[0.14749046],[0.05263916]
436,226.6551911830902,0.016345243402427496,13.123344659805298,[0.17259977],[0.14750333],[0.0525772]
437,228.59779810905457,0.016196545356922228,13.878792524337769,[0.17292482],[0.14779087],[0.05267098]
438,231.4462022781372,0.016268971317325426,13.878901481628418,[0.17256529],[0.14729161],[0.05261906]
439,237.6095254421234,0.01630330942759309,10.798890829086304,[0.17239118],[0.14740248],[0.0525839]
440,234.75869226455688,0.016354400659864297,11.14129900932312,[0.17249177],[0.14741228],[0.05258892]
441,230.7227554321289,0.01625799340892094,9.817184925079346,[0.17285701],[0.14779237],[0.05277145]
442,226.1031894683838,0.016258997073622817,11.13838005065918,[0.17297289],[0.14777332],[0.05277145]
443,229.886390209198,0.016200816087104906,12.41494345664978,[0.17288994],[0.14793542],[0.05276643]
444,225.99123549461365,0.016354144727246778,12.954614400863647,[0.17272274],[0.14735366],[0.05266428]
445,225.0579423904419,0.016177774686836684,13.357547521591187,[0.17258595],[0.14701281],[0.05264921]
446,225.2102792263031,0.016233010687912355,13.24301028251648,[0.17285718],[0.14738055],[0.05268772]
447,225.2772979736328,0.016096016269816896,13.156800508499146,[0.17284924],[0.14716044],[0.05271954]
448,225.5441029071808,0.016234140854912125,12.42143440246582,[0.17288014],[0.14738364],[0.0526894]
449,224.83087038993835,0.016228386800679746,13.128744125366211,[0.17297138],[0.14717006],[0.05275805]
450,225.9858911037445,0.01614433596371626,12.64271593093872,[0.17369538],[0.14765659],[0.05292719]
451,226.22422671318054,0.01621615502870444,12.093231678009033,[0.17331629],[0.14742999],[0.05283509]
452,225.39734768867493,0.016181097144844257,12.784937620162964,[0.1730682],[0.14782659],[0.05281499]
453,229.90866017341614,0.016148737086114858,12.773741483688354,[0.17326849],[0.14811319],[0.05290877]
454,230.88120031356812,0.01614476825731496,11.630127906799316,[0.17348314],[0.14822355],[0.05289872]
455,226.5786120891571,0.01628096705547186,13.164895057678223,[0.17327961],[0.14826754],[0.05283676]
456,226.40226912498474,0.01618763398745972,13.209081649780273,[0.17307652],[0.1477858],[0.0527681]
457,229.51059865951538,0.01598353285314233,13.132878065109253,[0.17250716],[0.14760092],[0.05260399]
458,232.38581132888794,0.016080189124690464,12.724695682525635,[0.17240452],[0.14758417],[0.05253031]
459,231.634831905365,0.016142538421777913,12.682460308074951,[0.17271199],[0.14721348],[0.05263581]
460,228.26899790763855,0.016271234315942334,10.493231058120728,[0.17235424],[0.14708205],[0.05249179]
461,225.86902737617493,0.016395755173318614,13.138150930404663,[0.17260554],[0.14725571],[0.0525638]
462,230.00023674964905,0.01629076462775243,12.800232410430908,[0.17296591],[0.14780014],[0.05270949]
463,231.51490902900696,0.016044502134782947,12.149078607559204,[0.17323068],[0.14810354],[0.05283676]
464,226.32371306419373,0.016269454485595677,13.161350011825562,[0.17364353],[0.14853078],[0.05287193]
465,225.4121286869049,0.01627123874442821,12.963735818862915,[0.17327558],[0.14833313],[0.05285686]
466,225.23596572875977,0.016083921134152045,13.165284156799316,[0.17317032],[0.14829033],[0.05288365]
467,225.2425606250763,0.016046014289851442,13.620700359344482,[0.17348394],[0.14843086],[0.0528669]
468,225.95963716506958,0.01608840170118845,12.774288415908813,[0.17359824],[0.14848512],[0.05290877]
469,225.9639778137207,0.01606628571100759,13.123711347579956,[0.1731295],[0.14801369],[0.05272791]
470,228.5685214996338,0.01614372879548958,13.16809892654419,[0.17261008],[0.14771254],[0.05260567]
471,225.74637055397034,0.015924518114200446,12.332284688949585,[0.17295658],[0.14787257],[0.05266428]
472,227.5603313446045,0.016202548690460096,12.666208267211914,[0.17300999],[0.14807734],[0.05273629]
473,226.70337533950806,0.016260002652709982,12.493805646896362,[0.1729406],[0.14770307],[0.05274298]
474,226.77216839790344,0.01613511942618649,12.852140426635742,[0.17286864],[0.14749731],[0.05271954]
475,230.54673290252686,0.01601904299288913,12.102441310882568,[0.17327645],[0.14795025],[0.05280159]
476,236.52304363250732,0.016128533127049757,10.93930959701538,[0.1732161],[0.14767728],[0.05284178]
477,235.12644171714783,0.015987691638821907,11.362602472305298,[0.17324806],[0.14802844],[0.0528937]
478,230.88468527793884,0.016055809042294217,11.622977018356323,[0.17310023],[0.14798894],[0.05282336]
479,227.33813858032227,0.01612057394319863,13.031221389770508,[0.17313235],[0.1481502],[0.05273629]
480,225.06888389587402,0.016070075803483377,13.027648210525513,[0.17324728],[0.14819477],[0.0527614]
481,226.0163369178772,0.01617120815713824,13.151931285858154,[0.17301874],[0.14780273],[0.05275805]
482,225.21025586128235,0.016004908632374172,13.169550895690918,[0.17319212],[0.14761851],[0.0527815]
483,226.3159053325653,0.015962483629471426,12.930682182312012,[0.17294529],[0.14756062],[0.05274801]
484,225.79115629196167,0.0161396370579799,12.82689380645752,[0.17303172],[0.1473978],[0.05278652]
485,224.99895977973938,0.015930596924847877,13.420028686523438,[0.17346889],[0.14776381],[0.0529004]
486,225.98725819587708,0.015867395208903935,12.628267765045166,[0.17367183],[0.14863114],[0.05294561]
487,226.21908235549927,0.016117917390239208,13.171210765838623,[0.17397415],[0.14896915],[0.05298412]
488,230.15894532203674,0.016113575449156942,12.13970136642456,[0.17393862],[0.14907415],[0.05300422]
489,231.2244749069214,0.016025201172915973,11.928093433380127,[0.17387607],[0.14891676],[0.05301092]
490,226.25081324577332,0.015867442520561093,13.309097528457642,[0.17283733],[0.14795987],[0.05276978]
491,226.564227104187,0.01605209497255132,12.592174053192139,[0.17317827],[0.14781753],[0.05282504]
492,229.0492856502533,0.01583354541740258,12.565908432006836,[0.17340699],[0.14819454],[0.05291379]
493,232.2045121192932,0.01599219057596091,12.635209321975708,[0.17382757],[0.14862531],[0.0529925]
494,232.70979762077332,0.01608518924272497,11.914656639099121,[0.17339645],[0.14861221],[0.05288365]
495,228.92579245567322,0.015911078461530535,12.52950406074524,[0.17357338],[0.14848303],[0.05292551]
496,228.52978134155273,0.016127987047469223,12.187918663024902,[0.17381208],[0.14868649],[0.05296905]
497,231.93447136878967,0.016128678382797676,9.744443416595459,[0.17396558],[0.1485029],[0.05302432]
498,227.39281296730042,0.015781661951820358,12.572878360748291,[0.17423541],[0.14893465],[0.05311977]
499,226.4452018737793,0.01595312474304904,12.917457342147827,[0.17394944],[0.14886273],[0.05314321]
500,225.9672064781189,0.01595773233919207,13.170570135116577,[0.17392487],[0.14876342],[0.05311642]
501,225.59724378585815,0.016030794708058238,12.809028625488281,[0.17386543],[0.14839681],[0.053098]
502,226.06144094467163,0.015972458950309742,12.732881784439087,[0.1734819],[0.14765332],[0.05297575]
503,225.77087378501892,0.01588553176120375,12.915625095367432,[0.17385148],[0.14813947],[0.05311139]
504,225.24641942977905,0.016125195311627004,13.864796161651611,[0.17381463],[0.14811317],[0.05309297]
505,226.60031151771545,0.016027636315692404,12.740577459335327,[0.17385919],[0.14822544],[0.05312144]
506,224.9500014781952,0.016090988054532896,11.315021276473999,[0.17401463],[0.14840327],[0.05316163]
507,227.66930985450745,0.015913454651117626,13.204389333724976,[0.17422094],[0.14910308],[0.05321187]
508,223.4036295413971,0.015913274677733732,12.872303247451782,[0.17422473],[0.14905466],[0.05316833]
509,212.98073077201843,0.01618640494269479,12.926743507385254,[0.17430955],[0.14840764],[0.0531968]
510,206.0332236289978,0.01607687512149263,12.91973876953125,[0.17424191],[0.14840323],[0.05315326]
511,201.8544111251831,0.015940659928765862,13.020995855331421,[0.1745947],[0.14845844],[0.05322527]
512,206.99834084510803,0.015930773753842168,12.862935304641724,[0.17475575],[0.14875495],[0.05332909]
513,209.64850330352783,0.015932077596039332,12.889898300170898,[0.17528257],[0.14939104],[0.05346138]
514,213.4758265018463,0.01579842459165839,12.98465371131897,[0.17523433],[0.14920384],[0.05340277]
515,219.6052815914154,0.016009652655515256,12.883934497833252,[0.17494841],[0.14900169],[0.05337598]
516,222.2909607887268,0.01591637790099614,11.732810735702515,[0.17535458],[0.14932795],[0.05351162]
517,224.11977744102478,0.015992459196672595,13.290826082229614,[0.17490597],[0.14924003],[0.05341115]
518,225.13157510757446,0.015808352600839553,12.475851774215698,[0.17489077],[0.14926577],[0.05332742]
519,227.42048335075378,0.015770800176518735,12.753062725067139,[0.17475794],[0.14937533],[0.0532889]
520,226.20589756965637,0.015840937451675835,12.55744218826294,[0.17429392],[0.14901494],[0.0531834]
521,234.54981589317322,0.01593129665854227,12.412211656570435,[0.1742211],[0.14850981],[0.05318005]
522,232.3896129131317,0.015983642763317082,11.789978981018066,[0.17403238],[0.1481654],[0.05314656]
523,231.3540394306183,0.015940150318930698,12.127820491790771,[0.17385482],[0.14803548],[0.05309632]
524,227.0268542766571,0.015896438747983088,12.54431962966919,[0.17401632],[0.14825553],[0.05307455]
525,226.93673968315125,0.01592090213906509,11.163206338882446,[0.1744813],[0.1486484],[0.05322862]
526,224.9929392337799,0.01597818414059778,13.283554077148438,[0.17447066],[0.14799377],[0.05317503]
527,226.28605127334595,0.015901355355074913,12.702051162719727,[0.17408834],[0.14816854],[0.05316833]
528,225.36032915115356,0.01587735975603338,13.107034683227539,[0.17435975],[0.14812649],[0.05317838]
529,225.53667306900024,0.015961892615928494,12.764435291290283,[0.17426169],[0.14798618],[0.05316498]
530,225.80364322662354,0.015788661626478035,12.91933798789978,[0.17461106],[0.14870925],[0.05328723]
531,229.2225592136383,0.015783933913241132,11.761419534683228,[0.17443434],[0.14883956],[0.05324369]
532,231.0007381439209,0.015756314032419463,12.070047378540039,[0.17442607],[0.14880303],[0.05323866]
533,226.22116136550903,0.015648185324883372,12.731393098831177,[0.17456749],[0.14873363],[0.05327718]
534,225.85086750984192,0.0159383262366508,12.784138441085815,[0.17447831],[0.14838195],[0.05319847]
535,225.65377926826477,0.01592840681162973,13.950830221176147,[0.17425528],[0.14813371],[0.05320685]
536,226.80082845687866,0.01588629036106997,13.113350629806519,[0.17428719],[0.14812262],[0.05326713]
537,229.13044810295105,0.015772816821500057,13.392661333084106,[0.17437618],[0.14839303],[0.0532755]
538,232.99244213104248,0.015940160201298015,12.327772855758667,[0.17405895],[0.14829089],[0.05317335]
539,232.41466569900513,0.015885935597723784,12.201155662536621,[0.17428872],[0.14806375],[0.05322862]
540,229.84214544296265,0.015688849902344926,12.080556631088257,[0.17459648],[0.14812784],[0.05328723]
541,230.44633555412292,0.015934525746758087,12.350230693817139,[0.1744411],[0.14846638],[0.05328723]
542,226.11142921447754,0.015988156749782236,13.113319873809814,[0.17429122],[0.14868457],[0.0532889]
543,224.88561058044434,0.015815830594304987,12.972796201705933,[0.17415137],[0.14849327],[0.05319177]
544,228.7390706539154,0.01578096798244826,13.013875246047974,[0.17403298],[0.14851938],[0.05319177]
545,225.9609353542328,0.015672917073272695,13.135524988174438,[0.17403908],[0.14868473],[0.05321187]
546,225.29618096351624,0.015893928746626984,13.208186626434326,[0.17377369],[0.14807903],[0.05312647]
547,226.110178232193,0.01582063835659864,13.222214221954346,[0.17397088],[0.14798827],[0.05312981]
548,225.80210828781128,0.015746470432578014,13.446826934814453,[0.17435442],[0.14829856],[0.05315326]
549,223.7994773387909,0.01565416390781827,12.982948303222656,[0.1742988],[0.14830136],[0.05314321]
550,221.12592363357544,0.015874934272200922,12.741931676864624,[0.17431735],[0.148348],[0.05312647]
551,217.50318026542664,0.015750532137286482,12.907258033752441,[0.17447705],[0.14854741],[0.05325708]
552,213.8753137588501,0.015718055595032344,13.085871696472168,[0.17369816],[0.14773212],[0.05306953]
553,210.46874690055847,0.015718786419849053,10.819153785705566,[0.17339168],[0.14733226],[0.05299082]
554,213.26094269752502,0.015742705824474495,12.561307430267334,[0.17342033],[0.14736751],[0.05296738]
555,203.00371623039246,0.01567426598113444,13.365641117095947,[0.17381303],[0.14759432],[0.05305111]
556,203.32140731811523,0.015734892260904115,13.585667133331299,[0.17379901],[0.14821941],[0.0530913]
557,208.97761845588684,0.015907635244380946,13.278342247009277,[0.17388881],[0.1484177],[0.05315326]
558,213.04018425941467,0.015811717290562962,13.04871654510498,[0.17382388],[0.14866177],[0.0531047]
559,217.0873441696167,0.015790462072919866,12.83167314529419,[0.17418378],[0.14882783],[0.05323699]
560,221.15933346748352,0.015700114502881963,13.247865676879883,[0.17424036],[0.14923119],[0.05326211]
561,224.95329976081848,0.01582007496288479,12.981903791427612,[0.17419951],[0.1489645],[0.0532755]
562,225.63576674461365,0.01561558230149776,13.675489664077759,[0.17428476],[0.1487376],[0.053309]
563,225.76757669448853,0.015885941253862147,11.278845071792603,[0.17403764],[0.14835123],[0.05322192]
564,224.45787835121155,0.015814895572310143,13.192503213882446,[0.17440404],[0.14863448],[0.05330732]
565,227.82053351402283,0.01570941963364756,12.52760934829712,[0.17412562],[0.14856388],[0.05327048]
566,230.10052299499512,0.015710062399092648,12.400871515274048,[0.17411383],[0.14869117],[0.05322359]
567,232.69939136505127,0.0158071142263861,12.049755096435547,[0.17404866],[0.14851937],[0.05326546]
568,232.26890444755554,0.0157862813259014,11.81486463546753,[0.17382238],[0.14860235],[0.05315661]
569,232.17521691322327,0.015843164608484568,11.783883810043335,[0.1737008],[0.14850903],[0.05309465]
