Iteration,fit_time,loss,evaluate_time,recall,ndcg,precision
284,96.79517531394958,0.007536013624184022,8.582619905471802,[0.16510756],[0.14055016],[0.05027463]
285,138.74639630317688,0.007544135467285723,8.567939043045044,[0.1650693],[0.14051734],[0.05027463]
286,138.88998460769653,0.007491201237008691,8.589954614639282,[0.1650856],[0.14058548],[0.05027798]
287,124.09796571731567,0.007531052587008235,8.66515326499939,[0.16516948],[0.14057543],[0.05026961]
288,139.19952845573425,0.007333784067246009,8.552647352218628,[0.16484516],[0.14047237],[0.05020932]
289,137.095556974411,0.007563791000237218,8.037431478500366,[0.16480023],[0.14045017],[0.05019425]
290,139.0220446586609,0.007434626421514861,8.581177711486816,[0.16496018],[0.14052736],[0.05023947]
291,138.98252487182617,0.007371345407334203,8.586731910705566,[0.1649035],[0.14052979],[0.05022607]
292,124.02342462539673,0.007227154604436811,8.679879903793335,[0.16507435],[0.14062838],[0.05024951]
293,137.20259857177734,0.007356378138700331,7.593908309936523,[0.16511446],[0.14070241],[0.05022774]
294,75.76516938209534,0.00729488495283412,8.03370451927185,[0.16506963],[0.14064626],[0.05024114]
295,128.03932285308838,0.007386055476892965,7.4673848152160645,[0.16495387],[0.14067198],[0.05019928]
296,122.38838076591492,0.007259711363903162,8.595189809799194,[0.16498902],[0.14069856],[0.05018755]
297,113.68959498405457,0.007293526364861978,9.193877696990967,[0.16487523],[0.140624],[0.05017918]
298,153.8475112915039,0.0072110614991003665,8.48720645904541,[0.16496531],[0.14064617],[0.05018588]
299,156.28772950172424,0.007118012597361071,9.334063529968262,[0.16507398],[0.14061194],[0.0502244]
300,150.0546350479126,0.00717581510238086,9.218155145645142,[0.16517642],[0.14071368],[0.05024449]
301,150.56411957740784,0.007344129880433996,9.420743942260742,[0.16497083],[0.14065464],[0.05021937]
302,149.39018750190735,0.007274772786662321,9.284306287765503,[0.16502669],[0.14068855],[0.0502244]
303,158.175767660141,0.0071722412307869,8.561227560043335,[0.16478989],[0.14058537],[0.05014067]
304,151.91127061843872,0.007059646699803345,9.080666065216064,[0.1647672],[0.14058125],[0.05017081]
305,160.7631299495697,0.006962070917720069,7.461413860321045,[0.16506646],[0.14070918],[0.05023109]
306,163.33925604820251,0.007225328000412897,8.712432146072388,[0.16499591],[0.1406642],[0.05021267]
307,154.82243609428406,0.006944663167667735,8.563769578933716,[0.16511144],[0.14077386],[0.05024449]
308,157.62918996810913,0.00698553538831854,8.481805086135864,[0.16500032],[0.14072675],[0.0501976]
309,162.85733652114868,0.007189445205813631,9.45557165145874,[0.16494125],[0.14071203],[0.05016913]
310,150.75320863723755,0.007141058694811143,8.51184630393982,[0.16487818],[0.14058408],[0.05013732]
311,150.7067003250122,0.006837796346952367,9.305415391921997,[0.16472687],[0.14052589],[0.0501189]
312,153.34407949447632,0.007046681971670213,9.061633348464966,[0.16472745],[0.14049411],[0.05013732]
313,150.80018162727356,0.007053821363528682,9.400150775909424,[0.16452295],[0.14041714],[0.05009043]
314,152.64686679840088,0.006910673785964121,8.20160436630249,[0.16460135],[0.14051786],[0.05011722]
315,165.29113388061523,0.006776346274148297,7.858520269393921,[0.16468004],[0.14062022],[0.05014904]
316,160.6734049320221,0.006569950287512532,8.500350952148438,[0.16468891],[0.1406555],[0.05014736]
317,155.77584743499756,0.006754906395346754,8.477573156356812,[0.16448767],[0.14054049],[0.05011722]
318,158.5424885749817,0.006768144690666837,9.256253004074097,[0.16445601],[0.1405689],[0.05010382]
319,156.20494985580444,0.006887903394097594,9.223675012588501,[0.16472083],[0.14069852],[0.05015071]
320,150.50066542625427,0.006844994013498753,9.496998310089111,[0.16498179],[0.14074086],[0.05020263]
321,156.85706067085266,0.006697676781884799,9.341225385665894,[0.16473833],[0.14075444],[0.05016746]
322,151.8552668094635,0.006714914423869829,8.54877781867981,[0.16484178],[0.14073505],[0.05017751]
323,150.4424605369568,0.0066144196692891795,9.336487770080566,[0.16500759],[0.14079323],[0.05018253]
324,154.85156321525574,0.006695836886523686,8.579593181610107,[0.16484171],[0.14066526],[0.05017416]
325,153.46562814712524,0.006821616440470509,8.550118684768677,[0.1650206],[0.14076986],[0.05023947]
326,157.2677345275879,0.006610670650255575,7.728613376617432,[0.16499154],[0.1407661],[0.05025956]
327,165.94925498962402,0.0066744293047425645,8.266948223114014,[0.1650734],[0.14074499],[0.05027631]
328,167.9964895248413,0.006694660438553929,9.250141143798828,[0.16502155],[0.14070723],[0.05025621]
329,155.13488507270813,0.0063658456736705215,9.435032367706299,[0.16485408],[0.1406032],[0.05023444]
330,152.40944051742554,0.006569687568116933,9.17989730834961,[0.16491949],[0.14065445],[0.05025454]
331,156.0293185710907,0.00646941818301613,9.492737054824829,[0.16511297],[0.14068371],[0.0502897]
332,150.55308032035828,0.006523592030098003,9.154441595077515,[0.16494958],[0.14075252],[0.05024617]
333,153.21786975860596,0.006623238657902211,9.27513837814331,[0.16500436],[0.14075161],[0.05024449]
334,156.45311665534973,0.006432986825309468,8.540133953094482,[0.16506763],[0.14077405],[0.05027631]
335,151.29626750946045,0.006481971671085127,9.403336763381958,[0.16495106],[0.14080362],[0.05028301]
336,155.8997130393982,0.006553466164864449,7.595541715621948,[0.16472316],[0.14071622],[0.05022774]
337,164.45573925971985,0.006418378797895981,8.052964210510254,[0.16475056],[0.14075778],[0.05022774]
338,155.30128836631775,0.006390402104112913,9.019546747207642,[0.16474819],[0.14066748],[0.05018588]
339,155.8470458984375,0.0064314575030966995,8.630472660064697,[0.16486251],[0.14082774],[0.05023277]
340,162.14636993408203,0.006434523155371837,9.349406003952026,[0.16482275],[0.14078985],[0.05018253]
341,150.80410814285278,0.006349202827550471,9.146414279937744,[0.16518382],[0.14086756],[0.05025956]
342,151.32079553604126,0.006325263786364836,9.290217161178589,[0.16517561],[0.14090604],[0.05027798]
343,152.76831197738647,0.0064188431868461345,9.380249261856079,[0.16508446],[0.14088487],[0.05025286]
344,154.51914882659912,0.0061633826122910835,9.262564420700073,[0.16510331],[0.14086293],[0.05023779]
345,149.26723384857178,0.006263674446734402,9.457322835922241,[0.16508662],[0.14088418],[0.05025621]
346,161.04182362556458,0.0063263350125223475,8.170417070388794,[0.16503944],[0.14096476],[0.05029138]
347,154.51997685432434,0.00630664462023744,8.524297952651978,[0.16509856],[0.14088216],[0.0503098]
348,158.2390832901001,0.006138035219698919,7.9915876388549805,[0.16512117],[0.14075615],[0.05025286]
349,163.18487215042114,0.006216092067511959,8.772424221038818,[0.16495861],[0.14084696],[0.05021602]
350,161.31254410743713,0.006268845551830688,9.399092197418213,[0.1649688],[0.14079935],[0.05027798]
351,150.47027444839478,0.006318272476559599,8.672758102416992,[0.16499285],[0.14076451],[0.05025119]
352,154.699200630188,0.0061953785538795695,9.315247058868408,[0.16488685],[0.14079061],[0.05023612]
353,152.42849206924438,0.006374688059411416,8.949745178222656,[0.16509784],[0.1409376],[0.05027966]
354,150.63082313537598,0.00625532027921931,9.342024803161621,[0.16483932],[0.14075626],[0.05018086]
355,151.64583778381348,0.00617908450217466,8.514418601989746,[0.16509024],[0.14088578],[0.05023947]
356,163.01258254051208,0.006130049656018276,8.11513066291809,[0.16475937],[0.14060629],[0.05016746]
357,154.73388719558716,0.006142195987378746,8.563846826553345,[0.16493538],[0.14077371],[0.05024449]
358,159.92452788352966,0.006173977105657222,8.16735553741455,[0.16491765],[0.14075888],[0.05025119]
359,165.30663585662842,0.00607495393070176,9.228737354278564,[0.16477963],[0.14068973],[0.050211]
360,158.66741728782654,0.0060439609911885454,9.419776678085327,[0.16481005],[0.14068851],[0.05025119]
361,151.62657642364502,0.0059899243860119826,9.105110883712769,[0.16484089],[0.14067461],[0.0502043]
362,159.57203841209412,0.005994469031451665,9.38507866859436,[0.1647846],[0.14063109],[0.05020597]
363,150.13493847846985,0.005982665369766905,8.503901958465576,[0.1646326],[0.14056792],[0.05017416]
364,150.2686424255371,0.006007695069061498,9.354276895523071,[0.16468766],[0.14052443],[0.05018253]
365,152.34286618232727,0.00591812706658278,8.478556632995605,[0.16467838],[0.14049368],[0.05018421]
366,155.23110628128052,0.0058917271319043,8.866355419158936,[0.16461186],[0.14039947],[0.05016244]
367,154.9371418952942,0.006017714193810455,8.07037091255188,[0.16451576],[0.1403115],[0.05016244]
368,165.09131932258606,0.005995039007334848,8.047460079193115,[0.16459444],[0.14042646],[0.05016913]
369,168.17317008972168,0.006057710745465951,9.034327030181885,[0.16455513],[0.14032963],[0.05016746]
370,160.0480170249939,0.0059802419132073265,9.415448188781738,[0.16467702],[0.14046653],[0.05017751]
371,152.4673149585724,0.006001543756950684,8.503398418426514,[0.16456586],[0.14038978],[0.05013229]
372,158.65258383750916,0.005921886684702277,9.315058708190918,[0.16457973],[0.14034324],[0.05017081]
373,150.01196765899658,0.005942322937019094,8.447086811065674,[0.16463764],[0.14039589],[0.05019593]
374,150.6317422389984,0.005766079855160882,9.249106645584106,[0.16462563],[0.14040269],[0.05017248]
375,151.18573260307312,0.005997345307159868,8.547401905059814,[0.16462986],[0.14032716],[0.05017081]
376,156.67034912109375,0.005663024944798889,8.818685531616211,[0.16433581],[0.14022043],[0.0501122]
377,154.0342378616333,0.005937214956073222,8.37076735496521,[0.16455086],[0.14033116],[0.05018253]
378,163.91261339187622,0.00579073677789608,8.112365245819092,[0.16445967],[0.14019877],[0.05012727]
379,168.1140673160553,0.005920308391032082,9.01902961730957,[0.16446294],[0.14021394],[0.05013229]
380,160.9174506664276,0.005843131617181981,9.444201469421387,[0.16448455],[0.14029177],[0.05016746]
381,151.91129994392395,0.005674529867717112,8.70380687713623,[0.16451564],[0.14027604],[0.05014234]
382,157.97713708877563,0.005821348407548015,9.262548208236694,[0.16464772],[0.14028615],[0.05018421]
383,150.04987812042236,0.005824877032680869,8.76737356185913,[0.16463178],[0.14028183],[0.05020765]
384,151.0200548171997,0.005673112014350904,9.47268533706665,[0.16473757],[0.14040379],[0.0502244]
385,150.75969982147217,0.005636963080214995,8.949132919311523,[0.164633],[0.14032636],[0.05020765]
386,156.70901703834534,0.005702340838997954,8.86484169960022,[0.16460963],[0.14033375],[0.0501976]
387,152.96727395057678,0.005585944599288544,8.39172649383545,[0.16473482],[0.1404749],[0.05024114]
388,163.45208525657654,0.00575225660342234,7.8109211921691895,[0.16477944],[0.14047454],[0.05023277]
389,168.32323336601257,0.005685961191457781,8.69734811782837,[0.16464724],[0.14049453],[0.05022272]
390,162.69178795814514,0.005544090589433156,9.153570652008057,[0.16477202],[0.14046165],[0.05024784]
391,153.2590000629425,0.005770175496111577,8.481037616729736,[0.16467239],[0.14039954],[0.05022607]
392,155.42219829559326,0.005743230524886813,9.292394399642944,[0.16454312],[0.14028181],[0.05019928]
393,150.7276725769043,0.00560375007758425,9.115676879882812,[0.16456852],[0.1403087],[0.05018923]
394,150.20468068122864,0.005531446820694125,9.403825759887695,[0.16453198],[0.14032963],[0.05018588]
395,149.40430521965027,0.00547638148977186,8.97635269165039,[0.16438826],[0.14035882],[0.05016076]
396,159.8434066772461,0.0055352931688163395,8.452773809432983,[0.1645012],[0.14034959],[0.05019593]
397,153.5125687122345,0.005509320293162771,8.411254644393921,[0.16489019],[0.1404986],[0.05029808]
398,162.08063411712646,0.005458344343809806,8.148532629013062,[0.16462292],[0.1403697],[0.05021267]
399,167.90030598640442,0.005558031402420102,8.629199504852295,[0.1646587],[0.14044023],[0.05024114]
400,163.7351589202881,0.005474504841270509,9.240489959716797,[0.16455553],[0.14038138],[0.05020597]
401,152.93597960472107,0.0055911769276729435,8.494760990142822,[0.16462581],[0.1402979],[0.05022774]
402,154.32189083099365,0.00556159510178435,9.40013337135315,[0.16437965],[0.1403125],[0.05018421]
403,151.3994643688202,0.005424511248205854,9.358967781066895,[0.16442997],[0.14030491],[0.05018923]
404,149.77106881141663,0.005364180687753803,9.391008615493774,[0.16455764],[0.14027081],[0.05020263]
405,149.7103714942932,0.005364061692480299,8.931765079498291,[0.16443943],[0.14023862],[0.0501976]
406,160.68461656570435,0.005399065152471509,8.170233726501465,[0.16439],[0.14021398],[0.0502043]
407,154.09251070022583,0.005538613426691918,8.660406112670898,[0.16449954],[0.14023769],[0.0501976]
408,161.54826641082764,0.005557866779983872,7.983800649642944,[0.16460099],[0.14027974],[0.05022774]
409,167.04599356651306,0.005334163119903568,8.975998640060425,[0.16477956],[0.14032467],[0.0502964]
410,163.00086665153503,0.00526681162282881,9.493565559387207,[0.16463734],[0.14025148],[0.05028133]
411,151.32785868644714,0.005275646912526678,8.784231662750244,[0.1646774],[0.14033786],[0.05025789]
412,154.49227571487427,0.005375268410790166,9.616865158081055,[0.16468778],[0.14043277],[0.05025789]
413,151.3232991695404,0.005277954517614397,9.121255159378052,[0.16448855],[0.14032518],[0.05018588]
414,149.44976902008057,0.0053016125186901505,9.530979871749878,[0.16439169],[0.1402166],[0.05019258]
415,151.18862986564636,0.005267647464555039,8.603110551834106,[0.16436305],[0.14013161],[0.05016578]
416,160.737229347229,0.0052043416330383886,8.51612377166748,[0.16438661],[0.14013844],[0.05018421]
417,153.8166151046753,0.005375387543939392,8.6814284324646,[0.1644168],[0.14017395],[0.05018253]
418,160.9135754108429,0.0053401862934344645,8.114725828170776,[0.16449608],[0.14018635],[0.0501976]
419,166.30595016479492,0.0053471436908097015,9.108906507492065,[0.1643567],[0.14019645],[0.05019425]
420,158.9580581188202,0.0052787124536781,9.444190740585327,[0.16436641],[0.14018388],[0.0501976]
421,151.30828666687012,0.005273927518194823,8.573297500610352,[0.1643668],[0.14025456],[0.05019593]
422,158.06393146514893,0.005097389882054142,9.474377155303955,[0.16452828],[0.14026446],[0.05021435]
423,150.32459497451782,0.0052874402702795436,8.642955780029297,[0.1644846],[0.14016349],[0.0502043]
424,149.93000030517578,0.005065497558333469,9.60008978843689,[0.16444856],[0.14019934],[0.05020932]
425,152.36386132240295,0.005183242706786559,8.66445279121399,[0.16440068],[0.14022169],[0.05018086]
426,154.88025093078613,0.005158245310685926,8.74276852607727,[0.16442609],[0.14014696],[0.050211]
427,155.59267950057983,0.005227810166413999,8.260550022125244,[0.16423499],[0.14012148],[0.05017416]
428,164.67919993400574,0.005049936811150418,8.115461587905884,[0.16437186],[0.14020761],[0.05019425]
429,167.1092083454132,0.00508126750884747,9.258262395858765,[0.164637],[0.1403094],[0.05028803]
430,156.58962154388428,0.0050873268837217395,9.552199840545654,[0.16460053],[0.14022834],[0.05025956]
431,151.0392370223999,0.0051209080439282,9.179824590682983,[0.16455379],[0.14033004],[0.05027798]
432,155.64914870262146,0.00509629110662229,9.300927877426147,[0.16453428],[0.14027768],[0.05025621]
433,150.87001585960388,0.005132310972619576,8.710229396820068,[0.16431108],[0.14016781],[0.05020932]
434,152.08556747436523,0.005094438521403142,9.483107805252075,[0.16462387],[0.14031101],[0.05025621]
435,156.33390712738037,0.00505270530773101,8.714438438415527,[0.1645103],[0.14024872],[0.05024951]
436,150.3439600467682,0.005157518940225168,9.432879447937012,[0.16449717],[0.14028933],[0.05026459]
437,157.60325837135315,0.005056930874648382,7.543572664260864,[0.16457791],[0.14033672],[0.05028301]
438,165.2909767627716,0.0050733820402952415,8.485760927200317,[0.16439927],[0.14015064],[0.05020263]
439,156.19127106666565,0.005094887575868404,9.172508716583252,[0.16445377],[0.14018106],[0.05021267]
440,154.77009105682373,0.005134921221972697,8.675896883010864,[0.1645036],[0.14014333],[0.05023444]
441,161.10625338554382,0.005038920888439705,9.508556604385376,[0.1644314],[0.14010365],[0.0502043]
442,149.93512320518494,0.005034851207811799,8.852835655212402,[0.16434357],[0.14011659],[0.05017583]
443,150.02626705169678,0.0050621385082856496,9.304105520248413,[0.16422796],[0.14008791],[0.05016411]
444,151.83598637580872,0.005126523092092777,9.151779890060425,[0.16398222],[0.13993036],[0.05012392]
445,153.68838095664978,0.004956382583130641,9.158740043640137,[0.16393702],[0.13998298],[0.0501189]
446,152.8103973865509,0.0050095347187839295,8.254332780838013,[0.16411083],[0.14012424],[0.05013062]
447,164.2457103729248,0.004977441578045149,7.696685791015625,[0.1640865],[0.14003895],[0.05012559]
448,166.4553029537201,0.005050360403879724,9.271481037139893,[0.16404842],[0.13995964],[0.05007368]
449,159.10158467292786,0.004992792469853855,9.615817546844482,[0.16408899],[0.13994636],[0.05012894]
450,152.93797993659973,0.00486483171904422,8.621255874633789,[0.16422975],[0.13996534],[0.05016746]
451,160.49926137924194,0.004960027930204465,9.46296739578247,[0.16426361],[0.13994505],[0.05016411]
452,148.45046496391296,0.004907108957978022,8.717641830444336,[0.16413668],[0.13988378],[0.05012559]
453,150.91137027740479,0.004895633120957593,9.240245580673218,[0.16421861],[0.13989436],[0.05012559]
454,154.85466074943542,0.004796421721535312,8.682485342025757,[0.16408772],[0.13995096],[0.05009043]
455,150.1406569480896,0.0048856971044013405,9.368671894073486,[0.1640843],[0.13988398],[0.05007368]
456,156.46924543380737,0.0049175395235781455,7.632721185684204,[0.16394819],[0.13982354],[0.05007871]
457,166.91141319274902,0.004716686282960717,8.306938648223877,[0.16381916],[0.1397307],[0.05006363]
458,163.23727178573608,0.004772555411703922,9.134560108184814,[0.16392887],[0.13979529],[0.0500854]
459,155.8293218612671,0.004844692228197336,8.869515657424927,[0.16372671],[0.13960558],[0.05001842]
460,153.1660623550415,0.004957220243699284,9.532639503479004,[0.16384341],[0.13963182],[0.05008875]
461,151.8017337322235,0.005011406759178793,9.365417957305908,[0.1636404],[0.13959472],[0.05004019]
462,149.29363632202148,0.0049182096328068935,9.503857135772705,[0.16353494],[0.13955598],[0.0500134]
463,148.5499095916748,0.004670226969991369,9.41396689414978,[0.16362829],[0.1395571],[0.05006029]
464,158.88573384284973,0.004966749082968542,8.689619302749634,[0.16360891],[0.13971452],[0.05007368]
465,152.02264308929443,0.004882080996093914,9.07941484451294,[0.16362588],[0.13966327],[0.05005024]
466,161.49954867362976,0.004721341452989351,7.651246070861816,[0.16372313],[0.13977418],[0.05006698]
467,166.02379846572876,0.004729837418482121,8.832064151763916,[0.16363224],[0.13974467],[0.05003517]
468,157.70799469947815,0.0047520375804684005,9.466057300567627,[0.16365318],[0.1397412],[0.05001842]
469,153.85207414627075,0.0047708510508234,9.042219161987305,[0.16378612],[0.13970897],[0.05006531]
470,161.48999500274658,0.004784510495914899,9.352381229400635,[0.16371806],[0.13961674],[0.05005024]
471,149.67064666748047,0.004561237828580268,8.71828842163086,[0.16365019],[0.1396027],[0.05000502]
472,149.5869586467743,0.004814973944442987,9.514616250991821,[0.16354334],[0.13954422],[0.04995981]
473,152.40407013893127,0.004873539795605184,8.833125829696655,[0.16352637],[0.13936572],[0.04996316]
474,152.97720170021057,0.0047640314224561804,9.209991931915283,[0.16339844],[0.13946674],[0.04994809]
475,154.44241094589233,0.0047431446055086765,8.247167110443115,[0.1634926],[0.13950016],[0.04999833]
476,164.7729868888855,0.004771672312706483,7.927398204803467,[0.16342225],[0.13939412],[0.04994976]
477,167.72858595848083,0.004690807430318209,9.133728265762329,[0.16332542],[0.13935619],[0.04997321]
478,157.93896317481995,0.0045984653912418795,9.290329456329346,[0.16335852],[0.13932253],[0.04998828]
479,151.67371940612793,0.004719589700783612,9.315813302993774,[0.16341132],[0.13935409],[0.04996148]
480,157.46662020683289,0.004688459959450281,9.406015396118164,[0.16347525],[0.13944605],[0.04997656]
481,149.28596019744873,0.004798145856557771,9.058225870132446,[0.16345036],[0.13935363],[0.04991292]
482,153.29138922691345,0.0046523209170889895,9.593588590621948,[0.16318878],[0.13927826],[0.04989785]
483,155.1448953151703,0.004644954966315341,8.697422981262207,[0.16364009],[0.13945854],[0.05001005]
484,150.30314421653748,0.004657398995171969,9.240788221359253,[0.16348848],[0.13925382],[0.04997321]
485,155.94340634346008,0.004468963503240222,7.815500020980835,[0.1635708],[0.13923645],[0.04997488]
486,162.61064624786377,0.0044618413481988355,8.63107419013977,[0.16352297],[0.13937056],[0.04999833]
487,155.19383573532104,0.004717623362802157,9.04181694984436,[0.16376868],[0.13947161],[0.05002847]
488,156.14898943901062,0.004652663335119459,8.927049398422241,[0.16379529],[0.13954959],[0.05002679]
489,163.3292887210846,0.004597455832573369,9.389359712600708,[0.16379436],[0.13954963],[0.05003014]
490,149.94191813468933,0.004440094847020439,8.777174711227417,[0.16361032],[0.1393767],[0.0499866]
491,149.41297674179077,0.004612372323842437,9.427562713623047,[0.16368643],[0.13938722],[0.05]
492,152.56682014465332,0.004434544876490654,9.12009859085083,[0.16376494],[0.13945824],[0.05000837]
493,151.7776358127594,0.004477985976428509,9.403958559036255,[0.16374027],[0.13938516],[0.04999833]
494,153.7818841934204,0.004635746935923405,8.018970012664795,[0.16350746],[0.13930444],[0.04997488]
495,165.58972096443176,0.004496296964153045,7.870395660400391,[0.16325256],[0.13918031],[0.0499079]
496,164.4729142189026,0.004706771190882651,9.051285743713379,[0.16329171],[0.13920989],[0.04991627]
497,157.29314255714417,0.004602803992733096,9.438607454299927,[0.1634479],[0.13924903],[0.04993134]
498,152.0486195087433,0.0043574055175254625,9.40669059753418,[0.16334699],[0.13930485],[0.04993134]
499,155.35533046722412,0.004462152361138395,9.236398458480835,[0.16331706],[0.1393707],[0.04993804]
500,149.50873970985413,0.004541470617469814,8.8560791015625,[0.16332542],[0.13949309],[0.04996316]
501,152.00587797164917,0.004485211065838659,9.45971965789795,[0.16316805],[0.13945021],[0.04991627]
502,156.16145992279053,0.004495435818263113,8.77745771408081,[0.16296342],[0.13924473],[0.04982417]
503,150.1755256652832,0.00451819552167441,9.591703653335571,[0.16304594],[0.13927813],[0.04985933]
504,157.8929567337036,0.004567317439436047,7.755279541015625,[0.16319368],[0.13932639],[0.04986603]
505,160.7465898990631,0.0045946089720184154,8.677565097808838,[0.16328948],[0.13933563],[0.04990957]
506,155.56489491462708,0.004604788774017696,8.656039476394653,[0.16346194],[0.13950895],[0.04998325]
507,157.87002873420715,0.004435766585326443,8.79073429107666,[0.1634912],[0.13946083],[0.04991125]
508,162.30560779571533,0.0044655992468405105,9.509874105453491,[0.16343272],[0.13940281],[0.04989785]
509,149.4709131717682,0.004634241548818395,8.679731845855713,[0.16325412],[0.13922805],[0.0498878]
510,151.85331320762634,0.004580729427886186,9.417374610900879,[0.16318489],[0.13914433],[0.04986603]
511,153.20508885383606,0.00444094632426512,8.909026861190796,[0.16306967],[0.13912046],[0.04982417]
512,149.3797731399536,0.00453991853576765,9.33115839958191,[0.16293798],[0.13900279],[0.04977226]
513,154.57377862930298,0.004441545076487172,7.795483827590942,[0.16305871],[0.13918453],[0.04984426]
514,165.95166778564453,0.004359613154777279,7.932092666625977,[0.16287118],[0.13911123],[0.04979737]
515,159.39175820350647,0.004525881586949144,9.181171655654907,[0.16299078],[0.13921054],[0.04983422]
516,156.42545366287231,0.004403877923984758,8.545012950897217,[0.16293598],[0.13919456],[0.04987441]
517,156.23176503181458,0.004458313464478712,9.481472492218018,[0.16274213],[0.13901987],[0.04983422]
518,152.46749114990234,0.004325445353363951,9.450217723846436,[0.16280547],[0.13908485],[0.04981077]
519,149.48273348808289,0.00421818544631918,9.377259969711304,[0.16269629],[0.13911133],[0.04981077]
520,150.14095187187195,0.004363840342101857,9.503467559814453,[0.16271188],[0.13897057],[0.04981579]
521,156.54780530929565,0.004395619793230611,8.796125650405884,[0.16281908],[0.13899657],[0.04982919]
522,150.19551610946655,0.004409007610214611,9.20338773727417,[0.16261873],[0.13890133],[0.04976221]
523,160.91466546058655,0.004341496008852816,7.556408882141113,[0.16267783],[0.13891315],[0.04977058]
524,160.28504991531372,0.004371367597475064,8.748696565628052,[0.16286888],[0.13893055],[0.04980742]
525,154.94952201843262,0.004337354970924237,8.559348821640015,[0.16301697],[0.13891842],[0.04982584]
526,157.46576404571533,0.00444187201245575,9.159377336502075,[0.16273219],[0.13872974],[0.04976053]
527,155.9772710800171,0.004366371569557661,9.226166486740112,[0.16269723],[0.13863568],[0.04974714]
528,149.80673837661743,0.00418678516077555,9.00826644897461,[0.16253071],[0.13864935],[0.04971699]
529,154.6305329799652,0.004328003988690637,9.545201301574707,[0.16277869],[0.13871721],[0.0497756]
530,153.54995965957642,0.004214840435488808,8.714717149734497,[0.16267296],[0.13876846],[0.04976891]
531,150.02268743515015,0.0042514172817740324,9.390333652496338,[0.16270059],[0.13880009],[0.0497957]
532,156.03227591514587,0.004219071946349089,8.30889892578125,[0.16277907],[0.1388729],[0.04982417]
533,156.78720831871033,0.004078941645495819,8.386751651763916,[0.16270873],[0.13877153],[0.04975049]
534,156.1864116191864,0.004357678864816806,8.151914596557617,[0.16259015],[0.13868467],[0.049789]
535,161.48060274124146,0.004396098791715698,8.432064056396484,[0.16271339],[0.13876556],[0.04977393]
536,164.8908610343933,0.004344000870002095,9.530583381652832,[0.16258192],[0.1387036],[0.04973876]
537,151.06823754310608,0.004180103540126554,8.78754472732544,[0.1625342],[0.13861427],[0.0497036]
538,145.6355745792389,0.004264776411200545,9.44794774055481,[0.16267345],[0.1386101],[0.04976221]
539,150.89173936843872,0.004274828679920786,8.649161577224731,[0.16244409],[0.13845011],[0.04969857]
540,156.0482256412506,0.004097896245028353,8.7834951877594,[0.16248698],[0.13849126],[0.04967345]
541,153.91751146316528,0.004351376617595441,8.337831497192383,[0.16269565],[0.13862522],[0.04969355]
542,163.60236120224,0.004248106161619283,8.114358186721802,[0.16276858],[0.13870004],[0.04976053]
543,167.6482810974121,0.004219457439224546,8.872745513916016,[0.1626062],[0.13868066],[0.04971364]
544,159.23622012138367,0.00422719495654379,9.338807821273804,[0.16265229],[0.13867273],[0.04975551]
545,151.95568823814392,0.004068698793134624,8.588624477386475,[0.16248869],[0.13860539],[0.0496835]
546,159.14527416229248,0.0043921495080488085,9.468714237213135,[0.16223375],[0.13837088],[0.04960647]
547,149.61269807815552,0.004188763533925844,8.661027669906616,[0.16212479],[0.13828925],[0.04960312]
548,149.21917128562927,0.004129768999509814,9.459697723388672,[0.16226873],[0.13837054],[0.04961652]
549,153.69544315338135,0.004083860583539883,8.53974437713623,[0.16237145],[0.13844709],[0.04966173]
550,153.0029366016388,0.004169463556591478,8.935183763504028,[0.16223707],[0.13833957],[0.04965503]
551,155.58764171600342,0.004080581662216873,7.802835464477539,[0.1622056],[0.13834682],[0.04963996]
552,165.95403146743774,0.004155280164353587,7.903810501098633,[0.16204853],[0.13812398],[0.04958972]
553,167.71676993370056,0.004079165543909326,9.221825361251831,[0.16193304],[0.13808146],[0.04955288]
554,156.48140907287598,0.0040901939850888505,9.23131537437439,[0.16202322],[0.13804347],[0.04954953]
555,151.90539050102234,0.00405931679033345,9.041759490966797,[0.1623087],[0.13811069],[0.04961819]
556,155.9345190525055,0.004072101931369892,9.359634399414062,[0.16219576],[0.13810285],[0.04960982]
557,149.86447882652283,0.004205446391051278,8.588639974594116,[0.16199307],[0.13812778],[0.04959307]
558,152.64431619644165,0.004024683965859238,9.393494129180908,[0.16207054],[0.13811588],[0.04957633]
559,155.47171115875244,0.00404683026165297,8.655414819717407,[0.16202179],[0.13809952],[0.049578]
560,149.98240756988525,0.004020315283354409,9.529507398605347,[0.16194844],[0.13815726],[0.04957633]
561,157.44946098327637,0.004095275630301918,7.5162012577056885,[0.16195999],[0.13816949],[0.04960815]
562,162.92947483062744,0.003911129204260016,8.542386770248413,[0.16206296],[0.13813771],[0.04963326]
563,154.5975377559662,0.004172584262142673,8.670306205749512,[0.16195422],[0.13813657],[0.04960145]
564,156.5889823436737,0.004111469535726226,8.627026319503784,[0.16211334],[0.13820366],[0.04962154]
565,162.00178027153015,0.00401996002877084,9.473409175872803,[0.16212464],[0.13816598],[0.04963159]
566,149.9131042957306,0.004054812925827755,8.554351806640625,[0.16201514],[0.13806841],[0.04960145]
567,151.05956435203552,0.004082118363573564,9.643511772155762,[0.16194603],[0.13801803],[0.04960815]
