Iteration,fit_time,loss,evaluate_time,recall,ndcg,precision
285,276.4933285713196,0.053719911338629744,11.775036811828613,[0.13159315],[0.11056225],[0.04013497]
286,272.4898581504822,0.0533499653460552,11.714876651763916,[0.13161727],[0.11057923],[0.04013665]
287,277.0847682952881,0.05321252195522039,11.711605072021484,[0.13181233],[0.11067144],[0.04018856]
288,282.1099605560303,0.05372261439421863,11.79682731628418,[0.13184987],[0.11073397],[0.04020363]
289,272.0315864086151,0.05363736706174383,11.723573684692383,[0.13192847],[0.11081317],[0.0402187]
290,276.6567590236664,0.05341907683759928,11.754738569259644,[0.13194704],[0.11088525],[0.0402187]
291,277.0884778499603,0.05261067603009217,11.556164741516113,[0.13207322],[0.11101152],[0.04026727]
292,280.52030992507935,0.05268552591741988,11.323317050933838,[0.13210026],[0.11100798],[0.04025387]
293,281.9595413208008,0.05290828090198715,11.544763803482056,[0.13226421],[0.11115107],[0.04028736]
294,275.7541751861572,0.052812188986049155,11.858720541000366,[0.13235024],[0.11122651],[0.04029741]
295,273.7433829307556,0.05293251585328218,11.815561771392822,[0.13257896],[0.11130576],[0.04034095]
296,275.61047172546387,0.05232216128044658,11.55331802368164,[0.13259576],[0.11132124],[0.04035434]
297,282.4147605895996,0.052630983170761605,11.644461870193481,[0.13270726],[0.11142271],[0.04036104]
298,271.907372713089,0.05250774427420563,12.13443636894226,[0.13267551],[0.11147558],[0.04035602]
299,276.10134530067444,0.05214995909670387,11.736518383026123,[0.13288271],[0.11156559],[0.04041463]
300,276.7401430606842,0.051903338453760654,11.681328058242798,[0.13282965],[0.11153827],[0.04040458]
301,281.9058210849762,0.05220385624867196,11.080755949020386,[0.13296684],[0.11169396],[0.04044477]
302,282.09753942489624,0.0521291374050156,11.560465335845947,[0.13303864],[0.11177942],[0.04046487]
303,274.2632656097412,0.05166483325225235,11.52383017539978,[0.13312713],[0.11178857],[0.04048329]
304,275.3635506629944,0.05173176766909433,11.736909627914429,[0.13319405],[0.11192239],[0.04049668]
305,276.5939495563507,0.051593632117440606,11.718537092208862,[0.13322544],[0.11195614],[0.04052013]
306,282.40529465675354,0.05202549284869673,11.911669254302979,[0.13334054],[0.11200249],[0.0405419]
307,272.9078788757324,0.05125302861849166,11.578793287277222,[0.13339211],[0.11207794],[0.0405553]
308,273.9359679222107,0.05176948085239138,11.584285736083984,[0.13351055],[0.11216795],[0.04058209]
309,275.92353987693787,0.05130107065832073,11.856194734573364,[0.1336453],[0.11225784],[0.04060553]
310,282.07701873779297,0.05137462648704196,11.298203468322754,[0.13379222],[0.11233141],[0.04062898]
311,281.38171100616455,0.050608616999604485,11.600488662719727,[0.13384629],[0.11234415],[0.04064572]
312,276.31407499313354,0.05112513980705931,11.766720294952393,[0.13390711],[0.11242377],[0.04070098]
313,276.7111372947693,0.05097857471367325,11.475678205490112,[0.1338823],[0.11244858],[0.04067921]
314,275.9899251461029,0.0505799985575405,11.746515989303589,[0.13392883],[0.11249984],[0.04069261]
315,282.3601460456848,0.05050103746429838,11.863952398300171,[0.13410925],[0.11263905],[0.04073448]
316,272.5981721878052,0.05024420554665002,11.466838836669922,[0.13407327],[0.11268285],[0.0407261]
317,273.134978055954,0.04995252701896007,11.766838550567627,[0.13409263],[0.11275433],[0.04074452]
318,276.2609887123108,0.05023230888852567,11.729027271270752,[0.13412705],[0.11275772],[0.0407596]
319,281.3056240081787,0.04991452398738175,11.422932624816895,[0.1342433],[0.11283291],[0.04078639]
320,278.8012731075287,0.0499576735545439,11.729341745376587,[0.13436048],[0.11293762],[0.04081318]
321,276.672315120697,0.049545248170768975,11.80713677406311,[0.13437052],[0.11291016],[0.04081821]
322,276.7669520378113,0.049402344162867526,11.629770517349243,[0.13447407],[0.11300225],[0.0408584]
323,276.07849955558777,0.0497124982301635,11.799493312835693,[0.13455437],[0.1130518],[0.04088352]
324,282.08552265167236,0.04989735245930426,11.715561151504517,[0.13474844],[0.11320285],[0.04091533]
325,270.9826066493988,0.04994350814759129,11.625072717666626,[0.13480743],[0.11325311],[0.04096724]
326,272.4517321586609,0.0491712898712116,11.86243486404419,[0.13490168],[0.11337011],[0.04100576]
327,280.69802689552307,0.04937605972806312,11.987626552581787,[0.13499533],[0.11337915],[0.04103088]
328,283.4891982078552,0.04949191564487086,11.63103461265564,[0.13498908],[0.11340807],[0.04101581]
329,285.16485238075256,0.04901503333163382,11.418080806732178,[0.13516565],[0.11344787],[0.04105097]
330,285.57942032814026,0.048945146866820076,11.816269874572754,[0.13537588],[0.11354754],[0.04109284]
331,276.6190619468689,0.04862424743484066,11.877811908721924,[0.13529629],[0.11354036],[0.04108279]
332,276.26297068595886,0.048903997573587626,11.738967418670654,[0.13538525],[0.11363113],[0.04110289]
333,282.24874687194824,0.04887052239718461,11.79939317703247,[0.13549722],[0.11372415],[0.0411481]
334,271.9215326309204,0.048890623395716905,11.4840726852417,[0.13550929],[0.11377002],[0.04117322]
335,270.9969208240509,0.04874028626716498,11.68351411819458,[0.13551331],[0.11381892],[0.04117322]
336,277.0333778858185,0.04870314842485117,11.600377321243286,[0.13569717],[0.1139197],[0.04122178]
337,284.43038272857666,0.048270514084383695,12.023826122283936,[0.13574191],[0.11394615],[0.04123016]
338,280.1793236732483,0.047868112055114424,11.875779628753662,[0.13578598],[0.11400308],[0.04124523]
339,280.711088180542,0.048243134169641766,11.730283737182617,[0.13582906],[0.11403533],[0.04124355]
340,280.9286460876465,0.048743954502196624,11.899336338043213,[0.13586449],[0.11407254],[0.04123685]
341,282.2538869380951,0.04790431139708468,11.089151382446289,[0.13588198],[0.11414969],[0.04123685]
342,282.4387722015381,0.04802628600913467,11.6683189868927,[0.13586662],[0.11422161],[0.04125025]
343,272.8577799797058,0.047978168231143495,11.568355321884155,[0.1360224],[0.11428882],[0.04128877]
344,272.3107981681824,0.04758142013892983,11.768632650375366,[0.1359838],[0.11432615],[0.04127872]
345,276.4141926765442,0.04787664615897217,11.703821420669556,[0.13623632],[0.11443948],[0.04134905]
346,282.6428256034851,0.04776367915775439,11.738824844360352,[0.13628591],[0.11445409],[0.04136077]
347,281.55598282814026,0.047577167202652704,11.659455299377441,[0.13646045],[0.11455926],[0.04140264]
348,280.57482528686523,0.04731712229738031,11.961777210235596,[0.13647623],[0.11453733],[0.04141436]
349,276.2988724708557,0.047390042267965546,11.932312726974487,[0.13639709],[0.11453455],[0.04138924]
350,280.0276257991791,0.047354274354122504,10.746317863464355,[0.13651776],[0.1146491],[0.04142441]
351,281.69847106933594,0.04755230615799776,11.565051794052124,[0.13662326],[0.11462347],[0.0414579]
352,273.70376443862915,0.04716025221377912,11.906243562698364,[0.13674998],[0.1147221],[0.04147967]
353,272.6909828186035,0.04739592499993365,11.66275930404663,[0.13690592],[0.11486029],[0.04152154]
354,276.57773661613464,0.04685147205424128,11.805468559265137,[0.13696264],[0.11487271],[0.04152154]
355,281.4052300453186,0.047061947955176084,11.654955863952637,[0.13694965],[0.11490131],[0.04151316]
356,276.6430616378784,0.04699622999613333,11.651526689529419,[0.13699432],[0.11488455],[0.04151986]
357,276.49151635169983,0.04686364067737201,11.709839582443237,[0.13711213],[0.11490703],[0.04154163]
358,276.8293397426605,0.04620888687181051,11.675342321395874,[0.13716219],[0.11502394],[0.04155335]
359,280.8932065963745,0.04678291371186273,10.664921283721924,[0.13723985],[0.11507983],[0.04157345]
360,281.32038593292236,0.04644560899510227,11.832549810409546,[0.13724898],[0.11511988],[0.04159522]
361,275.26744055747986,0.046401633156670466,11.876508474349976,[0.13730791],[0.11521132],[0.04161866]
362,271.939332485199,0.04624342757531188,11.545445442199707,[0.13733148],[0.11523903],[0.04161699]
363,276.00359416007996,0.04642945229819025,11.819330930709839,[0.13740348],[0.11532743],[0.04162871]
364,282.24147057533264,0.04628005003876457,11.601773262023926,[0.137415],[0.11529004],[0.04164378]
365,276.2890102863312,0.046122860793739257,10.948066473007202,[0.13758979],[0.11541688],[0.04168062]
366,276.6762216091156,0.04635919686971289,11.845488548278809,[0.13769142],[0.11552114],[0.04170742]
367,276.35844469070435,0.04598065018842016,11.713875532150269,[0.13764255],[0.11554201],[0.04169737]
368,281.234414100647,0.04600925466064552,10.83848237991333,[0.13760908],[0.1155216],[0.04168899]
369,282.2837951183319,0.04582808871349,11.842918872833252,[0.13758955],[0.11553644],[0.04169904]
370,275.8869194984436,0.04623805018461714,11.82493257522583,[0.13763161],[0.11562526],[0.04172249]
371,272.39665150642395,0.0459107081264709,11.750775575637817,[0.13786756],[0.11569073],[0.04176268]
372,276.88679122924805,0.046103834569679966,11.795844554901123,[0.13779525],[0.11575052],[0.04175095]
373,281.72801780700684,0.045452736572108486,11.74962306022644,[0.13786483],[0.11577699],[0.04176938]
374,274.27069544792175,0.04534846616701947,11.54850435256958,[0.13798748],[0.11588807],[0.04179449]
375,276.00851798057556,0.04581563040200207,11.844740629196167,[0.13803092],[0.11592002],[0.04179617]
376,276.4406785964966,0.04567772079484932,11.72669506072998,[0.1379813],[0.11597775],[0.04177272]
377,281.6435110569,0.045269621460877284,10.864959001541138,[0.13799651],[0.11596624],[0.04178612]
378,282.68295884132385,0.04550295818898112,11.876992225646973,[0.13799586],[0.11601448],[0.04178947]
379,276.5998523235321,0.04563415885874719,11.834327220916748,[0.13807574],[0.11609219],[0.04180622]
380,272.0741147994995,0.04516209645027464,11.501019716262817,[0.13816973],[0.11616041],[0.04185143]
381,276.9458758831024,0.04464778931566862,11.617050170898438,[0.13819367],[0.11615915],[0.04185478]
382,281.7251613140106,0.045572649066646896,11.765265941619873,[0.13833517],[0.1162549],[0.04189999]
383,273.5523488521576,0.04530735996862253,11.668138265609741,[0.13833513],[0.11625047],[0.0418732]
384,277.27727365493774,0.04441852964968844,11.658457517623901,[0.13855678],[0.11634709],[0.04192176]
385,276.65035700798035,0.0445123908081741,11.578066110610962,[0.1385721],[0.11640829],[0.04192009]
386,281.5950381755829,0.044885779674531834,11.58538818359375,[0.13853717],[0.11640634],[0.04191674]
387,281.90893030166626,0.04420422375992392,11.724803686141968,[0.13854382],[0.11637169],[0.04192009]
388,276.9666213989258,0.044834821861274916,11.822706460952759,[0.13865811],[0.11647341],[0.04194521]
389,272.3163695335388,0.04421296010188984,11.757050275802612,[0.13881638],[0.1165149],[0.041972]
390,276.61802887916565,0.044382227989233504,11.732919454574585,[0.13886306],[0.11658251],[0.04199377]
391,283.1256468296051,0.044252230475346245,11.778219223022461,[0.138849],[0.11657067],[0.04200214]
392,271.7495872974396,0.044487532849113144,11.744839429855347,[0.13882658],[0.11661974],[0.04199377]
393,276.8170630931854,0.04369587112086439,11.781038284301758,[0.13893733],[0.11668585],[0.04201052]
394,276.38034677505493,0.04429826909920784,11.690918207168579,[0.13899422],[0.11669493],[0.04203229]
395,282.5752432346344,0.044038486130761376,11.364809513092041,[0.1390983],[0.11679946],[0.04205741]
396,282.5301170349121,0.043732550155108026,11.329658508300781,[0.13927535],[0.11688554],[0.04209425]
397,276.10607409477234,0.04361972765940608,11.678413391113281,[0.13920535],[0.11690921],[0.04208587]
398,274.9316771030426,0.044020751575854694,11.848110437393188,[0.13904784],[0.11691156],[0.04206745]
399,276.9951786994934,0.04382813656984857,11.774170398712158,[0.13906688],[0.11691112],[0.04205741]
400,282.07893109321594,0.04383956191289907,11.706332206726074,[0.1391316],[0.11696569],[0.04208252]
401,270.8161690235138,0.043892796156043655,11.75693655014038,[0.1392851],[0.11704794],[0.04212104]
402,276.6333441734314,0.0437566718801555,11.714755535125732,[0.13939932],[0.11715233],[0.04215788]
403,276.76203775405884,0.043366989534762174,11.597865581512451,[0.13933753],[0.11713295],[0.04214113]
404,281.59136414527893,0.043840108166514624,11.674075841903687,[0.13949216],[0.11718364],[0.04219137]
405,280.94223642349243,0.04342386625575447,11.561914682388306,[0.13955629],[0.1172369],[0.04220477]
406,276.591828584671,0.04347620085069929,11.738722085952759,[0.1396029],[0.11725405],[0.04222486]
407,275.18188405036926,0.04336356714066833,11.740363121032715,[0.13970919],[0.1173383],[0.04225501]
408,276.5656199455261,0.04378168188938589,11.595115184783936,[0.13972026],[0.11740406],[0.0422751]
409,282.61637449264526,0.043145660988309166,11.628103971481323,[0.1398422],[0.11746055],[0.04230022]
410,271.7139399051666,0.043046913344902224,11.659542560577393,[0.13992899],[0.11748745],[0.04231194]
411,274.71689438819885,0.04268082788665638,11.744446039199829,[0.13998075],[0.11754039],[0.04232032]
412,276.8804461956024,0.04308441645381125,11.71785593032837,[0.14010022],[0.11761556],[0.04236218]
413,282.2314248085022,0.042941374986460716,11.612940073013306,[0.14010797],[0.11765895],[0.0423672]
414,279.9557309150696,0.04241672377901697,11.676765203475952,[0.14008148],[0.11763387],[0.04234544]
415,276.07861709594727,0.04266805210705809,11.616482257843018,[0.14002807],[0.11768961],[0.04234376]
416,277.22708010673523,0.04287172495058239,11.597450971603394,[0.14001471],[0.11767004],[0.04234544]
417,276.4153399467468,0.04281918838563742,11.712666034698486,[0.14012431],[0.1176777],[0.04233706]
418,281.59425020217896,0.042739012984163834,11.79779052734375,[0.14017326],[0.11781149],[0.04239065]
419,271.68546962738037,0.0429496087340845,11.606220722198486,[0.14028267],[0.11786098],[0.04240405]
420,273.56712317466736,0.042131751267747444,11.770927667617798,[0.14020674],[0.11790143],[0.04241242]
421,276.3402895927429,0.04238668486776978,11.57546353340149,[0.14018625],[0.11785545],[0.04239735]
422,282.44588708877563,0.041920288823394464,11.62937617301941,[0.14025324],[0.11787886],[0.04241912]
423,278.10226345062256,0.04227889998053962,11.912301778793335,[0.14028945],[0.11800368],[0.04242414]
424,276.85995078086853,0.04210327631521105,11.833878755569458,[0.14046956],[0.11805605],[0.04246098]
425,276.5132179260254,0.04191613948029099,11.714033603668213,[0.14059008],[0.11817917],[0.04249782]
426,277.18945813179016,0.04215267699004875,11.817044496536255,[0.14068527],[0.1182081],[0.04248108]
427,281.818243265152,0.04219426636612325,11.523910522460938,[0.14074685],[0.11830644],[0.04251959]
428,271.6223495006561,0.04207844036922912,11.811022758483887,[0.1406808],[0.1183016],[0.04250285]
429,272.968474149704,0.04214573352400101,11.698627948760986,[0.14097445],[0.11840528],[0.04255643]
430,277.28021478652954,0.041698568274803234,11.599626302719116,[0.14093866],[0.11842654],[0.04253801]
431,282.2373230457306,0.04203442351967849,11.499695301055908,[0.14094489],[0.11842316],[0.04254136]
432,277.64634823799133,0.04165369090200825,11.679216146469116,[0.140977],[0.11848985],[0.04255476]
433,276.6858832836151,0.04154826959858489,11.66858720779419,[0.14099088],[0.11857986],[0.04257653]
434,276.78899598121643,0.04186051296578212,11.742698907852173,[0.14099635],[0.11863546],[0.04258993]
435,276.41762948036194,0.04167323814460425,11.522518157958984,[0.14101835],[0.11864562],[0.0425849]
436,281.82903933525085,0.04175365103333436,11.704832315444946,[0.14105926],[0.11873171],[0.04260165]
437,271.87934041023254,0.041397689084400134,11.797244310379028,[0.14107354],[0.11878683],[0.04261672]
438,273.9008734226227,0.04144341309526653,11.244125366210938,[0.14109237],[0.11875763],[0.04260332]
439,276.26109862327576,0.041546342710992605,11.187959432601929,[0.14117884],[0.11881462],[0.04262677]
440,282.08506774902344,0.04138377159739835,11.24000358581543,[0.14125924],[0.11888371],[0.04265356]
441,276.4568603038788,0.04153819942395344,11.252275466918945,[0.14129155],[0.11888006],[0.04266026]
442,276.15072751045227,0.04102305735395563,11.253027439117432,[0.14145839],[0.11897294],[0.04269877]
443,276.61279821395874,0.041155239571864254,11.245657920837402,[0.14157464],[0.1189683],[0.04271887]
444,278.3243477344513,0.04150556627604546,10.818176507949829,[0.14163278],[0.11909272],[0.04272724]
445,281.5121040344238,0.041320482339484224,11.175320148468018,[0.14165605],[0.11907052],[0.04272892]
446,271.6544232368469,0.04086825402096064,11.200677871704102,[0.14162081],[0.11906199],[0.04272892]
447,272.0964026451111,0.04079781316051429,11.289226293563843,[0.14173073],[0.11915037],[0.04273896]
448,276.6667642593384,0.04103452341649869,11.247360467910767,[0.14174968],[0.11919283],[0.04277078]
449,281.22695755958557,0.04115562497007877,11.190350532531738,[0.14175392],[0.11918437],[0.04278418]
450,276.70777344703674,0.04082130008574688,11.18700623512268,[0.14181881],[0.11926421],[0.04279925]
451,276.51432728767395,0.04091084539664514,11.169267892837524,[0.14192404],[0.11930643],[0.04280762]
452,276.392959356308,0.04091023531450768,11.183966636657715,[0.14186443],[0.11933551],[0.04281432]
453,280.16950488090515,0.04095648436082734,10.367990970611572,[0.14183475],[0.11934341],[0.04279088]
454,281.71919894218445,0.04087500546522664,11.198647737503052,[0.14192256],[0.11941727],[0.04280427]
455,273.7310800552368,0.04065091936199954,11.26701283454895,[0.14202877],[0.11950063],[0.04283777]
456,272.59733176231384,0.04023344020801361,11.246778726577759,[0.14204383],[0.11949863],[0.04283777]
457,276.34538531303406,0.040395035817654745,11.24862790107727,[0.14221556],[0.11960311],[0.042888]
458,281.26974177360535,0.040185823810823036,11.21255373954773,[0.14215562],[0.11959221],[0.04287796]
459,276.0150535106659,0.040669143646767346,11.243337631225586,[0.14217725],[0.11963069],[0.04286958]
460,276.3591594696045,0.040771012288527655,11.252720594406128,[0.14229196],[0.1197275],[0.04288968]
461,276.3128321170807,0.04081314975734462,11.231154441833496,[0.14236935],[0.11971858],[0.04290475]
462,281.5097978115082,0.04036900449563006,10.95206618309021,[0.14237008],[0.11973826],[0.0429014]
463,281.4554195404053,0.04007417069409381,11.260359048843384,[0.14254844],[0.11980418],[0.04294326]
464,276.4148905277252,0.04028336778094973,11.250776767730713,[0.14264498],[0.11989977],[0.04297006]
465,273.5649747848511,0.04043054365261336,11.227519750595093,[0.14261427],[0.11996032],[0.04297173]
466,276.19224214553833,0.04006954260415049,11.253649950027466,[0.14260703],[0.11988924],[0.04293657]
467,281.59805560112,0.040059029994852315,11.341465950012207,[0.14264462],[0.11998697],[0.04296671]
468,274.3367655277252,0.03963797524891267,11.25951337814331,[0.14262857],[0.12005648],[0.04296671]
469,275.9734241962433,0.03949386223849624,11.196847438812256,[0.14259097],[0.12003169],[0.04295499]
470,275.8984968662262,0.03990437189173518,11.21806263923645,[0.14265295],[0.12012512],[0.04298848]
471,281.09175181388855,0.039744994645430284,11.169900178909302,[0.14285719],[0.12021561],[0.04302867]
472,279.7115013599396,0.0399238832454865,11.321394920349121,[0.14285949],[0.12017951],[0.04301527]
473,275.053950548172,0.040057896001433786,11.856264591217041,[0.14289951],[0.12023614],[0.04302532]
474,275.01101326942444,0.039693518010240916,11.635687828063965,[0.14279648],[0.12017247],[0.04300188]
475,276.2313358783722,0.03940951777622104,11.785587549209595,[0.14281385],[0.12022332],[0.0430002]
476,281.99873876571655,0.03935842204726103,11.691600561141968,[0.14291921],[0.12023948],[0.04303537]
477,271.57320857048035,0.03943002210327923,11.705522298812866,[0.14287594],[0.12026182],[0.0430203]
478,274.8821096420288,0.03943140624147473,11.69924283027649,[0.14298732],[0.12039198],[0.04305379]
479,276.4482481479645,0.03930669956172657,11.77429986000061,[0.14305977],[0.12041756],[0.04305211]
480,281.6772258281708,0.03932707853182548,11.918593168258667,[0.14322631],[0.12042391],[0.04309398]
481,278.0526683330536,0.03964844218107185,11.440356969833374,[0.14321417],[0.12041207],[0.04311575]
482,276.7267687320709,0.03931088654343227,11.621808290481567,[0.14329395],[0.12047264],[0.04313919]
483,275.0551586151123,0.039183135685332195,11.756533861160278,[0.14349917],[0.12058332],[0.04319948]
484,276.3240749835968,0.03900587491013787,11.693393230438232,[0.14336753],[0.12055406],[0.04318106]
485,281.586177110672,0.038977304873329524,11.459694862365723,[0.14349662],[0.12061981],[0.04320953]
486,271.97033739089966,0.038858111002341364,11.81061339378357,[0.14344226],[0.1206498],[0.04320618]
487,274.3915455341339,0.03909985141151331,11.42387056350708,[0.14361578],[0.1207124],[0.04323632]
488,275.9317080974579,0.039131550000735905,11.425706386566162,[0.14360852],[0.12075572],[0.04323799]
489,281.20680260658264,0.039084707786601905,11.536627769470215,[0.14387677],[0.12087175],[0.04329995]
490,277.4997158050537,0.03874001761127,11.636126279830933,[0.14378603],[0.12079654],[0.0432966]
491,276.1122636795044,0.038752593810322006,11.909494400024414,[0.14369394],[0.12078289],[0.04327149]
492,275.31711769104004,0.038513494650786274,11.38801908493042,[0.14392337],[0.12086388],[0.04332005]
493,276.7482759952545,0.03877352823907829,11.579535007476807,[0.14382334],[0.12087334],[0.04330665]
494,282.41156578063965,0.03867978498226765,11.693138122558594,[0.14379353],[0.12090914],[0.04331168]
495,272.38005924224854,0.03837271597744389,11.434075117111206,[0.14400766],[0.1210305],[0.04334852]
496,275.08046412467957,0.039037310292549206,11.548916101455688,[0.14416983],[0.12111418],[0.04340043]
497,276.12198996543884,0.039107162035023325,11.816532611846924,[0.14417914],[0.12118207],[0.04340043]
498,282.2418169975281,0.03815904321769873,11.970116376876831,[0.14423563],[0.12122514],[0.04344062]
499,277.34931445121765,0.03822385394625893,11.40856146812439,[0.14427967],[0.12125662],[0.04344229]
500,276.8124496936798,0.03833602885292335,11.935566902160645,[0.14429629],[0.12130261],[0.04344229]
501,276.01457595825195,0.038321796386041725,11.744230508804321,[0.14441863],[0.12132829],[0.04348081]
502,277.9887742996216,0.03810727423659027,11.779153823852539,[0.14446886],[0.12132916],[0.04347411]
503,281.8779218196869,0.03819274540162749,11.964055299758911,[0.14449856],[0.12142583],[0.04349588]
504,273.8752691745758,0.03854690702876659,11.735755443572998,[0.14465637],[0.12154214],[0.04354947]
505,274.9456374645233,0.03824164470977554,11.914240837097168,[0.1446079],[0.12152659],[0.04354444]
506,276.83792090415955,0.03853184036966978,11.72769546508789,[0.14464933],[0.12152985],[0.04355449]
507,282.18602871894836,0.03804114730934603,11.799381017684937,[0.14466362],[0.12165044],[0.04355449]
508,277.65554022789,0.03786923070767462,11.720409154891968,[0.144626],[0.12165597],[0.04355282]
509,276.0387167930603,0.038466306125763995,11.62265682220459,[0.14472583],[0.12165354],[0.04356119]
510,274.6365098953247,0.03789229305329347,11.566825866699219,[0.14473421],[0.12164916],[0.04357626]
511,277.150755405426,0.038007953114845235,11.513870239257812,[0.14488603],[0.12167571],[0.0436131]
512,281.72045731544495,0.037938210323001396,11.828073501586914,[0.1448761],[0.12173709],[0.0436064]
513,272.9466505050659,0.0378156434509414,11.894532680511475,[0.14489649],[0.1218218],[0.0436131]
514,275.34946179389954,0.03732646608988595,11.742575883865356,[0.14495927],[0.1218823],[0.04364492]
515,275.9822280406952,0.037629418202083216,11.809799194335938,[0.14494245],[0.12182784],[0.04361478]
516,281.8602502346039,0.03764226306417976,11.800498723983765,[0.14495732],[0.12185667],[0.04362817]
517,276.769996881485,0.03785416902503883,11.480618000030518,[0.14507902],[0.12193102],[0.04367004]
518,275.6909427642822,0.03739169525979745,11.891796827316284,[0.14488153],[0.12185997],[0.04360975]
519,274.77637672424316,0.037335310154829666,11.519499063491821,[0.14494787],[0.12192996],[0.04360808]
520,277.6275463104248,0.03756206245584921,11.116917371749878,[0.1451903],[0.12204259],[0.04365999]
521,281.3478753566742,0.03760837036363705,11.750537872314453,[0.14514978],[0.12205465],[0.04366167]
522,272.79212975502014,0.037786693989553234,11.695200681686401,[0.14505563],[0.12204202],[0.04364324]
523,274.62226939201355,0.03752006514637609,11.522979259490967,[0.14503057],[0.12199477],[0.04365832]
524,276.4429717063904,0.037169044536322055,11.792902946472168,[0.1450317],[0.12206519],[0.04364827]
525,281.8973641395569,0.03740273067031545,11.897108793258667,[0.14511479],[0.12209362],[0.04365832]
526,276.85045099258423,0.03764526861616307,11.987217426300049,[0.14515507],[0.12214057],[0.04368176]
527,276.2796287536621,0.03724620020901314,11.705236673355103,[0.14520661],[0.1221302],[0.04368511]
528,274.58135867118835,0.03709431817153036,11.632818937301636,[0.1451335],[0.12213264],[0.04367506]
529,278.730970621109,0.03742655661107615,11.100167036056519,[0.14517827],[0.12221803],[0.04369348]
530,281.5301649570465,0.036624952576903985,11.429024934768677,[0.14533457],[0.12227063],[0.0437186]
531,272.8616590499878,0.03722178185772565,11.8243088722229,[0.14537594],[0.12234934],[0.04375209]
532,274.3541750907898,0.03693200373608205,11.70654821395874,[0.14530653],[0.1223817],[0.04373032]
533,275.713960647583,0.036826908221524776,12.096088647842407,[0.14549193],[0.1223638],[0.04375879]
534,281.0824246406555,0.03726495873897967,11.857438087463379,[0.14558198],[0.12246819],[0.04379396]
535,276.1692295074463,0.0370915774161918,11.942627429962158,[0.14549698],[0.12242491],[0.04374372]
536,276.43889594078064,0.03691067442655413,11.7595853805542,[0.14546333],[0.12238639],[0.04376549]
537,275.0611810684204,0.03657690845806189,11.945865154266357,[0.1455557],[0.12247581],[0.04377554]
538,278.89348673820496,0.0369858484799889,10.934641122817993,[0.14566157],[0.1225843],[0.04379563]
539,281.34556460380554,0.03679948298241755,11.758458137512207,[0.1456255],[0.1225905],[0.04378726]
540,272.62662172317505,0.03646467248862139,11.552913427352905,[0.14566289],[0.12261441],[0.04380233]
541,273.32618951797485,0.03677065728815517,11.71276307106018,[0.1457487],[0.12264583],[0.04382578]
542,276.06882071495056,0.03713949897204234,11.815154552459717,[0.14572194],[0.12267042],[0.04382745]
543,281.6622622013092,0.036595408085056326,11.840408563613892,[0.14563728],[0.12261376],[0.04380066]
544,275.8480632305145,0.03651612126879921,11.558696269989014,[0.14564526],[0.12267539],[0.04380903]
545,276.10685300827026,0.03616684220844146,12.105299472808838,[0.14567472],[0.12270874],[0.04381573]
546,274.91238474845886,0.03645915614742071,11.685534715652466,[0.14567436],[0.12262087],[0.04377721]
547,279.68969559669495,0.036574280717306666,10.766802549362183,[0.14588266],[0.1226973],[0.04382912]
548,281.8551449775696,0.036290374269351514,11.532568454742432,[0.14579452],[0.1227051],[0.04378893]
549,271.81294989585876,0.0361037537305042,11.647017478942871,[0.1458818],[0.12276306],[0.04383247]
550,273.04278230667114,0.03624313335978624,11.950132131576538,[0.14594365],[0.12280848],[0.0438442]
551,275.7202205657959,0.03647315608469224,11.85402512550354,[0.14610317],[0.12295251],[0.04388439]
552,281.69507932662964,0.03634028599569292,11.714895725250244,[0.14627506],[0.12297726],[0.04389443]
553,276.64558362960815,0.03620212088630657,11.816927909851074,[0.14630463],[0.12294217],[0.04391955]
554,276.2246632575989,0.03629854154500245,12.068975448608398,[0.14625523],[0.12291081],[0.04391453]
555,275.96999406814575,0.03625791372185705,11.351721286773682,[0.14629316],[0.1229463],[0.0439162]
556,280.58046293258667,0.03618073911697726,11.039299249649048,[0.14623434],[0.12297367],[0.0439162]
557,281.5086455345154,0.036229389776108845,11.707630634307861,[0.1461688],[0.12300082],[0.04392793]
558,270.55606484413147,0.03601269626688927,11.655086278915405,[0.14633751],[0.12309831],[0.04396477]
559,270.5355725288391,0.03610282717272639,11.853732109069824,[0.14644941],[0.12319532],[0.04398486]
560,275.5233516693115,0.03598947073285929,12.00124740600586,[0.14637603],[0.12319209],[0.04398151]
561,281.1942648887634,0.035914604594423014,11.670395612716675,[0.14632494],[0.12317001],[0.04397649]
562,275.1468482017517,0.03580203062544266,11.856805562973022,[0.14634088],[0.12322859],[0.04398319]
563,275.3226978778839,0.03622400044284836,11.908141613006592,[0.14649767],[0.12329143],[0.04401835]
564,275.1860046386719,0.03600183323100962,11.593680381774902,[0.14655481],[0.12330057],[0.04402505]
565,280.48699402809143,0.03560348197516769,11.765941381454468,[0.14645297],[0.12329001],[0.04399826]
566,280.1371126174927,0.035539637954736296,10.812669515609741,[0.14653062],[0.12330569],[0.04402338]
567,273.02276968955994,0.035804681207119216,11.551502227783203,[0.14647196],[0.12329357],[0.04403008]
568,272.69450306892395,0.03598179064709881,11.62433123588562,[0.14651786],[0.12333652],[0.0440351]
569,275.6322066783905,0.03597151538865133,11.793140172958374,[0.14664041],[0.12342273],[0.04405854]
