Iteration,fit_time,loss,evaluate_time,recall,ndcg,precision
285,358.88787627220154,0.06494180829913328,12.480216026306152,[0.12488954],[0.10436292],[0.03809029]
286,356.7616500854492,0.06446986482713861,12.630870580673218,[0.12492129],[0.10446369],[0.03809532]
287,363.23231530189514,0.0643457958305424,12.019532918930054,[0.12502393],[0.10451531],[0.03813216]
288,356.63894605636597,0.06492593288986069,12.083417654037476,[0.12511569],[0.10462477],[0.03817067]
289,362.6357944011688,0.06482817550575493,11.649671077728271,[0.12523109],[0.10472475],[0.03819412]
290,363.4191164970398,0.06457711736474073,12.463307619094849,[0.12530233],[0.10478657],[0.03821086]
291,357.7180280685425,0.06362908765334975,12.579516172409058,[0.12532848],[0.10479761],[0.03822426]
292,359.24241876602173,0.06377059432931921,12.507902383804321,[0.12546421],[0.10490493],[0.03824603]
293,357.3227152824402,0.06395137708897543,12.319535732269287,[0.12560116],[0.10505675],[0.03828957]
294,362.7259724140167,0.06380938445076798,11.77741289138794,[0.12568985],[0.10507661],[0.03830464]
295,356.7093086242676,0.063908428612231,12.258989572525024,[0.12577647],[0.10517565],[0.03831971]
296,362.3648958206177,0.06320236072960225,11.697643280029297,[0.1258287],[0.10525218],[0.03833646]
297,362.9542706012726,0.06362964196902032,12.552371263504028,[0.1259183],[0.10534902],[0.0383599]
298,357.6411380767822,0.06344947293212619,12.33036470413208,[0.12604882],[0.1054569],[0.03841182]
299,359.6624028682709,0.06303994832654493,12.462423324584961,[0.12609041],[0.10549958],[0.03842521]
300,357.87090826034546,0.06271836993218673,12.436235189437866,[0.12618973],[0.10556869],[0.03844531]
301,362.9554703235626,0.0630004151507911,12.030928134918213,[0.12619531],[0.10562187],[0.0384587]
302,356.2373719215393,0.06304649514795253,12.439151287078857,[0.12629342],[0.10576463],[0.03846875]
303,362.0659329891205,0.06249182403200504,11.621113538742065,[0.12636092],[0.10581633],[0.03849722]
304,362.86008858680725,0.06251215370315494,12.380314588546753,[0.12637645],[0.10581114],[0.03850894]
305,357.5461287498474,0.06235611991900386,12.436685562133789,[0.12636538],[0.10585219],[0.03851397]
306,361.7503123283386,0.06276508308758941,12.469058990478516,[0.12635377],[0.10586698],[0.03851397]
307,357.55059933662415,0.062019927323692374,12.458329916000366,[0.12646937],[0.10594876],[0.03854746]
308,362.79481267929077,0.0626012740957767,12.056320428848267,[0.12660862],[0.10606738],[0.03857928]
309,358.3241641521454,0.06202596118391463,12.47245979309082,[0.12668247],[0.10617526],[0.03859937]
310,360.42068004608154,0.062065286223183976,11.598749160766602,[0.12683711],[0.10617454],[0.03863454]
311,362.92042088508606,0.061268570315506726,12.30944037437439,[0.12680362],[0.10619118],[0.03864793]
312,357.65509366989136,0.06176455095974785,11.811780214309692,[0.12684387],[0.10630954],[0.03865463]
313,363.51414346694946,0.0616226972673427,12.686031103134155,[0.12698176],[0.10641678],[0.03869147]
314,357.60696840286255,0.06112515036430624,12.501495838165283,[0.12709708],[0.10645865],[0.03871827]
315,362.3842148780823,0.06111394264970464,11.68090534210205,[0.1271626],[0.1065483],[0.03871994]
316,357.0189049243927,0.06076247775644967,12.35892367362976,[0.12737089],[0.10662578],[0.03877855]
317,359.1733934879303,0.06040486556035702,11.809767484664917,[0.12733608],[0.10661993],[0.03876181]
318,362.9357488155365,0.06078059240385438,12.334580183029175,[0.12741541],[0.10673899],[0.03879027]
319,357.6177337169647,0.06033842998434498,11.744033098220825,[0.12751629],[0.106777],[0.03882042]
320,363.26273488998413,0.06037890511292099,12.404953002929688,[0.12750818],[0.10681751],[0.03883381]
321,359.00820684432983,0.05998963606779022,12.480085372924805,[0.12769633],[0.10687784],[0.0388807]
322,362.03109431266785,0.059753581138346536,11.480080127716064,[0.12772288],[0.10694186],[0.0388874]
323,357.4605689048767,0.06016489696886503,12.360213994979858,[0.12775135],[0.107022],[0.03889242]
324,357.808336019516,0.06039360907831878,12.450046300888062,[0.12788142],[0.1071378],[0.03894266]
325,363.029447555542,0.06039350365072188,12.350678205490112,[0.12797405],[0.10725835],[0.0389728]
326,357.7524948120117,0.05952662276574457,11.887665033340454,[0.12805226],[0.10728041],[0.03899625]
327,363.1120400428772,0.059678547056109615,12.479448318481445,[0.12813825],[0.10731055],[0.03903309]
328,360.4145350456238,0.059833160498076014,12.496809959411621,[0.12818189],[0.10737582],[0.03903309]
329,360.99220728874207,0.059316276328054945,11.605185747146606,[0.12829469],[0.10747355],[0.03905988]
330,357.5317573547363,0.05920370008721195,12.338170766830444,[0.12841273],[0.1075221],[0.03909003]
331,357.46603870391846,0.058914078013839744,12.330089807510376,[0.12848441],[0.10762024],[0.03912017]
332,363.3456873893738,0.05918255555584575,12.329282522201538,[0.12868056],[0.10768007],[0.03916706]
333,357.1146173477173,0.05913684113572041,11.813835382461548,[0.12881959],[0.10781306],[0.03920222]
334,362.34888458251953,0.059115253125477316,12.047874212265015,[0.12890544],[0.10783881],[0.03922232]
335,360.85269474983215,0.05901238476537695,12.551345348358154,[0.12895563],[0.10791514],[0.03923404]
336,359.3207859992981,0.05893486475741321,11.642409801483154,[0.12901972],[0.10800492],[0.03926083]
337,357.52611088752747,0.05850183530099163,12.353448867797852,[0.12915408],[0.10808423],[0.03929768]
338,357.59419226646423,0.0579768694993673,12.440227746963501,[0.12919985],[0.10813424],[0.0393161]
339,362.77655839920044,0.058382314912071735,12.517799377441406,[0.12933098],[0.10820414],[0.03933954]
340,357.22999596595764,0.05895567753098228,12.32126498222351,[0.12928238],[0.10823156],[0.03932782]
341,362.42198371887207,0.05799958075989376,11.859052419662476,[0.12938013],[0.10827426],[0.03934624]
342,361.2782702445984,0.05822746515876115,12.03256344795227,[0.12952338],[0.10839195],[0.03938308]
343,358.5473210811615,0.058045337202422546,11.863782405853271,[0.12955607],[0.10843009],[0.03937973]
344,358.0314054489136,0.05766733279545801,11.954406499862671,[0.12963682],[0.10851021],[0.03937973]
345,357.63402009010315,0.057971897506804176,12.022657632827759,[0.12974438],[0.10859948],[0.03942829]
346,363.35044503211975,0.057871776068526684,12.009720087051392,[0.12984622],[0.10859624],[0.03945844]
347,358.3570897579193,0.057688933458517895,11.357126235961914,[0.1299557],[0.10869716],[0.03948523]
348,363.2052676677704,0.05738092853565409,11.221020221710205,[0.1299601],[0.10878171],[0.0395003]
349,362.83303785324097,0.057393097845517625,11.938472032546997,[0.12991448],[0.10881628],[0.03947686]
350,357.8561236858368,0.05734307629366716,11.949719667434692,[0.13001907],[0.10886449],[0.0394936]
351,358.05399560928345,0.05761821983814842,11.901250839233398,[0.13001423],[0.10883175],[0.03948188]
352,358.0837993621826,0.057193993374404284,11.978858709335327,[0.1300957],[0.10884323],[0.03950198]
353,362.8960053920746,0.05746293408476343,11.67975664138794,[0.13019569],[0.10897682],[0.03954384]
354,359.7201941013336,0.056752240435794146,11.02733850479126,[0.13026501],[0.10903946],[0.03956896]
355,362.8045988082886,0.05703942919846135,11.055722713470459,[0.13027964],[0.10898038],[0.03956226]
356,363.28683161735535,0.05697914304192921,11.998092889785767,[0.13028024],[0.10901886],[0.03956896]
357,357.6964726448059,0.05682093289803074,11.99341607093811,[0.13033939],[0.10908928],[0.03960078]
358,358.3708918094635,0.055967620385791915,11.977206945419312,[0.1303463],[0.10915297],[0.03959575]
359,358.0055799484253,0.05673811066368915,11.99873971939087,[0.13042254],[0.10924129],[0.0396192]
360,362.9264521598816,0.056331032670733305,11.499180316925049,[0.13052207],[0.10932214],[0.03964599]
361,358.4300944805145,0.056408893928458596,11.844637870788574,[0.13055109],[0.10935661],[0.03965604]
362,361.751225233078,0.05607110701237965,10.868212699890137,[0.13064337],[0.10933297],[0.03967781]
363,363.0894248485565,0.05629831571320091,12.001524686813354,[0.13078199],[0.10940983],[0.03970795]
364,357.6364998817444,0.05610460724041919,11.905921459197998,[0.13087205],[0.10949802],[0.03974647]
365,359.503146648407,0.055980883209467536,12.027734756469727,[0.13090025],[0.10955104],[0.03974982]
366,357.76621198654175,0.056083211035589976,11.940702199935913,[0.13097366],[0.10960859],[0.03978498]
367,362.3184471130371,0.05580544959038797,11.293445348739624,[0.13111879],[0.10954953],[0.03980675]
368,357.2046067714691,0.055764865374775846,12.69386076927185,[0.13111508],[0.109588],[0.0398034]
369,359.9276165962219,0.05560522548139396,11.69171929359436,[0.13118576],[0.10963426],[0.03981512]
370,363.12883734703064,0.056002003705185474,12.401988983154297,[0.13128831],[0.10968779],[0.03984359]
371,357.21109199523926,0.05565483852129693,12.634811401367188,[0.13136822],[0.10975888],[0.03987708]
372,361.28451585769653,0.05589211826222112,12.435296058654785,[0.13147312],[0.10980843],[0.03989551]
373,358.1833305358887,0.05510254539173059,12.490582466125488,[0.13152997],[0.10991162],[0.03989216]
374,361.34603452682495,0.05500917487561402,11.493298530578613,[0.13160998],[0.10996899],[0.03990723]
375,357.0021405220032,0.05549362781598712,12.665550947189331,[0.13167183],[0.11001561],[0.03994742]
376,359.11456823349,0.055470239380468626,12.026421070098877,[0.13171588],[0.11011678],[0.03995747]
377,363.0170545578003,0.054928239444364806,12.453202724456787,[0.13179739],[0.11015932],[0.03997086]
378,357.59529399871826,0.0552023487692379,11.969075679779053,[0.13186347],[0.11021519],[0.03997589]
379,360.8049671649933,0.05530689058430267,12.217594861984253,[0.13189522],[0.11032079],[0.03997924]
380,358.6175150871277,0.054810620345777335,12.345410585403442,[0.13206243],[0.11042475],[0.04003952]
381,359.8855574131012,0.05426470546823258,11.672746896743774,[0.13207503],[0.11043047],[0.04003952]
382,357.34591007232666,0.055283122272654014,12.415367364883423,[0.13213923],[0.11052051],[0.04006799]
383,358.68160676956177,0.055030479613277644,11.985185146331787,[0.13219712],[0.11057836],[0.04006129]
384,362.9702548980713,0.05396660627101106,12.504809141159058,[0.13225549],[0.11055439],[0.04008139]
385,358.0114483833313,0.0541273146077539,12.335235118865967,[0.13225263],[0.11061673],[0.04007636]
386,361.1665542125702,0.05449264624504128,12.159993648529053,[0.13236896],[0.1106825],[0.0401333]
387,358.3253433704376,0.05372716767732242,12.671626806259155,[0.13245117],[0.11070699],[0.04015339]
388,358.3094553947449,0.054379717954857784,12.127684354782104,[0.13255919],[0.11079232],[0.04016009]
389,357.6044228076935,0.05374086819438621,12.434004783630371,[0.132722],[0.11085686],[0.04021368]
390,359.40327739715576,0.05389134627249506,11.770617008209229,[0.13262748],[0.11085271],[0.04019358]
391,362.9956877231598,0.05374958725514436,12.369258403778076,[0.1326989],[0.11091655],[0.04021368]
392,356.9456400871277,0.0539664931012073,12.266973972320557,[0.13275711],[0.11097592],[0.04022875]
393,361.11698150634766,0.05308856696567752,12.459184169769287,[0.13285344],[0.11106591],[0.04025387]
394,358.3908271789551,0.05382292719576696,12.296229362487793,[0.13284489],[0.11103993],[0.04024382]
395,359.47943210601807,0.05352999442115878,11.71300745010376,[0.13298771],[0.11114546],[0.04026224]
396,357.71740221977234,0.0531516902223982,12.575066089630127,[0.13310476],[0.11124002],[0.04030578]
397,359.5363278388977,0.053017487918788735,11.820686101913452,[0.13308835],[0.11123562],[0.04031248]
398,362.91259598731995,0.05345933492097891,12.434961557388306,[0.13292568],[0.11123794],[0.04029741]
399,358.0369827747345,0.05332729050118213,12.627848386764526,[0.13305068],[0.11135449],[0.0403309]
400,360.02739095687866,0.053314077611448185,12.592135429382324,[0.13316987],[0.11137916],[0.04035937]
401,357.8446445465088,0.05334127151567226,12.456880569458008,[0.13326406],[0.11143456],[0.04039286]
402,359.444363117218,0.05317970924079418,12.038878440856934,[0.13337075],[0.11146193],[0.04041128]
403,356.95067405700684,0.052715129538843726,12.601083755493164,[0.13344838],[0.11150801],[0.04042635]
404,359.2796313762665,0.05321185543869782,11.62406063079834,[0.13338969],[0.1114609],[0.04041463]
405,363.1696765422821,0.05277545168770082,12.551040172576904,[0.13357116],[0.11157101],[0.0404431]
406,358.81412410736084,0.052969928971971524,12.378237009048462,[0.133474],[0.11157458],[0.04043975]
407,360.887980222702,0.052760970562395426,12.368230819702148,[0.13347061],[0.11158889],[0.04045649]
408,358.78446912765503,0.05318346073982692,12.457242965698242,[0.13359329],[0.11166458],[0.04048664]
409,357.1340789794922,0.05247940505017536,12.37635850906372,[0.13359182],[0.11172122],[0.04049501]
410,356.7440893650055,0.05235384202402348,12.52276611328125,[0.13369481],[0.11181784],[0.04051845]
411,358.6638081073761,0.051956178065427024,11.938438415527344,[0.13365697],[0.11184619],[0.04052348]
412,362.8872847557068,0.05238551253245936,12.497034788131714,[0.13369267],[0.11187807],[0.0405352]
413,358.83174109458923,0.05228713820829536,12.41159439086914,[0.13371458],[0.11184415],[0.04053855]
414,360.1011486053467,0.05170467765907748,12.522853136062622,[0.13372168],[0.11189467],[0.0405486]
415,358.8563709259033,0.0519530118226704,12.636849403381348,[0.13373071],[0.11199512],[0.04053353]
416,356.9464819431305,0.052181769350562436,12.593276500701904,[0.13375894],[0.11205607],[0.0405553]
417,357.1647620201111,0.05215975979926309,12.34847903251648,[0.13368219],[0.11201634],[0.04054022]
418,358.61916041374207,0.05203930757036715,11.952920913696289,[0.1337838],[0.11210459],[0.04057539]
419,362.649489402771,0.05222100279096401,12.433623313903809,[0.13392021],[0.11224545],[0.04060888]
420,358.09894824028015,0.05132891885898631,12.446063995361328,[0.13392216],[0.11221365],[0.04059716]
421,360.846554517746,0.05164345464847907,12.274355173110962,[0.1339226],[0.11225373],[0.04059381]
422,358.8065025806427,0.05110250261019577,12.679754972457886,[0.13401078],[0.11226671],[0.04061893]
423,357.22750759124756,0.051440581030240566,12.610042333602905,[0.1341153],[0.11237429],[0.04063902]
424,357.25151467323303,0.05133436620235443,12.250100374221802,[0.13422056],[0.1125084],[0.04066079]
425,358.3282232284546,0.05110457259220908,11.980231761932373,[0.1341845],[0.11257124],[0.04066917]
426,362.2379810810089,0.051347484050149265,12.547366857528687,[0.13428382],[0.11257033],[0.04068256]
427,358.5414328575134,0.05148389802850557,12.238648653030396,[0.13443252],[0.11266091],[0.04073448]
428,361.6627199649811,0.05124798764220693,12.580018520355225,[0.1344788],[0.11272365],[0.04075625]
429,360.3402395248413,0.051363477680945034,12.437486410140991,[0.13446504],[0.11273138],[0.0407395]
430,357.0741641521454,0.05089238099753857,12.492081880569458,[0.13462386],[0.11281705],[0.04076797]
431,357.1496479511261,0.05123829420166786,12.518651247024536,[0.13462182],[0.11282891],[0.0407462]
432,357.35867261886597,0.05083808898361343,12.599124670028687,[0.13475975],[0.11290995],[0.04077299]
433,363.4847671985626,0.05073308311590944,12.13902735710144,[0.13480712],[0.11301415],[0.04080648]
434,360.529479265213,0.0510675927548848,12.042312622070312,[0.13478736],[0.11300091],[0.04079979]
435,362.3946807384491,0.05091201986252057,11.50001835823059,[0.13474516],[0.11302016],[0.04076964]
436,361.84137439727783,0.05088630416477569,12.667785882949829,[0.1348637],[0.11308475],[0.04079644]
437,357.38361978530884,0.05052470448756158,12.529393911361694,[0.13485616],[0.11313553],[0.04080313]
438,356.23503017425537,0.050605131548387236,12.720727682113647,[0.13497825],[0.11318252],[0.04083495]
439,356.73852467536926,0.05062721248226936,12.547992467880249,[0.13504591],[0.11324955],[0.0408383]
440,361.916978597641,0.05053629481581726,11.782800674438477,[0.13500998],[0.11324166],[0.040845]
441,361.55522990226746,0.05062644432929128,11.513438701629639,[0.13503303],[0.11324419],[0.04086007]
442,361.562833070755,0.05002474601408749,11.42422342300415,[0.13508303],[0.11323224],[0.04087179]
443,362.2913234233856,0.05019626800309528,12.323686361312866,[0.13522378],[0.11335695],[0.04089691]
444,356.48514795303345,0.05060661608597847,12.347891092300415,[0.13531826],[0.11338657],[0.04092873]
445,356.57075691223145,0.05044836595165308,12.354459285736084,[0.13541955],[0.11346581],[0.04095887]
446,360.1125147342682,0.0499355581899484,12.836164474487305,[0.13552849],[0.11348352],[0.04097227]
447,367.9818286895752,0.049845431752578176,11.272076845169067,[0.13559137],[0.1135116],[0.04098064]
448,365.732458114624,0.05012646025855734,12.25768256187439,[0.13563552],[0.11353838],[0.04099739]
449,366.7792000770569,0.050233807292475244,11.718315124511719,[0.13566133],[0.11356985],[0.04100409]
450,369.1091899871826,0.049866927674773964,12.568892478942871,[0.135714],[0.11366071],[0.04102753]
451,363.34467816352844,0.049956302534826476,12.450554370880127,[0.13576076],[0.11367643],[0.04103758]
452,365.06847190856934,0.049924648743160445,12.533586025238037,[0.13569759],[0.11364951],[0.04102251]
453,363.67163920402527,0.05001331457510741,12.385875225067139,[0.13564675],[0.11372561],[0.04101078]
454,366.5680561065674,0.049984894034386884,11.558083772659302,[0.13570721],[0.11371826],[0.04100576]
455,364.42690110206604,0.0496731661354201,12.388792037963867,[0.13577728],[0.11375879],[0.04102418]
456,365.2806873321533,0.04918134267996959,11.976706743240356,[0.13581124],[0.11383198],[0.04105265]
457,368.9066939353943,0.04943567711032099,12.462141990661621,[0.13587692],[0.1139125],[0.04106772]
458,363.66316270828247,0.0491739104247906,12.581455707550049,[0.13590794],[0.11393519],[0.04107777]
459,365.3243057727814,0.049647969664121515,12.797097444534302,[0.13591341],[0.11401709],[0.04108279]
460,363.7923278808594,0.04981781758669049,12.419064044952393,[0.13596815],[0.11402987],[0.04109619]
461,366.2840313911438,0.04971493108931816,11.737820625305176,[0.13602906],[0.11403103],[0.04109786]
462,363.67345786094666,0.049363443722026515,12.579928636550903,[0.13607841],[0.1140745],[0.04109954]
463,365.642080783844,0.04903997887264599,11.75247573852539,[0.13616023],[0.11412073],[0.04111796]
464,369.5180766582489,0.04919480374365142,12.447487115859985,[0.13633682],[0.11425658],[0.04115647]
465,365.21541833877563,0.04937008652610309,12.578900575637817,[0.13630253],[0.11427356],[0.04116485]
466,366.0054166316986,0.04902789355114554,12.481890201568604,[0.13638597],[0.11429695],[0.04117489]
467,365.4611015319824,0.049010293172540687,12.797266483306885,[0.13632633],[0.11430704],[0.04117155]
468,364.76883578300476,0.048552971342672606,12.315211296081543,[0.13632392],[0.11431659],[0.04116652]
469,364.1233115196228,0.04833264508745586,12.458097219467163,[0.13634043],[0.11424921],[0.04117657]
470,364.7931776046753,0.04882856211954295,12.196130990982056,[0.13643295],[0.11435497],[0.04120169]
471,369.2153973579407,0.048693478878850886,12.63241958618164,[0.13655191],[0.11447849],[0.04124188]
472,365.3833215236664,0.04880317855588715,12.679047107696533,[0.1366092],[0.11451676],[0.04124355]
473,366.56578755378723,0.048957409007907515,12.752633810043335,[0.13679282],[0.11464038],[0.04129881]
474,366.82538962364197,0.04857220940969207,12.641327381134033,[0.1367494],[0.11458854],[0.04128039]
475,363.8508470058441,0.04828408432917462,12.474235534667969,[0.13669099],[0.11466229],[0.04129379]
476,363.65497159957886,0.04810203914765758,12.678367137908936,[0.13672094],[0.11460568],[0.04127537]
477,363.83837699890137,0.04825925273877202,12.380357027053833,[0.13677041],[0.11469636],[0.04129714]
478,369.67750906944275,0.04831077125525535,12.535074949264526,[0.13679238],[0.1147502],[0.04131221]
479,365.99447679519653,0.04813764559462516,12.166303157806396,[0.13688476],[0.11485492],[0.04133063]
480,367.5745544433594,0.04811385776283163,11.866335391998291,[0.13695161],[0.11488809],[0.04133566]
481,367.6375961303711,0.0484717186502736,12.600743532180786,[0.13697118],[0.11490786],[0.04134235]
482,364.37324118614197,0.04813436401838606,12.568351030349731,[0.13699729],[0.11495268],[0.04135743]
483,363.9734628200531,0.04799702874563559,12.532976865768433,[0.13705064],[0.11497947],[0.04138254]
484,363.81830382347107,0.047775291414423424,12.765576362609863,[0.13704854],[0.11503602],[0.04138589]
485,369.62134170532227,0.047740814821662925,12.515289545059204,[0.13709856],[0.11501016],[0.04138254]
486,368.07941579818726,0.0476265334420734,11.533023357391357,[0.13710033],[0.11509091],[0.04138422]
487,369.2493817806244,0.047878720430713714,11.893261909484863,[0.13717513],[0.11516193],[0.04138757]
488,369.36177468299866,0.04797102477062832,12.714731216430664,[0.13719539],[0.11515637],[0.04139427]
489,363.7907929420471,0.04785914773667099,12.433769941329956,[0.13728418],[0.1151531],[0.04140264]
490,364.33274960517883,0.04750702248867413,12.554662942886353,[0.13732953],[0.11519639],[0.04142441]
491,363.69882345199585,0.04753024426448827,12.514871597290039,[0.13721105],[0.11522574],[0.04142441]
492,369.1137373447418,0.04723446688266716,11.728750228881836,[0.1374265],[0.11532061],[0.04146292]
493,367.71266078948975,0.04748987560771933,11.606286525726318,[0.13754006],[0.11540529],[0.04150814]
494,368.70819664001465,0.047380422797016424,11.585649728775024,[0.13756675],[0.11540048],[0.04151484]
495,369.53337264060974,0.04707774762628657,12.180809736251831,[0.13751657],[0.11542121],[0.04149307]
496,364.254026889801,0.04782549509157737,12.414356231689453,[0.13762496],[0.11551614],[0.04155335]
497,363.83295249938965,0.04789688313060036,12.693785429000854,[0.13773371],[0.11560878],[0.04156173]
498,364.1253926753998,0.04684502000196113,12.838722467422485,[0.13782515],[0.11564181],[0.04159354]
499,367.1787724494934,0.04686541919304867,11.666262149810791,[0.13791522],[0.11571563],[0.04160526]
500,365.34854006767273,0.047014117363200644,12.053069591522217,[0.13796763],[0.1157034],[0.04162703]
501,368.4525067806244,0.04703516186675941,11.598959922790527,[0.13804484],[0.11574379],[0.04165718]
502,370.0966582298279,0.04670711143901854,12.544523477554321,[0.13808143],[0.11577001],[0.0416488]
503,365.17923402786255,0.046883388206061694,12.652687788009644,[0.13811963],[0.11579822],[0.04166722]
504,366.3366436958313,0.04729941848552588,12.566519021987915,[0.13814365],[0.11589132],[0.0416823]
505,363.76408863067627,0.046885646663305136,12.717481851577759,[0.13807886],[0.11588199],[0.04167057]
506,365.40478467941284,0.047237017530609264,12.647581338882446,[0.13808047],[0.11588402],[0.04166388]
507,364.14532232284546,0.04663914861627901,12.507273197174072,[0.13820542],[0.11599235],[0.04170574]
508,366.6407685279846,0.046566040697272375,11.64864730834961,[0.13822882],[0.11604241],[0.04171579]
509,369.6865818500519,0.047188540534915946,12.70253300666809,[0.13832415],[0.1160725],[0.04175095]
510,365.7372567653656,0.04651169799682167,12.391710758209229,[0.13817022],[0.11601155],[0.04169737]
511,366.9048614501953,0.046691223781443005,12.830847978591919,[0.13827689],[0.11607104],[0.04173588]
512,365.58533692359924,0.04660130834978337,12.559457778930664,[0.13822817],[0.11608553],[0.04172081]
513,363.927405834198,0.04640796030824534,12.338045597076416,[0.13821931],[0.11614828],[0.04172416]
514,364.1034700870514,0.04589978924416231,12.434433221817017,[0.13829513],[0.116199],[0.04172249]
515,365.5844097137451,0.04618634032367757,12.15233850479126,[0.13834703],[0.11617968],[0.04174593]
516,369.55100202560425,0.04624987210175305,12.124556064605713,[0.13839596],[0.11625218],[0.04174928]
517,367.47701025009155,0.04646352090581198,11.775715827941895,[0.13834935],[0.11624046],[0.04173253]
518,368.984694480896,0.04594046302666568,12.698049068450928,[0.13840664],[0.11626829],[0.04174426]
519,367.248774766922,0.04592556317308635,12.369970560073853,[0.13847565],[0.11637817],[0.0417811]
520,363.8478240966797,0.04617628354503952,12.85570764541626,[0.13857878],[0.11642175],[0.04178947]
521,364.4090573787689,0.046212763243326634,12.565477132797241,[0.13868763],[0.11644157],[0.04179784]
522,364.1259870529175,0.04637293407524174,12.486212968826294,[0.13870693],[0.11640413],[0.04179952]
523,369.5684669017792,0.04612546933419777,12.832192420959473,[0.13866518],[0.1164259],[0.04180287]
524,368.32857275009155,0.0457256558548772,11.069684028625488,[0.13877994],[0.11649886],[0.04181459]
525,369.94827365875244,0.045940852009061006,11.868221282958984,[0.13879341],[0.11651266],[0.04182296]
526,369.68606209754944,0.046186613934961235,12.551490545272827,[0.13887636],[0.11658214],[0.0418531]
527,363.8121473789215,0.04577317959958255,12.734304428100586,[0.13881414],[0.11660077],[0.04183301]
528,364.6453318595886,0.04564220300226501,12.34789776802063,[0.13898283],[0.11662432],[0.0418665]
529,363.5378592014313,0.04596953193722951,12.371984958648682,[0.13899751],[0.11656677],[0.04187655]
530,368.699599981308,0.04512173826382919,11.796508550643921,[0.13913116],[0.11668327],[0.04190669]
531,365.78978514671326,0.04589134741649784,11.921635150909424,[0.13917797],[0.11673658],[0.04191674]
532,369.5569567680359,0.04548894321414256,11.883113861083984,[0.1390222],[0.11674735],[0.04190167]
533,370.18235039711,0.04529300267159036,12.735021114349365,[0.13909571],[0.11675662],[0.04193851]
534,365.0071048736572,0.04578100403563844,12.71379804611206,[0.13912329],[0.11673822],[0.04195023]
535,366.19345259666443,0.04559492084639843,12.699009418487549,[0.13925238],[0.11681137],[0.04196865]
536,364.3827381134033,0.045433245016017344,12.648183345794678,[0.1391853],[0.11678498],[0.04195023]
537,365.92536520957947,0.04502577927302231,11.985332727432251,[0.13914917],[0.11683307],[0.04195191]
538,364.5876920223236,0.045535841072448575,12.50638723373413,[0.13940308],[0.11694129],[0.04199712]
539,368.4194357395172,0.04531025118900068,11.738347291946411,[0.13933865],[0.11688396],[0.041972]
540,369.8081226348877,0.044885263825305784,12.61333680152893,[0.13933036],[0.11694015],[0.04194688]
541,365.19278359413147,0.045214763419194656,12.29872465133667,[0.13933031],[0.11692189],[0.04195525]
542,368.4473373889923,0.04561800222768627,12.500901222229004,[0.13934456],[0.11689889],[0.04196363]
543,364.76645851135254,0.045045244874376236,12.754247665405273,[0.13951697],[0.11694761],[0.04199545]
544,364.378408908844,0.044986750780030935,12.82210087776184,[0.13938025],[0.11690784],[0.04198372]
545,365.1211054325104,0.04453363256397271,12.75449275970459,[0.13947426],[0.11706001],[0.04200382]
546,366.94650769233704,0.0449303069405935,11.800204277038574,[0.13949698],[0.11708039],[0.04202224]
547,370.5384831428528,0.04501341415023563,12.389040470123291,[0.13946685],[0.11713262],[0.04200884]
548,368.4118797779083,0.044755037996278266,12.173014163970947,[0.13942899],[0.11711817],[0.04201387]
549,371.2624251842499,0.044488672910239356,12.656956195831299,[0.13960958],[0.11719296],[0.04204233]
550,366.62858963012695,0.0447009036863091,12.673550128936768,[0.1395887],[0.11722915],[0.04202894]
551,365.2550799846649,0.04493922017740481,12.61068844795227,[0.13971749],[0.11732025],[0.0420641]
552,365.266973733902,0.04477466761388562,12.693328619003296,[0.13976834],[0.11724958],[0.04206578]
553,365.7700164318085,0.044608323232769365,12.47629165649414,[0.13982794],[0.11726424],[0.04209592]
554,370.61186385154724,0.044711002619052774,11.88259220123291,[0.1397811],[0.11719773],[0.0420775]
555,368.80856132507324,0.04470927356695286,11.418454647064209,[0.13991448],[0.11730135],[0.04210764]
556,370.80430364608765,0.044577871501031846,12.470492124557495,[0.13990682],[0.11731989],[0.0420976]
557,368.97171783447266,0.04462646035421075,12.821008682250977,[0.14006535],[0.11740236],[0.04212271]
558,365.89026403427124,0.04444376508131473,12.779762744903564,[0.14021208],[0.11750069],[0.04217128]
559,364.90367245674133,0.04454074377626783,12.613012552261353,[0.14035871],[0.11760059],[0.04221482]
560,364.65904331207275,0.04436971518126401,12.571636438369751,[0.14040108],[0.11765139],[0.04224496]
561,369.8942868709564,0.04424225516391523,11.465893745422363,[0.14026519],[0.11761369],[0.04220142]
562,366.88438987731934,0.04421029053628445,12.021450757980347,[0.14019744],[0.11760068],[0.04218802]
563,370.42051434516907,0.04459895608438687,12.240586042404175,[0.14023379],[0.11765422],[0.04220477]
564,370.34414625167847,0.044379950773836385,12.775588035583496,[0.14018453],[0.11766984],[0.04220309]
565,365.56835436820984,0.04399360024906469,12.51101279258728,[0.14027768],[0.11772291],[0.04220644]
566,366.75363516807556,0.043815615662194864,12.435205459594727,[0.14036476],[0.11777695],[0.04223324]
567,365.51344299316406,0.044157650293500134,12.247727870941162,[0.14046935],[0.11778534],[0.04225333]
568,368.05140709877014,0.0443720884357739,11.742780208587646,[0.14046191],[0.11776923],[0.04224998]
569,364.82900071144104,0.04436142241224797,12.463399648666382,[0.14051792],[0.1178869],[0.0422751]
