Iteration,fit_time,loss,evaluate_time,recall,ndcg,precision
283,51.16555857658386,0.002458488175908875,8.301512002944946,[0.14243711],[0.11696488],[0.04345736]
284,58.75409507751465,0.0026223676918883517,8.654984712600708,[0.14273854],[0.11753072],[0.04356286]
285,60.57499980926514,0.0025671907768801154,9.5570068359375,[0.14245497],[0.11736389],[0.04354947]
286,38.03691577911377,0.0026357003506461175,9.693378925323486,[0.14266447],[0.11741418],[0.0435277]
287,56.71586561203003,0.0025784168568806667,8.942827224731445,[0.14204941],[0.11680871],[0.04332172]
288,60.633442878723145,0.0025459821571153824,9.622286558151245,[0.14155944],[0.11684928],[0.04324804]
289,45.28325152397156,0.0026219933107965673,9.856894254684448,[0.1417819],[0.11701013],[0.04320283]
290,53.67476201057434,0.0025323885422425738,9.616870164871216,[0.14164571],[0.11680958],[0.04320618]
291,59.59626603126526,0.0025624064846208904,8.384181499481201,[0.14141856],[0.11631101],[0.04311575]
292,60.23821997642517,0.002495294000548922,9.71704387664795,[0.14168655],[0.11666539],[0.04317436]
293,53.07546806335449,0.002605798348521042,9.57250714302063,[0.14164893],[0.11668373],[0.04310737]
294,45.87158393859863,0.002494920714231528,8.670245170593262,[0.14204895],[0.11671065],[0.04325474]
295,60.60357856750488,0.0025911281106410305,9.86361312866211,[0.14176993],[0.11648981],[0.04319445]
296,55.157219886779785,0.0024630816528724148,9.717344045639038,[0.1417816],[0.11674472],[0.04322962]
297,47.494609355926514,0.0025058935227041893,9.740101099014282,[0.14156033],[0.11621471],[0.04309398]
298,58.55731678009033,0.0025088611715049906,9.013278484344482,[0.14155711],[0.11612209],[0.0430923]
299,53.92138719558716,0.002548526830246879,9.418083190917969,[0.14116427],[0.11582654],[0.04296503]
300,55.979883670806885,0.0024980037917637014,9.62474274635315,[0.14080447],[0.1159388],[0.04286958]
301,53.07888579368591,0.0025732403508189955,9.617457151412964,[0.14077807],[0.11535703],[0.0428026]
302,51.892563343048096,0.002559749069717722,8.935189247131348,[0.14082795],[0.11506305],[0.04275738]
303,60.582900047302246,0.0026024606612727345,9.776021242141724,[0.14077984],[0.11478375],[0.04271887]
304,49.180601358413696,0.0024978275977620723,9.104223728179932,[0.14039804],[0.11407142],[0.04264686]
305,53.16781997680664,0.0024753927389592535,9.759965181350708,[0.14092802],[0.1147349],[0.04277581]
306,59.47935247421265,0.002562463518721287,9.175475358963013,[0.14101489],[0.11489104],[0.04278418]
307,54.44775986671448,0.002428902939874491,9.653949975967407,[0.14148207],[0.11516847],[0.04287796]
308,54.79526162147522,0.0024747065529509477,9.738818168640137,[0.14150206],[0.11514736],[0.04287293]
309,49.5096595287323,0.0025840467547602725,8.580403327941895,[0.14122156],[0.11506359],[0.04277748]
310,58.80844235420227,0.0026158721461384134,8.879848003387451,[0.14140972],[0.1152573],[0.04285116]
311,60.51440477371216,0.0024296706707000433,9.608251810073853,[0.14175843],[0.11548818],[0.04290977]
312,36.23832106590271,0.002520826999145099,9.609347581863403,[0.14087152],[0.11483126],[0.04273227]
313,57.78552556037903,0.002626471087392984,8.648679971694946,[0.14034316],[0.1143907],[0.04256481]
314,60.66051006317139,0.002529335933775086,9.611178159713745,[0.14035535],[0.11432792],[0.04262007]
315,46.52436447143555,0.002401865591915945,9.613146543502808,[0.14019492],[0.11415608],[0.04258825]
316,53.494563817977905,0.0023434994274261173,9.453969955444336,[0.14003382],[0.11392944],[0.04252964]
317,58.97282290458679,0.0025380005838932713,8.511188268661499,[0.14018565],[0.1140122],[0.04254471]
318,59.860087871551514,0.0024819139301814515,9.692445516586304,[0.14052304],[0.1141199],[0.0426837]
319,53.18638873100281,0.0024152728093957358,9.56903862953186,[0.14033998],[0.1141391],[0.04264686]
320,46.363473892211914,0.002475215902909486,8.80745005607605,[0.14042092],[0.1145263],[0.04275571]
321,60.814183712005615,0.002407292021683069,9.71761965751648,[0.14016205],[0.11417816],[0.04263179]
322,55.15949010848999,0.002499454374886071,8.796535015106201,[0.13980473],[0.11355426],[0.04244926]
323,51.82412385940552,0.0024535813147785386,9.58692455291748,[0.14003984],[0.11388216],[0.04249782]
324,55.72477650642395,0.0024494697031743748,9.174675226211548,[0.14022284],[0.1138009],[0.04252294]
325,52.58565855026245,0.002442172771987665,9.556945323944092,[0.1402078],[0.11377947],[0.04253801]
326,57.76887774467468,0.0023781318791361167,9.718630075454712,[0.14011044],[0.11371022],[0.04255811]
327,53.012460231781006,0.0025163556583169284,9.774956941604614,[0.14066656],[0.11402756],[0.04264184]
328,50.86006307601929,0.0024447589242511023,9.38703727722168,[0.13999917],[0.1136699],[0.04244926]
329,60.63327479362488,0.0023359283181659954,9.435392618179321,[0.14037153],[0.11363765],[0.04245428]
330,50.13144397735596,0.002422340046097007,9.723547458648682,[0.1397057],[0.11332507],[0.0423019]
331,53.183589696884155,0.002406881088532056,9.64218521118164,[0.13988118],[0.11360103],[0.0423672]
332,57.79867386817932,0.0024262877566871618,8.677804470062256,[0.13966349],[0.11356575],[0.04231362]
333,55.62908887863159,0.0023909952689075108,9.393113374710083,[0.13980312],[0.11379614],[0.04238228]
334,58.62285852432251,0.0023873326512091238,9.756196975708008,[0.1396607],[0.11345133],[0.04226171]
335,43.81304931640625,0.002398119242203356,9.08350944519043,[0.13953669],[0.1133204],[0.04225501]
336,57.51892828941345,0.0023130333107529264,8.68981385231018,[0.139039],[0.11302349],[0.04213779]
337,60.58370351791382,0.0024136639919809318,9.734216213226318,[0.13965554],[0.11348833],[0.04231194]
338,40.177391052246094,0.0023895542471283914,9.526349782943726,[0.13961522],[0.11341083],[0.04233036]
339,55.278440952301025,0.002422655967882637,9.172266483306885,[0.1396095],[0.11359875],[0.04236553]
340,60.72349166870117,0.0023153751742828526,8.96425175666809,[0.14018778],[0.11376852],[0.04252462]
341,53.231046199798584,0.0023875319448327928,9.654988765716553,[0.14005675],[0.11300402],[0.04239232]
342,53.06886291503906,0.0023938404229196784,9.626643180847168,[0.14000166],[0.1130431],[0.04246601]
343,54.45178937911987,0.0024523627274020605,7.687413454055786,[0.13967021],[0.11276851],[0.04235213]
344,60.63007092475891,0.002361920556392182,9.698954582214355,[0.13966009],[0.1128819],[0.04232869]
345,53.847264766693115,0.002360285918294179,9.703010559082031,[0.14049876],[0.1134682],[0.04256146]
346,44.47002029418945,0.002351977794214782,9.041524887084961,[0.1403556],[0.11344209],[0.04251122]
347,60.5962290763855,0.0024362806973960063,9.651138067245483,[0.13991433],[0.11300119],[0.04245931]
348,55.987186670303345,0.0023378671906568635,8.853903770446777,[0.13985221],[0.11273376],[0.04234878]
349,54.10988402366638,0.002367838833838551,9.57412314414978,[0.13992642],[0.11273993],[0.04242916]
350,54.06192231178284,0.00231669281345952,9.5243079662323,[0.13996883],[0.11279589],[0.04240405]
351,52.38808846473694,0.0023452300540726593,9.332616090774536,[0.13986017],[0.11268321],[0.04237223]
352,59.113118410110474,0.002379148375393465,9.715702295303345,[0.14037466],[0.11290608],[0.04248443]
353,53.23108530044556,0.002430562190993717,8.696614265441895,[0.13972579],[0.11234746],[0.0422684]
354,53.082231760025024,0.002375671347236317,9.731269359588623,[0.1394124],[0.1121565],[0.04223994]
355,59.43155241012573,0.002366500645593712,8.813138961791992,[0.13982897],[0.11265088],[0.04231027]
356,52.55449056625366,0.0023567605060478202,9.590575695037842,[0.13984781],[0.11256793],[0.0422952]
357,54.15001392364502,0.0024247308840241394,9.78633999824524,[0.14012351],[0.11293577],[0.04237223]
358,53.505340576171875,0.00234087773203624,9.454227924346924,[0.13996445],[0.11288158],[0.0423739]
359,55.083372831344604,0.0024418976802303635,8.744981288909912,[0.13992914],[0.11289299],[0.04240237]
360,60.635334730148315,0.0023994614320778937,9.869426965713501,[0.14005789],[0.11304458],[0.04240907]
361,46.54745435714722,0.0023322634885764933,9.818753480911255,[0.14003306],[0.11300922],[0.04241577]
362,53.1200385093689,0.002308140227787498,9.697304248809814,[0.13974172],[0.11279875],[0.04234711]
363,60.14249300956726,0.0023337599699093836,9.111189126968384,[0.13963488],[0.11274043],[0.04231027]
364,56.072216510772705,0.0023788386753600356,9.669492721557617,[0.13913548],[0.11211103],[0.04212104]
365,53.56590819358826,0.00224874413341773,9.622452735900879,[0.13894677],[0.11189955],[0.04205071]
366,50.86011362075806,0.0022468968503873304,7.581246614456177,[0.13963513],[0.11227215],[0.04222654]
367,60.54994010925293,0.002395363851459791,9.397350072860718,[0.13913581],[0.11199353],[0.04213109]
368,58.767717361450195,0.0023720153134711313,9.694939851760864,[0.13907983],[0.11193931],[0.04211769]
369,34.03502655029297,0.002307427422651513,9.517707586288452,[0.13952947],[0.11235342],[0.04223826]
370,60.68211841583252,0.0023286986068323857,9.064618349075317,[0.13972592],[0.1122874],[0.04225668]
371,59.023237228393555,0.002339582423434941,9.170645475387573,[0.13986359],[0.11246172],[0.04231697]
372,49.85022759437561,0.002371405888668666,9.613882541656494,[0.1394202],[0.11214582],[0.04220644]
373,54.7328999042511,0.0023318755209935133,9.311062097549438,[0.13939826],[0.11172639],[0.04206075]
374,55.26692533493042,0.00228512085470926,8.732566595077515,[0.13954448],[0.11199057],[0.04214951]
375,59.38970994949341,0.0022532054390099767,9.7988600730896,[0.13925184],[0.11211984],[0.04205573]
376,53.10361337661743,0.0022465892434778687,9.679239511489868,[0.13905036],[0.11214433],[0.04200214]
377,48.68493914604187,0.002375604120327743,9.23409390449524,[0.13851253],[0.11186252],[0.04189497]
378,60.78215265274048,0.0022737777831898344,9.287013292312622,[0.13878693],[0.11220707],[0.0419854]
379,51.81871199607849,0.0023288163944439155,9.350632905960083,[0.13887046],[0.1120486],[0.0419586]
380,53.19011855125427,0.0023415470895630243,9.693896293640137,[0.13955137],[0.11272577],[0.04213444]
381,56.884007692337036,0.0022609776551505982,8.92853832244873,[0.13959617],[0.11284561],[0.04220979]
382,53.60248041152954,0.0024263236420040933,9.44059681892395,[0.13901563],[0.11232872],[0.04208922]
383,57.78281307220459,0.0023114092511623495,9.641502618789673,[0.13921429],[0.1125432],[0.04209927]
384,48.719361305236816,0.0023207488361595557,8.664253950119019,[0.13957189],[0.11278223],[0.04222654]
385,55.954896688461304,0.0022974267585504087,8.93120288848877,[0.13977768],[0.11284514],[0.04220142]
386,60.59058880805969,0.002253618070178411,9.665485143661499,[0.13956432],[0.11267535],[0.04212606]
387,44.31730675697327,0.0022623827022434486,9.594551801681519,[0.139691],[0.11293805],[0.04218635]
388,53.27037262916565,0.002220564354869603,9.73180627822876,[0.13954051],[0.11282516],[0.04219975]
389,60.045245885849,0.0023466805736957626,8.508941650390625,[0.13936625],[0.11269911],[0.04216793]
390,59.18289804458618,0.0022693698851843224,9.612309694290161,[0.13923856],[0.11252484],[0.0420641]
391,53.487335443496704,0.002338769215375486,9.744050979614258,[0.13906872],[0.11242406],[0.04199377]
392,47.829527616500854,0.0022685315090730184,7.564755439758301,[0.1393117],[0.11247483],[0.04204401]
393,60.886128425598145,0.0022791095179119946,9.68456506729126,[0.13911439],[0.11253138],[0.04205573]
394,55.415995359420776,0.002216697309514263,9.650059461593628,[0.13912583],[0.11248936],[0.04201889]
395,39.77866339683533,0.002153160046983623,9.227280616760254,[0.14018939],[0.11308808],[0.04225333]
396,60.600775480270386,0.0022623088161432834,9.538288831710815,[0.14019718],[0.11327987],[0.04225836]
397,57.87224292755127,0.00222700325574613,8.767100095748901,[0.13991013],[0.11310606],[0.04219305]
398,54.46671152114868,0.0021862419277448395,9.856380701065063,[0.13983318],[0.11299798],[0.04217128]
399,53.13234758377075,0.002242342122087274,9.715486764907837,[0.14024407],[0.11330207],[0.0422684]
400,52.53277015686035,0.002226794818228092,9.298617362976074,[0.14036851],[0.11312363],[0.04231362]
401,59.820188999176025,0.002221755423545461,9.802067518234253,[0.13982864],[0.11296842],[0.04215118]
402,53.058316230773926,0.002342131851955947,9.505890369415283,[0.14028167],[0.11298349],[0.04234376]
403,50.57380652427673,0.0023135672549180913,9.607109785079956,[0.14012956],[0.11280661],[0.0422952]
404,59.81260347366333,0.0020996329311112113,8.991763830184937,[0.13931562],[0.11229954],[0.0420976]
405,52.62254071235657,0.002157679797771076,9.745563268661499,[0.13919572],[0.11227888],[0.04206578]
406,53.89728760719299,0.002147505641914904,9.614020109176636,[0.13927505],[0.11257335],[0.0420775]
407,54.16901779174805,0.002305645064093323,9.463468790054321,[0.13933368],[0.11235093],[0.0420641]
408,54.498037576675415,0.002280087981636476,9.124421119689941,[0.13935758],[0.11222872],[0.04212271]
409,60.723519802093506,0.002186367330564694,9.837162971496582,[0.13996363],[0.11261094],[0.04227175]
410,44.8079674243927,0.00217186375003722,9.707293272018433,[0.14001838],[0.11283523],[0.04220644]
411,54.477123737335205,0.0021188299482067427,9.444586038589478,[0.14029237],[0.11313828],[0.04232367]
412,60.57093524932861,0.002188474404381005,9.531795501708984,[0.1398779],[0.11261338],[0.04218467]
413,49.08442187309265,0.0021751545630677633,9.587142705917358,[0.13953242],[0.11259346],[0.04214783]
414,53.246983766555786,0.002186193600099421,9.786584377288818,[0.14021826],[0.11304042],[0.04230859]
415,57.70712113380432,0.002189736953240377,8.21644902229309,[0.13972386],[0.11259385],[0.04218635]
416,60.70860743522644,0.0021238004685276085,9.748924255371094,[0.1400163],[0.11285825],[0.0422751]
417,55.14697551727295,0.0022432774545229745,9.853687763214111,[0.14030085],[0.11287877],[0.04234041]
418,41.22256016731262,0.0021509316954479523,8.210394859313965,[0.14066291],[0.11324379],[0.0424727]
419,60.53262376785278,0.002188612536451958,9.651112794876099,[0.14030657],[0.1128721],[0.0424007]
420,56.50756001472473,0.0022279444454012046,9.781850814819336,[0.13994772],[0.11287573],[0.04225333]
421,41.51852202415466,0.0022400590812204162,9.696967363357544,[0.13999516],[0.11286597],[0.04229855]
422,59.65604209899902,0.002212515131410475,9.080897092819214,[0.13987969],[0.11291487],[0.0422952]
423,57.528165340423584,0.0022298085192839303,8.651756525039673,[0.1399558],[0.11283711],[0.04232701]
424,55.64673614501953,0.0021774277051045286,9.77604365348816,[0.13977961],[0.112619],[0.04226003]
425,53.13971543312073,0.002202873717937054,9.718027114868164,[0.13998112],[0.11255171],[0.04235883]
426,51.316712856292725,0.00219066501030642,9.336581230163574,[0.14036009],[0.11256087],[0.04238395]
427,60.55297374725342,0.0022038675284935067,9.4800705909729,[0.13996885],[0.11243297],[0.04229185]
428,51.12464237213135,0.0021292026921391786,8.65650725364685,[0.1398611],[0.11221749],[0.04227343]
429,53.07477521896362,0.0021655691218458945,9.67336106300354,[0.13972277],[0.11196248],[0.04220477]
430,59.111995220184326,0.0021222329221082608,9.203877687454224,[0.13943847],[0.11191521],[0.04212104]
431,52.8152642250061,0.002204120664791477,9.548388957977295,[0.13961669],[0.11191129],[0.04215788]
432,54.39628982543945,0.002178346247863815,9.804393291473389,[0.13943933],[0.11175983],[0.04204736]
433,51.92480230331421,0.0021680145609107885,8.824180841445923,[0.13961538],[0.11190009],[0.04211769]
434,57.10196113586426,0.0021522050662286054,8.846855640411377,[0.13962045],[0.11178647],[0.04206913]
435,60.672651290893555,0.0021390659720495796,9.767269372940063,[0.13905816],[0.11158006],[0.04191172]
436,44.123122453689575,0.002300092147315166,9.630446195602417,[0.13897497],[0.11132069],[0.04188492]
437,53.16584801673889,0.002144981275613636,9.742947578430176,[0.13946069],[0.11176062],[0.04199712]
438,60.190786600112915,0.002176938514987176,9.034770488739014,[0.13897084],[0.11139315],[0.04184976]
439,57.37282109260559,0.0021690364804758566,9.666671991348267,[0.13898977],[0.11110958],[0.0417878]
440,53.43617081642151,0.002280488778423104,9.610026836395264,[0.13845214],[0.11030513],[0.04167057]
441,50.19105863571167,0.0021882882351149813,7.593057155609131,[0.1388043],[0.11094549],[0.04179617]
442,60.70206809043884,0.0021739006512845405,9.378755807876587,[0.1385136],[0.11079105],[0.04174928]
443,57.41050338745117,0.0021308920771880733,9.780755758285522,[0.13911463],[0.11122152],[0.04191506]
444,36.14820957183838,0.002176869615931252,9.341099262237549,[0.13835406],[0.1105562],[0.04170742]
445,60.71550250053406,0.0021166222433399674,9.315048694610596,[0.13842541],[0.11062307],[0.04167895]
446,58.68135905265808,0.002163557977782506,9.366997480392456,[0.13907599],[0.11146182],[0.04187655]
447,51.97158885002136,0.002182183463850783,9.562607765197754,[0.13913679],[0.11148155],[0.04189999]
448,53.88830041885376,0.0022393571344589947,9.401402235031128,[0.13899089],[0.11114303],[0.04180957]
449,54.470696210861206,0.0022424092020068053,8.947706460952759,[0.13893094],[0.11100792],[0.04181626]
450,59.90778398513794,0.0022104896541515536,9.746875762939453,[0.13948725],[0.11139265],[0.04196698]
451,53.101524114608765,0.002162679050334099,9.87447714805603,[0.13904746],[0.11054859],[0.04177607]
452,48.071033239364624,0.0021181338339705358,9.598170757293701,[0.13971609],[0.11114323],[0.04193014]
453,60.68540072441101,0.002169966890542495,9.281234741210938,[0.13966849],[0.11119601],[0.04191004]
454,51.40303421020508,0.002112213929061486,9.628160238265991,[0.13952975],[0.11102158],[0.04191506]
455,53.11294603347778,0.0022244655393120465,9.646085500717163,[0.13936167],[0.11103871],[0.0418732]
456,56.679176807403564,0.0021745815950756273,8.915665864944458,[0.13901123],[0.11101632],[0.04182966]
457,54.557049036026,0.002119613237528488,9.497567892074585,[0.13895714],[0.11086932],[0.04175263]
458,58.80817198753357,0.002176795858005532,9.590983390808105,[0.13867944],[0.11077261],[0.04169904]
459,45.8972430229187,0.0021258912771244093,8.781514406204224,[0.1383549],[0.11059364],[0.04165048]
460,56.392836809158325,0.0021539721990737953,8.975935220718384,[0.13828574],[0.1102581],[0.04164546]
461,60.61877727508545,0.0022088004254990005,9.495195627212524,[0.13837385],[0.11025119],[0.04160024]
462,42.81755232810974,0.0021483597717238496,9.835689067840576,[0.13883366],[0.11073313],[0.04173086]
463,53.180575370788574,0.002081601630021451,9.713075637817383,[0.13881456],[0.11094437],[0.04180454]
464,60.54950547218323,0.0021646537622813174,8.707238674163818,[0.13906146],[0.11155863],[0.04187153]
465,57.51074552536011,0.002147948803295466,9.825401067733765,[0.13873675],[0.11126877],[0.04179617]
466,52.892165660858154,0.002121511334082996,9.89624309539795,[0.13854893],[0.11087375],[0.0416555]
467,50.802624225616455,0.0020851466388469844,7.619696378707886,[0.13881675],[0.11087714],[0.04173923]
468,60.8668212890625,0.0021589202171360903,9.564674854278564,[0.13835173],[0.11103378],[0.04164546]
469,54.799931049346924,0.0020796245427313026,9.831918478012085,[0.13810155],[0.11076218],[0.04158015]
470,41.95558190345764,0.002153968403228756,9.51139497756958,[0.13727706],[0.11020842],[0.04136915]
471,60.49553966522217,0.0021191398222751992,9.513814449310303,[0.13777956],[0.11078388],[0.04149809]
472,57.064589738845825,0.0021167574873702092,8.90797233581543,[0.13827828],[0.11097748],[0.04165383]
473,54.63167643547058,0.0021518915668223993,9.615445852279663,[0.13714826],[0.10972033],[0.04133231]
474,53.17228722572327,0.0021045048923391584,9.686256885528564,[0.13723125],[0.10961385],[0.04134235]
475,52.46673631668091,0.0021384317354967044,9.308147668838501,[0.13730933],[0.10990382],[0.04139427]
476,60.011775970458984,0.002162660186348314,9.761657476425171,[0.1378648],[0.11046154],[0.04154665]
477,53.2643301486969,0.002089365974604858,9.15501356124878,[0.13801403],[0.11085679],[0.04167895]
478,52.88932132720947,0.002053476670154869,9.714194297790527,[0.13839086],[0.11095016],[0.04169234]
479,58.54581642150879,0.002144395691257986,8.78722357749939,[0.13839106],[0.11053975],[0.04165718]
480,52.48411297798157,0.002084740885589836,9.655431509017944,[0.13807071],[0.1104563],[0.04158852]
481,54.88383078575134,0.002128976445428726,9.671768426895142,[0.13758334],[0.11009478],[0.04144618]
482,53.046125411987305,0.0020931080839775426,9.676236867904663,[0.1377249],[0.11000083],[0.04153493]
483,53.98296236991882,0.0021968331655976597,8.76391315460205,[0.1377191],[0.10977813],[0.04150981]
484,60.604761600494385,0.0021885428895157847,9.859962940216064,[0.13771626],[0.10960568],[0.04144618]
485,47.44676423072815,0.0020314360371405126,9.765689134597778,[0.13770258],[0.10997446],[0.04148637]
486,53.03368592262268,0.0020371708522710684,9.75197458267212,[0.13806767],[0.11073376],[0.04161196]
487,59.57250380516052,0.002162392407589865,8.938682556152344,[0.13827848],[0.11093689],[0.0416488]
488,56.173378229141235,0.0021494124484521273,9.567490100860596,[0.13865145],[0.11092493],[0.04167057]
489,54.66199040412903,0.002092255415827638,9.65812635421753,[0.13831716],[0.11058663],[0.04155503]
490,48.290295124053955,0.0020689532228961886,8.217476606369019,[0.13811472],[0.11046019],[0.04153996]
491,60.06589126586914,0.002118727007664439,9.179479360580444,[0.138245],[0.11029773],[0.04151819]
492,60.66549897193909,0.002061751609987984,9.711437463760376,[0.13830071],[0.1107221],[0.04153661]
493,32.40779423713684,0.0020533747550081274,9.760149717330933,[0.13861835],[0.11103457],[0.04161866]
494,60.23997735977173,0.002097208821920283,9.124425888061523,[0.13812866],[0.11040659],[0.04147297]
495,60.740846395492554,0.002115094472155577,9.380833387374878,[0.13796374],[0.11033492],[0.04141269]
496,53.19236993789673,0.002152802677815686,9.73499059677124,[0.1378779],[0.11051025],[0.04144785]
497,53.02078080177307,0.002099189214700024,9.62679147720337,[0.13743725],[0.11018643],[0.04126867]
498,54.02040338516235,0.0020069260599392684,8.360220909118652,[0.13781939],[0.11073781],[0.04139762]
499,60.558042764663696,0.0021185241369154266,9.616741180419922,[0.13844092],[0.11092807],[0.04159354]
500,53.056989669799805,0.002159547032506177,9.80027723312378,[0.13823462],[0.11091419],[0.04152823]
501,47.559884548187256,0.002102984461199605,9.780656576156616,[0.13839448],[0.11081158],[0.04147632]
502,60.63974571228027,0.002105085495530129,9.087851762771606,[0.13818757],[0.11064682],[0.04149307]
503,52.35766649246216,0.00205646734331932,9.550604581832886,[0.13787065],[0.11058527],[0.04147967]
504,53.249616622924805,0.0021446695189095205,9.768917560577393,[0.13821808],[0.11086332],[0.04159354]
505,55.81838631629944,0.002131201576140493,9.102950811386108,[0.13803222],[0.11083507],[0.0415701]
506,53.76202869415283,0.002135901468467306,9.470013856887817,[0.1381487],[0.11108675],[0.04162536]
507,58.77784466743469,0.0020730969263240695,9.750616073608398,[0.13814624],[0.11093539],[0.04162703]
508,47.589598178863525,0.002137252714042787,8.932251214981079,[0.13775137],[0.11037924],[0.04145288]
509,55.28461480140686,0.002249919038002539,9.194613456726074,[0.13750341],[0.10986607],[0.04139259]
510,60.750160932540894,0.0021254000867801633,9.600412130355835,[0.13758416],[0.11004276],[0.04141101]
511,46.47597336769104,0.0021262806005343192,9.606983423233032,[0.13736038],[0.10986008],[0.04133398]
512,53.09655261039734,0.00219937577147526,9.556239366531372,[0.1377034],[0.11020137],[0.04148302]
513,59.57404184341431,0.0020957869145962777,8.209938287734985,[0.13784578],[0.11045178],[0.04152823]
514,59.922738790512085,0.0020927166157035213,9.611860275268555,[0.13776058],[0.11027044],[0.04148302]
515,54.666215658187866,0.0021268344964041853,9.834295511245728,[0.13783072],[0.11044918],[0.04148302]
516,44.17725992202759,0.002113664048874393,7.724054574966431,[0.13805313],[0.11070876],[0.0415701]
517,60.52041578292847,0.0021446719601035417,9.614397764205933,[0.13753932],[0.11045371],[0.04140264]
518,56.357293128967285,0.002073773722672327,9.815589427947998,[0.13792971],[0.11056873],[0.04148302]
519,39.202011585235596,0.0020186331163094652,9.564993619918823,[0.13765367],[0.11062805],[0.04148637]
520,60.68076992034912,0.001988647428030769,9.383471727371216,[0.1377313],[0.11033809],[0.04149642]
521,58.15528321266174,0.00206401912293237,9.096389293670654,[0.13742863],[0.11002234],[0.04138422]
522,55.03236198425293,0.0020983074297846265,9.671318531036377,[0.13794302],[0.11017727],[0.04153326]
523,53.20929312705994,0.0021094072403179277,9.705448627471924,[0.13775623],[0.10995123],[0.04155838]
524,52.00223636627197,0.0020700207772674133,9.045194625854492,[0.13781929],[0.10979543],[0.04149642]
525,60.58300852775574,0.0020147650067534563,9.644142389297485,[0.13825281],[0.10993231],[0.04157177]
526,52.43110537528992,0.002120125428491244,8.835309982299805,[0.13741045],[0.1095027],[0.04133566]
527,53.172943353652954,0.002056569775867492,9.671413660049438,[0.13752525],[0.10980865],[0.04140264]
528,58.52837514877319,0.0019957542847465685,8.810338020324707,[0.13791638],[0.11010391],[0.04143446]
529,52.52244520187378,0.002084368679935884,9.66324782371521,[0.13735003],[0.10958165],[0.04132393]
530,54.716811180114746,0.0019960924877192488,9.654827117919922,[0.13788354],[0.11009342],[0.04143948]
531,53.273619174957275,0.0020421992239514084,9.187592267990112,[0.13806644],[0.11042723],[0.04147632]
532,54.54023885726929,0.0020830418298378437,8.957951068878174,[0.13779273],[0.11002864],[0.04138087]
533,60.706002712249756,0.0020038026850670576,9.715111494064331,[0.1381423],[0.11006458],[0.04139762]
534,48.51059675216675,0.0020988362199259977,9.711198568344116,[0.13780484],[0.10989689],[0.0413524]
535,53.00553607940674,0.0020927940107261143,9.593592405319214,[0.1374863],[0.10996267],[0.04130719]
536,58.91331434249878,0.002075974811856268,8.927454471588135,[0.13800389],[0.11032194],[0.04139092]
537,57.354936838150024,0.002097240268168124,9.634850263595581,[0.13803285],[0.1099888],[0.04135408]
538,55.77478885650635,0.0020424711748468455,9.805448293685913,[0.13784036],[0.10972222],[0.0413524]
539,43.89984655380249,0.002056748312286506,8.529404640197754,[0.13748918],[0.10938683],[0.04124858]
540,59.87361693382263,0.0019830302652818236,8.867436408996582,[0.13798587],[0.10981674],[0.04134403]
541,60.799339294433594,0.002116130389781161,9.736928462982178,[0.13782798],[0.11000617],[0.04135743]
542,34.826825857162476,0.0020748287088924434,9.662715673446655,[0.13732161],[0.10950996],[0.04126365]
543,59.26748824119568,0.001990304731839158,9.22623872756958,[0.13739109],[0.10944889],[0.04117657]
544,60.507068157196045,0.0020669589825727122,8.765438795089722,[0.13763349],[0.10958097],[0.04128374]
545,56.02604103088379,0.00199699669140344,9.857694149017334,[0.13800317],[0.10987072],[0.04139427]
546,53.19440674781799,0.0021506765800895114,9.645648002624512,[0.13812843],[0.10995256],[0.04143613]
547,50.68912172317505,0.001991305723692281,8.642349004745483,[0.13792689],[0.10962414],[0.04129379]
548,60.69126772880554,0.0020696818181830975,9.880151987075806,[0.13767088],[0.109356],[0.04134235]
549,53.610093116760254,0.001961081619186308,9.703377485275269,[0.13769237],[0.10955195],[0.04129881]
550,49.10416841506958,0.0020524872763251715,9.68818211555481,[0.13735689],[0.10924445],[0.04123183]
551,59.28819155693054,0.001989706060755057,9.142843961715698,[0.13706203],[0.10922083],[0.04117489]
552,52.55187392234802,0.002049383889610945,9.573870182037354,[0.13756401],[0.10968449],[0.04129044]
553,54.224185943603516,0.0019240936351413228,9.708126306533813,[0.13688076],[0.1090246],[0.04101413]
554,53.41189789772034,0.002028961043870735,9.55431318283081,[0.13705326],[0.10911847],[0.04100911]
555,53.355260372161865,0.002013029173167065,9.18314528465271,[0.13758799],[0.10936883],[0.04117992]
556,60.80178189277649,0.001993419002798019,9.607809782028198,[0.13782712],[0.10987833],[0.0412536]
557,46.88831925392151,0.002131040985319726,9.407699823379517,[0.13772998],[0.10972236],[0.04126197]
558,53.80005669593811,0.0020310455672160692,9.565673112869263,[0.13792098],[0.10982943],[0.04134068]
559,60.459110736846924,0.002001737310278295,9.247875928878784,[0.13763771],[0.10973558],[0.04127202]
560,51.62345910072327,0.0019455315119521034,9.682803392410278,[0.13803368],[0.11003533],[0.04137585]
561,53.035070180892944,0.002030480502530782,9.762446641921997,[0.13806036],[0.11028277],[0.0413524]
562,56.381739377975464,0.0019698104235541187,7.708970546722412,[0.13797969],[0.11020469],[0.0413658]
563,60.57587552070618,0.00209607093505599,9.311855792999268,[0.13751452],[0.10983154],[0.04127537]
564,57.559473752975464,0.00198407624754114,9.811150074005127,[0.13732776],[0.10955667],[0.04121341]
